2338724086,0.25752747116121133,0.41944263278939808,0.0018692253525396908,0.1979116555697685,0.24499952324065066,0.00070490956065511173,1.182110375431259,0.36673976446674178,-0.064201734539555605
311354932,0.30448582033399074,0.32476698438165652,0.002519241192411949,0.29292307118058097,0.24774625735689168,0.0010905659384731526,1.0187524681191726,0.96564635037966451,-0.64398730525259062
454533102,0.36245616298094058,0.11802478217697761,0.0018863560784315653,0.274553962344463,0.17298850737132648,0.0013591549492002761,0.081318151373442546,3.0987454039905535,0.30543506303747475
454534029,0.51057048658158055,0.16136616345741428,0.0023898798308342782,0.20509679458739447,0.12206931349536931,0.0012818120952591756,-1.3243959376513208,1.8046362486115815,-0.23467149373603122
5015859391,0.35895691804339291,0.20951691706967523,0.0016253486769186418,0.30396651914663902,0.22272869654232144,0.00059435453154794288,0.45812820475617788,1.9457575239873943,-0.3071181509994611
5015904271,0.14664019390625638,0.57784853829691762,0.0015501163982146377,0.21931523944173958,0.22512016867052156,0.001042963791886559,3.0867409347996233,-0.31297273432062628,0.79235715536259566
5016472390,0.35428241620881273,0.17243772684842323,0.0014501676192817631,0.31543059927948769,0.14356035093987582,0.00070356556904983077,0.62188679053062967,1.5681765537725394,1.0109943596935882
5016504978,0.29397233378070708,0.23112042266077851,0.0021033725769318708,0.23304702074229228,0.2055387095959092,0.0007625898509338551,0.79209678106782866,1.6375758051279579,0.52070019136655976
5016529328,0.40386423637117147,0.17886444350431641,0.0029546949049995886,0.227054910566899,0.20817044470496576,0.0011522636417434019,-0.31430334606164256,1.5959586223196289,-0.72478079768685766
510692531,0.097934753624293353,0.30279360607502076,0.0021778941403145179,0.10463471205829634,0.25964145693067686,0.0014174019606708395,3.4796200140396953,0.14083419423741503,0.099205856694798297
5263187321,0.31078151701607437,0.32936515781611819,0.0021162356935782939,0.24453479365753616,0.17244657673608538,0.00065313947952309415,0.4235345523068535,1.2845552571580325,-1.0741878920283097
5263187357,0.22658838039145829,0.34733958447813129,0.00181605036724658,0.23442008058239344,0.17516228306590373,0.00066120349610076731,1.5125756407519619,0.77569095962997625,-0.64386507998876996
5263187373,0.11189253591994031,0.35298205212314038,0.0019994006456345568,0.1077906646520797,0.1970027952324663,0.00082510126197843478,6.6183799254965567,0.92315920591000578,-0.56552599478738197
