100671601,0.090337192581107062,20.025051121294126,65236.276311438349,29551.687218664167,38.587760416666669,0.68955826171097589,15.332703456001944,0.062394183232317914,1.6217870692354859,14.524011720490339,386.07328397794532,0.090924333925038014,20.223977910509241,70621.854191339269,30515.404780907265,40.460416666666667,0.7010923262748926,10.767622676484217,0.063530068710087095,0.92111290813020819,15.027741227252674,295.32090906750426,0.091737872661674727,19.832029171603089,57561.359991203113,28218.726530409553,27.531054687499999,0.66323000435288959,22.146766080917146,0.060949569004928761,1.3126530008086494,13.9216705585141,907.53398505948542,0.09083452143316012,20.200181334156412,70695.462376377691,30602.77027148681,40.498437500000001,0.70109235753988974,11.037552889128953,0.063525496031184014,0.93458589871435649,14.995227421366463,310.91309464099697
100671680,0.11319984787191231,22.382707715039039,71907.975875377349,24941.281802086385,40.890104166666667,0.70333981128182399,10.65661261766167,0.078681030248679562,1.6833746885855398,16.292029574689291,201.1517851456521,0.11280717673817006,22.346094851301924,74529.661648999259,25605.862877334177,41.935156249999999,0.70729862274854138,9.1937080437928103,0.078074926080796719,1.405853074931869,16.383705199327395,183.46792232551496,0.11297691085428381,22.070039606321117,65480.389638774453,24172.632032108937,29.489453125000001,0.68377717067683752,26.752665810075108,0.075733483288543263,1.9776869264196166,15.680659837555652,1212.3241161432186,0.11301752773493383,22.252181640890182,75481.889010948318,25836.239653406075,42.196354166666666,0.70962416653139182,8.9719935322216333,0.078606805395803128,1.3673246589497594,16.311205165808893,179.88773343866103
100671783,0.11668454743295877,17.26012790123103,60035.465514648487,29116.648493615681,36.364322916666666,0.68145568095407616,20.902255100652397,0.080984115196663514,2.8407624064259878,12.461261380216035,425.39527639126607,0.11805131890716893,17.732339787310572,66259.250585337053,29878.884466342271,38.372656249999999,0.69749026847524409,13.05224939091014,0.08414868399849218,1.4619746439525658,13.251384172449471,279.92044166649703,0.1190801954087195,17.511043497020598,54596.976953348756,27481.153931990804,26.254492187499999,0.66200215633754211,19.143360883182194,0.081568648777105526,1.9117040888631027,12.370298823923271,519.84368002499571,0.11749939711736138,17.686249433290705,66961.622656191845,30042.271052827455,38.485156250000003,0.70015570759428236,12.879424561688422,0.08387274393758358,1.4439743060311216,13.212904013074661,272.48038678332421
100671850,0.11524940559973143,17.569185169070959,65569.025234877423,29552.980366830277,38.306770833333331,0.69398978652625476,20.402915063427102,0.080926523545673937,3.7150898528081102,13.060883875956108,172.39409781234278,0.1166034982584884,17.884195634599838,70629.558192296667,30301.532036404413,39.944791666666667,0.70575192847621204,11.371554489269043,0.083372289185869114,1.6720727898614616,13.664671649907135,113.59460322841421,0.11695218646367517,17.682577326951925,57828.804814629613,27932.648674905351,27.341796875,0.66754892742632987,14.316479748553467,0.079708838224321232,2.0673112259071305,12.730176867564849,155.08945638974211,0.11628538887837993,17.778122510314986,71900.248213904022,30658.414290063283,40.204947916666669,0.70975726464444167,10.992648344744053,0.083420906231251604,1.5989693582550684,13.590258258594844,111.84207867242708
100671920,0.3277198113572603,14.435300540647109,56345.361725521121,23118.909978085972,34.34348958333333,0.67959504408252691,27.837866529166888,0.22201271784066254,9.0568321944827499,10.542122615023452,256.78976182712944,0.32446160515251432,14.577143222361096,61598.751661742986,24743.973128053629,36.670833333333334,0.68784771499720188,15.935163617770709,0.22061199853770164,5.3497653125596631,10.817022359813523,171.4261802636064,0.31958877618158871,14.746465276088543,56230.686131719776,22626.343164680125,25.693750000000001,0.679613160501636,25.265522378983217,0.21456202847434702,8.6609929078940215,10.757435314897517,272.10910514473363,0.32097853372428886,14.79797127763759,61516.198776190031,24332.45963643122,36.42994791666667,0.68976385050272304,16.234496858268223,0.21783023798127529,5.4750793179702875,11.045706766728053,170.38785197046272
1269108795,0.17589247402132552,10.288575634563054,17138.17717208666,21766.304456439309,17.513281249999999,0.51458653411581523,178.61759676436037,0.092362512935491636,10.453542369140438,5.3090222646644252,8325.4918737267853,0.17910359337625323,10.289713216957606,23758.020798004989,25930.175187032419,20.885416666666668,0.5617560498409444,82.229551122194508,0.10459038163665346,5.4730738746423375,5.5557516026955236,3636.2207231920202,0.18304468949353481,9.4370577726511833,19565.930917582187,23741.289918271461,13.884570312499999,0.53693400521790968,180.61975833110608,0.10315674172761359,9.3419469356327909,5.0995788618776405,9027.0849779853415,0.17624167340933541,10.161487862945782,24741.840291583831,26584.317036055272,21.220312499999999,0.5686874382361703,87.434037748815754,0.10224445580424392,5.7283675256800217,5.6398825315658963,3917.1612792381516
1269129775,0.13221533985962339,22.057698904154105,47292.522287014137,16274.485042696468,28.849479166666665,0.67889114254423344,107.20817461320431,0.087407573757646406,13.541798535156541,15.649636239915642,1552.9817930710765,0.13148242818536543,22.534280082069436,58947.205109224764,18035.777664239449,32.365885416666664,0.71601745843621534,62.429947298547695,0.090789610921663003,7.8520972927389572,16.989847567431337,907.67358088264871,0.12698954648643068,22.970626676755863,54448.761780284789,16888.68208708812,22.714062500000001,0.71140805400710083,98.471589736534355,0.087405082052859462,11.685626462506162,17.234724689487649,1582.3130890142395,0.13147099586393091,22.547187646456059,60998.772453948259,18244.176223876209,32.784114583333334,0.72366505258092162,66.317687523333674,0.092216334748880482,8.4048169615799448,17.205058945954491,986.2531157906443
1269165903,0.11939392987159972,22.524679918424681,52491.962368730587,17361.31601127161,30.774218749999999,0.69248186988288551,94.724226346119679,0.083278527039949382,5.4759817093508305,16.163757328578345,2479.4635068924372,0.11868947134709627,22.822250796425656,74102.354075315496,20135.943401405755,36.049739583333334,0.75974679552248914,49.13929683380168,0.090371379895664183,2.8027906787382353,18.160924808216453,1341.720286640998,0.11943836407587748,22.395337127511862,67658.399746715702,19295.822975632829,25.601171874999999,0.74655745873915347,85.492500648468848,0.089684075529822244,4.1827138722191659,17.428414164555363,2620.1967912235464,0.11980571337799353,22.372693619801119,72039.09396820789,20277.130754155478,35.877604166666664,0.7512150657125608,45.033766422298037,0.090500808885319972,2.721098201519605,17.423508933152995,1243.7790593017348
1269172981,0.17177584238665022,17.561504490083216,32850.271437167219,14613.10901081934,22.938281249999999,0.63411649315698937,138.56421783999181,0.11213353143606082,7.888481411384876,11.841225531007051,4088.69554851674,0.17386077796379915,17.206405506488032,54267.259345753366,19305.369809134168,29.661979166666665,0.7177010240809647,80.372460536250458,0.12823975114163119,4.2694951514616077,13.101026130606629,2417.894365331601,0.17413596709781357,16.959427274773084,49001.786775185661,18260.925755757256,20.829687499999999,0.7049016234378449,144.78638136673919,0.12554797219975095,6.4651451381356742,12.789664112935684,4896.4095154151973,0.17499395219346345,16.933030935794626,53360.812490129676,19623.570127568477,29.681770833333335,0.71151364449689158,70.816999771885804,0.12867484079426292,3.7219321170938247,12.692964588956974,2246.8697643404867
1269190091,0.076462736462100458,27.016497547207848,45710.754569585377,17820.765455950543,31.002083333333335,0.64200380341903474,40.919830656541897,0.046485195800129497,4.2779797164768114,17.996430824525753,999.91779786304687,0.077100997589093639,27.029347620640021,60473.328545050084,20453.36913883598,35.822395833333331,0.68896712726534237,27.781721164890445,0.050471464557928385,2.7151388148014006,19.285874375645292,741.5647799473677,0.074156818807018812,27.637284249410865,53024.115788803261,18688.123272403031,24.532812499999999,0.6745795469240603,58.134402267371506,0.0466392393910669,4.6380408007582634,19.52819403417034,1747.3724603528437,0.075526094718908546,27.749918769630671,62742.062608758439,20420.178656269178,36.06640625,0.69971497588685383,26.92310913751399,0.049334393602582065,2.5503987872156468,20.361392028425545,702.36837430954188
