104048925,0,0.81113253012048192,0,0.00014457831325301204,0,0,0.0012048192771084338,0.00057831325301204817,0,0.18693975903614457,0,0,0.87609638554216862,0,0.014987951807228915,0,0,0.00024096385542168674,0.0013012048192771084,0,0.10737349397590361,0,0,0.90462650602409633,0,0.034602409638554217,0,0,0.00053012048192771087,0.002457831325301205,0,0.057783132530120483,0,0.23431325301204819,0.25412048192771086,0.19137349397590361,0.18636144578313252,0.051228915662650601,0,0.0013493975903614457,0.0053975903614457829,4.8192771084337347e-005,0.075662650602409634,0.00014457831325301204,0.27508433734939758,0.13604819277108435,0.13359036144578312,0.30424096385542171,0.063373493975903611,0,0.00086746987951807225,0.0058795180722891567,4.8192771084337347e-005,0.080722891566265054,0.00014457831325301204,0.21571084337349397,0.17060240963855422,0.14457831325301204,0.38477108433734941,0.06380722891566265,0,0.00081927710843373496,0.009590361445783133,4.8192771084337347e-005,0.010072289156626507,0,0.24530120481927711,0,0.60559036144578315,0.024530120481927712,0.11918072289156627,0,0,0.004240963855421687,0.0010602409638554217,0,9.6385542168674694e-005,0.20289156626506025,0,0.61739759036144581,0.030361445783132532,0.14824096385542168,0,0,0.00091566265060240965,4.8192771084337347e-005,0,0.00014457831325301204,0.12149397590361445,0,0.64183132530120479,0.043084337349397588,0.19248192771084338,0,0,0.00067469879518072286,0.00019277108433734939,0,0.00024096385542168674
104053943,0,0.014024096385542169,0.0013975903614457832,0.091855421686746985,0.0011566265060240963,0,0.014987951807228915,0.0067951807228915665,0,0.86959036144578317,0.00019277108433734939,0,0.00048192771084337347,0.0041445783132530124,0.0014939759036144578,0,0,0.018457831325301204,0.00033734939759036143,4.8192771084337347e-005,0.97503614457831322,0,0,0.0019759036144578312,0,0,0,0,0,0.0012048192771084338,0,0.99681927710843377,0,0.00096385542168674694,0,0.29922891566265059,0.098746987951807225,0.014409638554216867,0.00019277108433734939,0.39865060240963857,0.0033253012048192771,0.058506024096385542,0.064722891566265053,0.061253012048192772,0.00072289156626506026,0.00028915662650602408,0.26380722891566266,0.022650602409638555,0.0034216867469879517,9.6385542168674694e-005,0.48857831325301204,0.01344578313253012,0.11556626506024097,0.04872289156626506,0.042698795180722893,0,0,0.16612048192771084,0.091710843373493972,0.011807228915662651,0,0.44833734939759035,0.0060722891566265058,0.05946987951807229,0.18110843373493976,0.035373493975903614,0.00081927710843373496,0,0.31802409638554219,0.30139759036144581,0.026506024096385541,0.00014457831325301204,0.20481927710843373,0.0061686746987951804,0.0050120481927710845,0.03272289156626506,0.1043855421686747,4.8192771084337347e-005,0,0.27474698795180724,0.14395180722891565,0.013638554216867469,0.00014457831325301204,0.33759036144578314,0.0020722891566265062,0.0010120481927710842,0.075566265060240959,0.15122891566265059,0.00077108433734939755,0,0.31103614457831325,0.29995180722891568,0.027228915662650604,0,0.12366265060240964,0.006265060240963855,0.0012048192771084338,0.075180722891566271,0.15469879518072288
104054148,0.0058313253012048189,0.10216867469879518,0.024963855421686748,0.25098795180722894,0.0099759036144578313,0,0.011325301204819277,0.011662650602409638,0,0.58308433734939757,0,0.00019277108433734939,0.057349397590361444,0.028000000000000001,0.19575903614457832,0.0038554216867469878,0,0.025349397590361446,0.0062168674698795182,0.00038554216867469878,0.6828915662650602,0,0.00019277108433734939,0.069060240963855421,0.018361445783132532,0.1430843373493976,0.0026506024096385541,0,0.014602409638554217,0.0085783132530120477,0,0.74346987951807231,0,0.030650602409638555,0.00096385542168674694,0.38737349397590359,0.42626506024096383,0.11310843373493976,0,0.017397590361445784,0.014120481927710843,0.0080000000000000002,0.0013975903614457832,0.00072289156626506026,0.0039036144578313255,0,0.45146987951807227,0.42853012048192773,0.040000000000000001,0,0.052096385542168673,0.0099759036144578313,0.012240963855421687,0.001108433734939759,0.00067469879518072286,0.00072289156626506026,4.8192771084337347e-005,0.16539759036144577,0.72525301204819281,0.051277108433734939,0,0.050939759036144582,0.0039518072289156624,0.0016867469879518072,0.00028915662650602408,0.00043373493975903612,0.12568674698795182,0,0.26298795180722889,0.37546987951807231,0.21113253012048191,0,0.0079036144578313247,0.014072289156626507,0.0023132530120481927,0.00019277108433734939,0.00024096385542168674,0.056963855421686749,0,0.16915662650602409,0.53744578313253011,0.22115662650602411,0,0.010265060240963856,0.0032771084337349398,0.00072289156626506026,0.00033734939759036143,0.00067469879518072286,0.011759036144578313,0,0.10443373493975903,0.65638554216867473,0.20987951807228916,0,0.013879518072289156,0.002891566265060241,9.6385542168674694e-005,0.00028915662650602408,0.00038554216867469878
104054349,0,0.001108433734939759,0.0044819277108433739,0.13980722891566266,0.0011566265060240963,0,0.039421686746987955,0.010843373493975903,0,0.80318072289156628,0,9.6385542168674694e-005,0.00062650602409638557,0.00091566265060240965,0.11315662650602409,4.8192771084337347e-005,0,0.0094939759036144575,0.016240963855421685,0,0.85942168674698793,0,0,0,0,0.002457831325301205,0,0,0.0027469879518072287,0.00048192771084337347,0,0.9943132530120482,0,0.02289156626506024,0.0016385542168674699,0.24332530120481927,0.37383132530120483,0.0047228915662650599,0,0.1743132530120482,0.085060240963855421,0.0034216867469879517,0.090602409638554218,0.00019277108433734939,0.0052048192771084337,0.00033734939759036143,0.15127710843373493,0.42602409638554217,0.00038554216867469878,0,0.27484337349397592,0.095084337349397585,0.00043373493975903612,0.046361445783132532,4.8192771084337347e-005,0.0065542168674698796,0.00028915662650602408,0.043277108433734938,0.32645783132530121,0.00057831325301204817,0,0.17204819277108432,0.050168674698795178,0.00024096385542168674,0.40028915662650605,9.6385542168674694e-005,0.0045783132530120485,0.00057831325301204817,0.17802409638554217,0.39527710843373492,0.11383132530120482,0,0.15672289156626507,0.070072289156626499,0.0061686746987951804,0.072771084337349398,0.0019759036144578312,0.00081927710843373496,0,0.14245783132530121,0.3055421686746988,0.010120481927710843,0,0.34727710843373494,0.033253012048192768,0.0052530120481927714,0.15484337349397589,0.00043373493975903612,0.00024096385542168674,0.00014457831325301204,0.074650602409638556,0.19012048192771083,0.028000000000000001,0,0.2943614457831325,0.02091566265060241,0.00028915662650602408,0.39079518072289154,0.00048192771084337347
104054578,0.019373493975903613,0.023855421686746987,0.084048192771084343,0.5459759036144578,0.015951807228915663,0,0.076192771084337349,0.15942168674698795,0.00236144578313253,0.072819277108433736,0,0.027759036144578312,0.00091566265060240965,0.21681927710843374,0.47156626506024096,0.0032771084337349398,0,0.091951807228915661,0.16332530120481928,0.01344578313253012,0.010939759036144579,0,0.13243373493975905,0.0055421686746987952,0.1477590361445783,0.51161445783132531,0.0050120481927710845,0,0.037927710843373492,0.1459277108433735,0.0064096385542168673,0.0073734939759036141,0,0.00236144578313253,0.00019277108433734939,0.029253012048192771,0.35021686746987951,0.0011566265060240963,0,0.42775903614457833,0.053590361445783136,0.0064578313253012051,0.12901204819277109,0,0.023180722891566266,0.0026506024096385541,0.070072289156626499,0.54968674698795184,0.00072289156626506026,0,0.18346987951807228,0.12303614457831326,0.005156626506024096,0.041975903614457834,4.8192771084337347e-005,0.0063614457831325305,0.00072289156626506026,0.035807228915662653,0.7100240963855422,0.00048192771084337347,0,0.10732530120481927,0.0828433734939759,0.0044819277108433739,0.05195180722891566,0,0,4.8192771084337347e-005,0.011855421686746989,0.19021686746987951,4.8192771084337347e-005,0,0.33681927710843373,0.029590361445783132,0.0019277108433734939,0.42944578313253012,4.8192771084337347e-005,0,0.00081927710843373496,0.02,0.16091566265060242,9.6385542168674694e-005,0,0.31836144578313252,0.01980722891566265,0.0018795180722891566,0.47812048192771084,0,0.017542168674698794,0.0016867469879518072,0.016192771084337348,0.33021686746987949,0.00043373493975903612,0,0.1793734939759036,0.035759036144578316,0.00067469879518072286,0.41802409638554217,9.6385542168674694e-005
104054821,0.018409638554216866,0.0065542168674698796,0.071807228915662658,0.58568674698795176,0.0016385542168674699,0,0.067710843373493979,0.24346987951807228,0.0021686746987951808,0.0025060240963855423,4.8192771084337347e-005,0.080481927710843379,0.0045301204819277107,0.11975903614457831,0.55532530120481927,0.011132530120481928,0,0.031614457831325299,0.18510843373493976,0.0045783132530120485,0.0073253012048192772,0.00014457831325301204,0.0057349397590361444,0.0089638554216867478,0.033204819277108437,0.78159036144578309,0.10361445783132531,0,0.0061204819277108436,0.030698795180722892,0.0011566265060240963,0.028867469879518073,4.8192771084337347e-005,0.049927710843373496,0.0077590361445783133,0.080578313253012054,0.55836144578313252,0.0038072289156626505,0,0.065397590361445782,0.22766265060240964,0.00236144578313253,0.0041445783132530124,0,0.012096385542168674,0.0079036144578313247,0.12867469879518073,0.66139759036144574,0.0055903614457831329,0,0.070746987951807228,0.10660240963855422,0.0022650602409638554,0.0047228915662650599,0,0.06240963855421687,0.0011566265060240963,0.077734939759036142,0.75527710843373497,0.043710843373493978,0,0.00236144578313253,0.043228915662650601,0.0025542168674698796,0.011518072289156626,4.8192771084337347e-005,0.13412048192771084,0.0081927710843373493,0.11397590361445784,0.54293975903614455,0.01036144578313253,0,0.030024096385542168,0.1563855421686747,0.0019759036144578312,0.0019759036144578312,4.8192771084337347e-005,0.075325301204819284,0.0010120481927710842,0.075710843373493972,0.69040963855421689,0.0067469879518072288,0,0.072626506024096385,0.075469879518072283,0.001108433734939759,0.0015421686746987951,4.8192771084337347e-005,0.055421686746987948,0.0031807228915662652,0.019325301204819276,0.75156626506024093,0.0039036144578313255,0,0.061831325301204818,0.10226506024096385,0.00053012048192771087,0.0019759036144578312,0
104055081,0.068915662650602408,0.00086746987951807225,0.38857831325301206,0.019373493975903613,0.0019277108433734939,0,0.0059759036144578313,0.045397590361445785,0.025301204819277109,0.4436144578313253,4.8192771084337347e-005,0,0,0,0,0,0,0,4.8192771084337347e-005,0,0.99995180722891563,0,0.00081927710843373496,0.0067951807228915665,0,0.0015421686746987951,0.00014457831325301204,0,0,0.00048192771084337347,0,0.99021686746987947,0,0.041879518072289158,0,0.82004819277108432,0.037686746987951804,0.0022168674698795181,0,0.011228915662650602,0.017397590361445784,0.068915662650602408,0.00057831325301204817,4.8192771084337347e-005,0.048626506024096385,0.0018313253012048193,0.34645783132530122,0.20838554216867469,0.07253012048192771,0,0.039373493975903617,0.0079518072289156624,0.030795180722891568,0.24139759036144579,0.0026506024096385541,0.18457831325301205,0.020722891566265059,0.1116144578313253,0.32997590361445783,0.035228915662650601,0,0.079951807228915664,0.01797590361445783,0.0019277108433734939,0.21691566265060241,0.001108433734939759,0.0027951807228915665,0,0.89026506024096386,0.016722891566265059,0.0015421686746987951,4.8192771084337347e-005,0.0072771084337349395,0.0095421686746987953,0.064144578313253015,0.0075662650602409641,9.6385542168674694e-005,0.0027951807228915665,0,0.43932530120481927,0.44997590361445783,0.0021204819277108435,0,0.083566265060240966,0.0034216867469879517,0.01508433734939759,0.003469879518072289,0.00024096385542168674,0.034506024096385542,0.00043373493975903612,0.1184578313253012,0.58549397590361441,0.065397590361445782,0,0.17151807228915664,0.0049156626506024099,0.0030361445783132529,0.011180722891566266,0.0050602409638554214
104055249,0.056819277108433736,0.36833734939759039,0.32828915662650604,0.025445783132530122,0.035228915662650601,0,0.00019277108433734939,0.013879518072289156,0.0028433734939759038,0.16896385542168674,0,0.029204819277108433,0.18245783132530122,0.20607228915662651,0.059662650602409641,0.034891566265060243,0,0,0.0068915662650602411,0.00077108433734939755,0.48004819277108435,0,0.010216867469879518,0.11826506024096385,0.058506024096385542,0.055373493975903618,0.012481927710843374,0,9.6385542168674694e-005,0.0056385542168674698,0.00014457831325301204,0.73927710843373495,0,0.064048192771084339,0,0.77792771084337353,0.04366265060240964,0.091036144578313258,0,0.00043373493975903612,0.0065060240963855419,0.016192771084337348,0,0.00019277108433734939,0.016144578313253014,0,0.62963855421686743,0.15301204819277109,0.18443373493975904,0,0.0044819277108433739,0.0040000000000000001,0.0081927710843373493,0,9.6385542168674694e-005,0.016192771084337348,4.8192771084337347e-005,0.57937349397590365,0.2466024096385542,0.13836144578313253,0,0.0031325301204819275,0.0066024096385542165,0.0094457831325301198,0.00014457831325301204,9.6385542168674694e-005,0.40318072289156626,0,0.50949397590361445,0.015566265060240964,0.039132530120481929,0,0.00033734939759036143,0.0096385542168674707,0.022554216867469879,0,9.6385542168674694e-005,0.14004819277108435,0,0.77040963855421685,0.042891566265060244,0.017927710843373496,0,0.00072289156626506026,0.0050602409638554214,0.022939759036144577,0,0,0.072481927710843372,4.8192771084337347e-005,0.62742168674698795,0.24790361445783132,0.026361445783132532,0,0.002891566265060241,0.0096867469879518067,0.013156626506024097,4.8192771084337347e-005,0
104055387,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.8192771084337347e-005,0,0,0.00028915662650602408,0.00053012048192771087,0,0.99913253012048198,0,0,0.00024096385542168674,0,0.00048192771084337347,0,0,0.00033734939759036143,0.0025060240963855423,0,0.99643373493975906,0,0.0053012048192771083,0.013734939759036145,0.19156626506024096,0.48404819277108435,0.022216867469879518,0,0.018409638554216866,0.02983132530120482,0.039421686746987955,0.19089156626506024,0.0045783132530120485,0.01874698795180723,0.0093975903614457838,0.32380722891566266,0.35961445783132528,0.0074216867469879518,0,0.11089156626506023,0.057590361445783132,0.032530120481927709,0.07884337349397591,0.0011566265060240963,0.00014457831325301204,0.012337349397590361,0.1300722891566265,0.64356626506024095,0.012674698795180723,0,0.028867469879518073,0.016240963855421685,0.0055903614457831329,0.14848192771084337,0.0020240963855421685,0.00086746987951807225,0,0.6768192771084337,0.02689156626506024,0.0012530120481927711,0,0.21416867469879519,0.0098313253012048199,0.06930120481927711,4.8192771084337347e-005,0.00081927710843373496,0.0018313253012048193,0,0.64356626506024095,0.095036144578313247,0.0022650602409638554,0,0.18742168674698795,0.028096385542168676,0.041397590361445781,0.00024096385542168674,0.00014457831325301204,0.0015903614457831326,0,0.68486746987951808,0.13108433734939759,0.0040000000000000001,0,0.1437590361445783,0.013590361445783133,0.019469879518072289,0.00062650602409638557,0.0010120481927710842
1573481663,0,1,0,0,0,0,0,0,0,0,0,0.0049515845070422539,0.83582746478873238,0.049259096244131453,0.00018339201877934271,3.6678403755868545e-005,0.012360622065727699,0.0028242370892018779,0.023107394366197184,0.071449530516431922,0,0,0.0097564553990610332,0.897593896713615,0.030479753521126762,3.6678403755868545e-005,0.00011003521126760564,0.0067855046948356807,0.00091696009389671362,0.015514964788732395,0.038769072769953054,0,3.6678403755868545e-005,0.08373679577464789,0.26390111502347419,0.31448063380281688,0.010306631455399061,0.037558685446009391,0.02717869718309859,0.016541960093896715,0.038475645539906102,0.1804944248826291,0.00014671361502347418,0.02717869718309859,0.097197769953051641,0.00806924882629108,0.27376760563380281,0.0034110915492957744,0.004731514084507042,0.20272153755868544,0.042400234741784039,0.043390551643192485,0.31547095070422537,0.00040346244131455401,0.0084360328638497656,0.042070129107981219,0.35757775821596244,0.20055751173708919,0.004254694835680751,0.0088761737089201875,0.11751760563380281,0.051606514084507039,0.036274941314553992,0.17359888497652581,0.0023107394366197183,0.0053550469483568076,0.092319542253521125,0.00022007042253521127,0.29551789906103287,0.0021640258215962441,0.0028242370892018779,0.08458039906103286,0.15067488262910797,0.020796654929577465,0.34950850938967137,0.00051349765258215966,0.00088028169014084509,0.009206279342723004,0.0010269953051643193,0.069432218309859156,0.00088028169014084509,0.00077024647887323939,0.42477259389671362,0.06536091549295775,0.0041813380281690137,0.42209507042253519,0.00062353286384976526,0.0016505281690140845,0.021236795774647887,0.00047681924882629108,0.14513644366197184,0.0011370305164319248,0.0019806338028169014,0.26331426056338031,0.090485622065727703,0.0060886150234741787,0.46838321596244131,0.00040346244131455401,0.0013571009389671362
1574370632,0.012619451936203509,0.80481470382579168,0.091965504611593918,0.011054506709286451,0.0019312090034295608,0.008357473445876203,0.0048280225085739021,0.027236706289747944,0.036892751306895746,0,0.00029967036260113877,0.043418905870209433,0.60623314354210367,0.16788199647054905,0.0066593413911364167,0.0019645057103852429,0.032297805747011618,0.01038857257017281,0.036326707288649153,0.094329570805447335,3.3296706955682086e-005,0.00046615389737954916,0.063929677354909606,0.40145839576465886,0.25109046715279859,0.0004994506043352313,0.0015649452269170579,0.063796490527086872,0.0098558252588818972,0.014650551060500117,0.1928878233942663,3.3296706955682086e-005,0.00023307694868977458,0.034561981819998006,0.00059934072520227753,0.60436852795258544,0.028701761395797956,0.019145606499517197,0.076848799653714245,0.06416275430359937,0.014084507042253521,0.15363100589351714,0.00046615389737954916,0.0034295608164352544,0.06799187560350281,0.00083241767389205209,0.16288749042719675,0.007391868944161422,0.0081243964971864282,0.42663070622315452,0.15083408250923983,0.006792528218959145,0.16628375453667632,0.00073252755302500585,0.0014983518130056938,0.06566110611660507,0.0004994506043352313,0.30433190157493423,0.016615056770885359,0.030200113208803649,0.20404222022441981,0.18120067925282191,0.0085905503945659777,0.17297639263476841,0.0001997802417340925,0.01568274897612626,0.04614923584057537,0,0.10108880231745081,0,0.00023307694868977458,0.3792827889321746,0.31738421070156164,0.0021975826590750177,0.15229913761528985,0.0004994506043352313,0.00086571438084773417,0.062997369560150507,6.6593413911364172e-005,0.18176672327106849,0.0010654946225818268,0.0021975826590750177,0.29317750474478071,0.26430925981420439,0.0071587919954716481,0.18619518529617421,0.00026637365564545669,0.00079912096693637001,0.010788133053640995,0.00016648353477841042,0.035793959977358236,0.00093230779475909833,0.00073252755302500585,0.087803416242133656,0.81986481536975997,0.0015649452269170579,0.04082176272766623,0.00059934072520227753,0.00093230779475909833
