1456619939,0.14803019662921349,0.1862745786516854,0.043181179775280902,0.35767205056179774,0.00069522471910112363,0,0.0077703651685393262,0.0072366573033707865,0.00031601123595505616,0.24880617977528091,1.75561797752809e-005
1466324044,0.17239216549295774,6.9688967136150232e-005,0.023151408450704226,0.48840962441314556,0.30165786384976528,9.5363849765258215e-005,1.8339201877934273e-005,0.0012287265258215962,0.0053587147887323942,0.00090595657276995307,0.0067121478873239434
1470839513,0.047068940281030446,0,9.8799765807962536e-005,0.95223580210772829,0.0005964578454332553,0,0,0,0,0,0
1471693220,0.13621560304449648,0.14931937939110071,0.013466042154566744,0.67950819672131146,0.021110216627634661,0,2.9274004683840749e-005,0,0,0.00035128805620608899,0
1471705688,0.005543764637002342,0.34332552693208429,0.025772101873536301,0.62107728337236534,0.0042740046838407493,0,0,7.3185011709601873e-006,0,0,0
1520960765,0.02234530472636816,0,0.0094255286069651733,0.95733442164179106,0.010708177860696517,0,1.5547263681592039e-005,0.00013992537313432837,2.720771144278607e-005,3.8868159203980097e-006,0
1898786060,0.44883432539682538,0.00020904195011337869,0.14655966553287983,0.37794075963718821,0.015929705215419501,3.5430839002267575e-006,0.0059204931972789117,0.00065547052154195015,1.7715419501133787e-005,0.003472222222222222,0.00045705782312925169
2507282668,0.012053571428571429,0.45254683840749416,0.0071867681498829043,0.1152041861826698,0.021776200234192036,8.4162763466042161e-005,0.0087273126463700227,0.0094518442622950824,0.0021772540983606556,0.37045521077283372,0.00033665105386416865
2528557800,0.57792792792792791,0,0,0.26694294294294296,0,0,0,0,0,0.15512912912912913,0
3412482753,0.023133680555555557,0.12319878472222222,0.097645399305555561,0.74103190104166672,0.014930555555555556,0,1.6276041666666666e-005,4.3402777777777779e-005,0,0,0
3412484295,0.022588553864168619,0.21969408665105386,0.0044899004683840752,0.67521955503512876,0.07796399297423888,0,0,4.025175644028103e-005,3.6592505854800937e-006,0,0
3412487979,0.053655591334894615,0,0.000117096018735363,0.94527224824355971,0.00095506440281030447,0,0,0,0,0,0
3463639485,0.033473307291666664,0.0017024739583333334,0.58964843749999996,0.016057942708333332,0.0014225260416666668,0.10412760416666667,0.02150390625,0.019130859375,0.0033919270833333332,0.07506510416666666,0.13447591145833335
3464437698,0.059554036458333334,0.0049121093750000002,0.22337239583333332,0.17159179687500001,0.030149739583333335,0.15083333333333335,0.00063476562500000002,0.0042415364583333337,0.001943359375,0.27961588541666665,0.073151041666666666
3464438252,0.31548177083333334,0.0019173177083333334,0.52104817708333329,0.076311848958333331,0.041230468749999999,3.2552083333333333e-005,0.00244140625,0.00015625,0.00021809895833333333,0.0015462239583333333,0.03961588541666667
3660006281,0.0015074823943661971,0,0.28897813967136149,0.70751540492957743,0.0019989730046948355,0,0,0,0,0,0
3660006755,0.058421361502347419,3.6678403755868544e-006,0.00083626760563380279,0.90596757629107982,0.008630428403755868,0,4.7681924882629108e-005,0,0,0.026093016431924881,0
3660007157,0.42312573356807509,0.050220070422535214,0,0.525949970657277,0.00019806338028169015,0,0,7.3356807511737087e-006,0,0.00049882629107981223,0
3660007641,0.0075300762910798123,0,0.33266211854460093,0.65450777582159625,0.0052926936619718309,0,0,7.3356807511737087e-006,0,0,0
3660804546,0.17170627934272301,0,0.05296361502347418,0.71591842723004695,0.037158890845070423,0,9.1696009389671357e-005,1.1003521126760564e-005,0,0.022150088028169014,0
3660804874,0.012643045774647888,0,0.0062426643192488264,0.97957379694835678,0.0015404929577464788,0,0,0,0,0,0
3660805024,0.093324530516431928,5.134976525821596e-005,0.1541593309859155,0.69957453051643192,0.052798562206572773,0,1.4671361502347417e-005,5.5017605633802818e-005,0,1.1003521126760564e-005,1.1003521126760564e-005
3660805386,0.41601745892018777,0,0.00037045187793427231,0.4859448356807512,0.00024574530516431923,0,0.0006565434272300469,0,0,0.096753961267605632,1.1003521126760564e-005
3660805716,0.12629841549295776,0.22094336854460095,0.00028975938967136148,0.62455985915492962,0.0081389377934272308,0,3.6678403755868544e-006,7.3356807511737087e-006,0,0.019758656103286386,0
3660806248,0.00038145539906103286,0,0.38895980046948359,0.60976012323943662,0.00089128521126760564,0,0,0,0,0,7.3356807511737087e-006
3660806416,0.4160420582706767,0,0.51207119360902253,0,0.023226033834586466,0,0,0,0,0,0.048660714285714286
