2237667061,0.29996840159000737,0.13550037296341139,0.0027540080286922973,0.2864130452674567,0.14499116477472201,0.0011958114530338463,0.36051382756857148,1.0723652768694043,-0.58859784002320159,0.074686618675871147,0.299779407325657,0.0023541631694561911,0.12780715382339994,0.18253257785482493,0.00089428937544530575,4.9761583863354204,-0.73332058748424822,0.41121240598758646,0.37320765490861302,0.13381144028746411,0.0020288368684489104,0.21549573334203215,0.13325794903341667,0.00096257073273727672,-0.37714424414603542,1.4555762678609401,0.6515825935808488,0.25091980250315665,0.2967046390945472,0.0019193556829896225,0.19928175844542714,0.16407457587516638,0.00067601760586782651,1.0270880998671981,-0.021421570041666123,-0.83176927091660946,0.14069549856838959,0.40734189656777409,0.0020808360995139344,0.084013914133313647,0.080240700359577449,0.00039751960657212498,3.0085310577801923,-0.80145782792137032,-1.1017627279105913,0.32656714426188999,0.16042550957730342,0.0017151695898833077,0.18226076680227479,0.15925286472751865,0.00059404727870035674,0.33000283291419374,1.6483496146980505,-0.025601260249525592,0.43049587577428022,0.19864077491389251,0.0020696215612269172,0.29312562303524126,0.19847505877643881,0.00073780533665018268,0.46399073706830773,1.3945975096000871,-0.53536565029526129,0.22779029124278763,0.18161339154849682,0.0024208484277444694,0.18559184298258269,0.15949335059354172,0.00067072621571349792,1.5703457628155764,0.80387891462871175,-0.69086820773044699,0.37907139121656308,0.10298969095360454,0.0018576739173990111,0.19881820755532131,0.11384137298432717,0.00073878493563829669,-0.26362055491338299,3.0033891593164306,0.28478806382599264
2849397021,0.066235159277217501,0.53630399755199254,0.0015269850661713692,0.072710239753709355,0.21542968030944357,0.00043751927069561386,7.9204850397884279,-0.24229127311864959,-0.98734112382595451,0.12378336640202743,0.52132598147827558,0.0014187082557655915,0.20205368622675957,0.3578473510800641,0.0012210196678614908,2.6635153830327933,-0.19408394823166436,0.55314963262728567,0.060805642582181893,0.55944246962222766,0.0015044580105063586,0.063230273303757911,0.24019225151169851,0.00038433522825703808,7.2051330861152989,-0.74319909574678233,-2.5206389364636346,0.054063917605901853,0.25800878499740615,0.0026029225988319473,0.097619500735961998,0.26970703742252428,0.0012072244692579819,5.1097146679063696,0.48844930597261238,0.039049828492705559,0.20934859574795686,0.21048134691690798,0.0034391316845845811,0.26778179940502389,0.2711861984144332,0.00079615278249049216,1.1249184817158553,1.2004540488914162,-1.8468041689139389,0.27058079390325468,0.26198574829090882,0.0026055182566393467,0.29076108908145298,0.26193934362447224,0.00099350405340218619,0.69692511798694456,0.72656580577782048,-0.088811903135587608,0.079910623035587519,0.41479545862136169,0.0026330403646653271,0.15212999221834259,0.34045662159446122,0.0010545393198763671,4.0048587958205175,0.029584759046614336,-0.24597487691472741,0.2802048118403897,0.17668142588347832,0.002951972220715898,0.29870975082512852,0.27990142313130623,0.001096140414213388,0.62155166429532815,1.7202452949896285,-1.3565390795695926,0.11279184237801455,0.62332426024155829,0.0015032560251865338,0.18998386202243089,0.35204488503001558,0.00081070644458769089,3.0971020820822064,-0.53692856423951996,0.85770671840358292
2850228064,0.083385854449109745,0.43652418513984298,0.0016557551161343464,0.10514062100158499,0.22013155543764262,0.00065229248828404184,5.2008812474942641,0.067411950698736567,0.14639683605734835,0.11026482985268989,0.56100044143296357,0.0016551002273476139,0.16676562153486427,0.28624602118404924,0.00097181509232278928,3.2199977211638244,-0.29215859619785067,-0.20179750955700734,0.065335071915274823,0.47866873632722517,0.0019128274383555318,0.039036638550162227,0.20013849602879977,0.00031878989269006601,1.768358198567558,-0.70567705740972098,0.19326722641500657,0.22679383630585401,0.1483582580683879,0.0032591750592722681,0.26665849262179397,0.22085027685438061,0.00094490290877870763,0.90069577802663636,1.6822357548770936,-1.172250568644817,0.33612840225373281,0.20386247043793332,0.0032798457492847922,0.28980520352199168,0.27665445846803249,0.00075109527308635032,0.32720262721269461,1.4979633376468335,-1.2450428266388698,0.10837656176324777,0.36532577784655718,0.0019140467111121956,0.13850961095862518,0.2316464774361027,0.0007778265061335369,3.6508775804886167,0.48528730784034635,0.93653709623081371,0.10296634741952115,0.34862926297092023,0.0025904364932911581,0.15736080075878953,0.25839297221001584,0.00076280398687337972,3.135179562499208,0.55603578390609942,-0.53811531508001764,0.10105378502167341,0.39570072701021036,0.002585192806911123,0.15292628084511239,0.28730724262150614,0.00088281895846147398,3.8945290346781318,0.37846351401743883,-1.0375713743656221,0.075527419780157978,0.56868976672991611,0.0016074484243937964,0.062579610094026933,0.27620691733788538,0.00056782445337870641,4.85328768279442,-0.20438815499250801,0.85974714199942981
2850228190,0.061688430824775868,0.45142815633518657,0.0018165557359804765,0.042679279384440043,0.20419794122777085,0.00029759341395588012,4.2264160909093507,-0.41861123407778339,-0.12506566544538286,0.11060858335627151,0.51544526006047575,0.0017919241890979056,0.17056137038465544,0.29361933200096135,0.00092919944526424064,3.3059920237382769,-0.065883992027432725,-0.20113430832117035,0.080525668913283402,0.56773251080322074,0.0017104901921379478,0.1494535658574308,0.28507365238143828,0.00063682510570754085,5.2001570726410513,-0.25856602659757127,-0.75341314913538715,0.077277587412604126,0.39345664663134083,0.0021463486785015542,0.10983704254304333,0.24599592147016999,0.00088987250149904899,4.9092085496226243,-0.14469656290673011,0.8589644132650891,0.27997285825768886,0.17037920124472775,0.0033310084272949688,0.28263059073331409,0.2672842464646269,0.00074691652683622821,0.59332371248746163,1.6401034295564147,-1.2988348280507243,0.22641651536216179,0.46649225794824278,0.0023680320919912271,0.2709930226332441,0.37866022122795373,0.0010936565013403637,1.1110830848763564,0.16371451830347775,0.1835836199174998,0.09026330233320308,0.23319799493827553,0.0032145704213021658,0.068003848839146133,0.24159714584691533,0.00062762589774067372,8.4457833484757803,0.9579717311804159,-1.1263662912419381,0.098307486519463444,0.38031997226607833,0.0023315088223256819,0.18948142812193705,0.30477322175453836,0.00094435647600092871,3.8443458893770948,0.57449884940300711,-0.6893733100641114,0.099208741807072454,0.46155879493574264,0.0022141952584984041,0.12713121411562758,0.29787502769618057,0.00070209370848377966,4.9762081023114977,0.17504564989119775,-0.52028362770817338
2850228290,0.095751223183507247,0.43340167892915099,0.0018459886142399439,0.14376270062376939,0.2592273323780605,0.00094075137031138104,4.0529630262204837,0.24476710850718858,0.25080158996602825,0.12086856194708467,0.49439646272035448,0.0017636607551004863,0.19613882687086615,0.33149778034586053,0.00099686253524187952,2.6638197746417736,-0.066016064631976776,0.059212388575314072,0.060629855916895341,0.46619995340507481,0.0019239620730921903,0.039553289819638814,0.20823778433318149,0.00031423567461619364,4.4145445057496149,-0.54746304456784334,0.34378020614264282,0.28666323646730862,0.15597894963036285,0.003403699557260931,0.27973523508116915,0.23655039257058286,0.00075895410891072489,0.4163201978935438,1.5511855016648768,-1.4293855112573213,0.35876253653592,0.19794673248741176,0.0032355782163345716,0.29351832823223406,0.31087114496126272,0.00083337661442346451,0.17599379411886462,1.7683045845631047,-1.4348466731792888,0.088709467051481458,0.40432672634829236,0.0016735942256706504,0.10915504073094162,0.23860691114687768,0.00055977195503924455,4.3129286075944,0.13595226717444187,1.0175728018942303,0.10748077478117092,0.35546574240289958,0.0025310556728432212,0.17223263825175561,0.31704510367374883,0.00098337375265380653,3.5636044004417897,0.82894842896606991,-0.65876222253162253,0.094176666426243963,0.48845140009358967,0.002264957274735269,0.13066157195791597,0.23555198450965853,0.00083186683854247819,4.7907192347655982,0.093234464220485438,-0.55251658437063689,0.082369122040793191,0.53504059232741941,0.0015607352275737352,0.081931084405811261,0.27745632267192466,0.00045034931506013516,4.7557557885286226,-0.060862978487376714,-0.51782879620931987
2868127362,0.24791523025925255,0.2594700576085156,0.0019132387776633385,0.15698569209069665,0.15678970220585803,0.00072723068275340507,1.2411953351851193,1.031914196269738,0.56687782953065891,0.24811173423801131,0.30700917969237485,0.001978585289209816,0.32932967259398643,0.15810476582503383,0.00075937166985156127,1.4986406930829763,1.2084904396614498,-0.18948668944529204,0.10827536055508218,0.27714027615610204,0.0023374933262231079,0.14944972061676612,0.1383336918902279,0.00053578190196703148,2.4279407566257287,0.55283266986813839,-0.16332589874758557,0.25504106307739949,0.079140255303228393,0.0030823078006279991,0.23717418167755455,0.16758779494497342,0.00058426221090924894,0.38957656148885544,2.3834170431490529,-0.62551312637050738,0.48642284308293193,0.26272310760876627,0.0019872864629734044,0.37569030737804904,0.21498412285143351,0.00085661470097099231,0.28380854431091279,0.59085148892659789,0.074592293687547384,0.15904542390266557,0.019250678243495235,0.0032210684637669243,0.17734848701194011,0.063341003520762343,0.0005221101213871023,1.7884993072170892,8.0474655694938431,-1.5854662429432616,0.22454105643637179,0.021879301538593982,0.0024269588629931161,0.14771900060350834,0.046294730627162252,0.00043167173447984512,0.65659091974794648,11.691845321564891,-1.5515102739722642,0.25491369609097148,0.11379819780982336,0.0014024412860805567,0.13352142633584294,0.1209082824001176,0.0007877378404905032,1.1233283147621287,3.7217752799226465,0.41249080410717998,0.18010294016754502,0.022323394976711052,0.0024022429127419555,0.098157876167156363,0.014855468629098794,0.00034428755140549655,1.0542301603456583,0.68438083833957031,-0.41788404696598314
2901239892,0.38388085406501671,0.072592012087252467,0.0032638228375326621,0.12272682517304426,0.14306900366112696,0.0011289242983183419,-0.49272373906994776,4.5359974899265918,-2.164422220022407,0.35691503827040544,0.1584767158433503,0.0030226620756315476,0.17082015209978624,0.23486053902485246,0.0013225158476969422,-0.28722546918627118,1.9086029179828805,-1.4189703548539268,0.3826553382045329,0.055746015375358761,0.0035816330439997802,0.099386511210573292,0.10130438021877793,0.0007006603820427454,-0.71267495721240637,6.6699204411039821,-3.9955653993364089,0.45595177975982576,0.18116190295204659,0.0027324690580936882,0.17068969679695833,0.27104205022508016,0.0014919149904966628,-1.1590431373472694,1.9364975607786705,-0.73798530473586643,0.46753430255458267,0.27501177532083854,0.0019108993806853391,0.17021143324079252,0.30185685814305813,0.001609595301831711,-1.2950952690641073,1.2598640317670651,0.18856153340810133,0.3637818045245958,0.20810229204465266,0.0027658261845333139,0.23422755157659839,0.32206885885607284,0.001352546901107077,-0.31350125394920353,1.4732394681304852,-0.90890994950223647,0.47812011919852915,0.37319414928879441,0.0024484507062591389,0.13441723957624113,0.40647241563184816,0.001095316702970456,-0.52711676922693329,0.70975061961190178,-0.62465431878391753,0.4930509596786441,0.37987141284430753,0.0022649028701543202,0.13657432619577714,0.38299938122751209,0.0012739205064570013,-0.98145502161192166,0.71502176302372977,-0.34580245349807165,0.31945599277078379,0.32979622585617957,0.0017782966042670829,0.24760820701824834,0.40246333528320855,0.0014360618213739927,0.19512623964279702,0.78594459713564468,-0.16282593861805764
2931860803,0.19812646381119198,0.21759050085329695,0.0027675498436848895,0.25259740703246841,0.29406616037405159,0.0015352643174011446,1.0547903279935458,1.012263494362305,-0.69310500748294257,0.19489247344501462,0.057134463902765532,0.003646884474643427,0.26187968323419725,0.15573743465365386,0.00084866744699793075,0.78017046269190238,3.8044925565682877,-3.1060598225535165,0.42614539047584449,0.16794550019002469,0.003024952152569039,0.24309334692946463,0.21087647686859884,0.0012057710209524872,-0.59516500531115513,1.5496795312022127,-1.1942804849174899,0.41378626578118727,0.46035436563380627,0.002151597449421921,0.30092590314769752,0.31834845029970282,0.0011193433953101625,0.094596402411773431,0.18851011388713346,0.042213738602637642,0.28740697465886378,0.30025659494190765,0.0021978982900259154,0.280976049427686,0.31320731717857647,0.0012042981443637529,1.0122100604331437,1.0285643263796078,0.052268494631631572,0.24033997099306958,0.31093684493424562,0.0007906897389882029,0.2264717750677756,0.24467861150532241,0.00093650759533412656,1.6348879660358395,1.1891890431619996,1.752050604478171,0.52848866502970904,0.49580164097226453,0.0015563742173843778,0.14051630679762411,0.16014967481671155,0.00071307191490234531,-1.8430263694602127,1.198889553633693,-0.015630884930521925,0.21142324871039228,0.40092000529760136,0.0011542425035381777,0.23572295608236168,0.31259146068085503,0.00093830051401712507,1.8955202803940339,0.78202883855811367,0.89659300636407735,0.18663996563152707,0.28939242672956395,0.00025959374574092362,0.13137862688342808,0.19619106116861665,0.00045088228174722619,2.7534853540228865,1.4330250401192339,4.8030802221567885
2931860943,0.089121706076776247,0.56230048020577317,0.00064072681672723347,0.055199572105852697,0.18370743130966979,0.00029813474609624997,5.5328909871083898,-0.5714119874197211,1.1319342560373788,0.21833113319533204,0.25361405867072212,0.00097749320622794495,0.16845044408245244,0.17226321017290325,0.0010749855261498718,1.9061706564229162,1.1285131779655901,1.8518493078751217,0.24527541472116376,0.13347358830903486,0.0020547425502776486,0.19889560580343274,0.10678908638106094,0.0011894586611158251,1.3280129144076207,2.6997434347421838,0.4760006296820038,0.068262316476773763,0.69883268118111808,0.00068045029603832339,0.042668540485678995,0.12470003338595698,0.00029711412383731282,9.6015712256056993,-1.7610224039970637,0.40338408081286997,0.40073007873685185,0.18411508925840833,0.0018658635737001869,0.2436577371413309,0.21505596588392517,0.0011736621214411911,-0.12666150027490988,1.7129255906087724,0.11694161671280186,0.39440208560495577,0.21505233407128571,0.0024525854544064731,0.30101007936147955,0.24537670297224368,0.0010497723209567302,0.22819678840871679,1.6089033806068143,-0.14204023387543238,0.10959574263270051,0.1389730291192578,0.0031348346607920617,0.14375317163254595,0.22382963294516733,0.0011887358893858816,4.3662246488018974,1.6706849050930737,-1.4105236686091436,0.22212017803549527,0.1184865341905393,0.0030638173614830847,0.27530655725605202,0.11702063720969523,0.00080300790684411272,1.6929260448838239,3.169520920605962,-1.6718327032093674,0.3057831148878144,0.18413622177496089,0.0030894780193161959,0.33140062716474022,0.21244366414295254,0.00081101665842281227,0.86964889870663975,1.3867289889301881,-0.98109063937268159
2931861051,0.41511485824921024,0.070976566953591613,0.0031587482705891959,0.35229231542188422,0.12187437070040298,0.0013651711715041064,-0.083072286298410777,3.6401996663142717,-1.4282863176576361,0.60384078906144611,0.18050685735324506,0.0023754524700606025,0.28728586295865638,0.20336280046442187,0.0015725214826229404,-0.84616107446299815,2.0726653131396513,-0.21994907990513285,0.56618907581778566,0.065039321867188568,0.0034778291036692823,0.17981282560827866,0.094344645528730384,0.0010884189579639591,-1.3095423945178515,6.1639472317005115,-2.3959665710497129,0.39692653112026927,0.23330956384632998,0.0023777562752573325,0.30337416968108222,0.22637428581933297,0.0014313724761738863,-0.34135729491929706,0.5526837934672777,-0.13088931225178116,0.25052732919021947,0.41430590029834879,0.0020437111317087296,0.29638978127914034,0.20680397593471078,0.0010557709821868348,0.84064137731304023,0.031598351631748699,-0.21654189440375726,0.36275507139957497,0.070388995325772155,0.0031563910777198329,0.23475296176975677,0.1038289717480389,0.0011480077943470516,-0.396218466397389,2.611873947604717,-1.0380956006016393,0.53876830765026618,0.48156006072759572,0.00029121704394844376,0.25112035309700281,0.28942882180702029,0.00032280614091949783,-1.6453274603907651,-0.10916115073271347,3.1052256471533526,0.55680422852464007,0.481559768281626,0.00033069595687271208,0.24461114135522638,0.27552908124985143,0.0003377843937464231,-1.6822697606253845,-0.054682668411198176,2.5462964616693475,0.42604309319367067,0.32936804833106614,0.00087293726239146886,0.23051500267457634,0.28203704050383877,0.0007467950852566962,0.09287530354781677,0.90854518036783438,1.2823131056979331
