2215072051,0.52285476351394067,0.14948409369786103,0.0035450151891736796,0.14835699615490477,0.10374623183041157,0.00076470538061068822,-1.2000910210731754,3.9994160609989384,-2.1462449016438976,0.55806262739008927,0.1413237899199053,0.0034439376873823036,0.17047996114447186,0.098025037141865889,0.00074862545127501838,-0.72955372753723524,4.344200356062939,-1.5533493184111384,0.54383261563554142,0.13174146363532607,0.0037990408167312157,0.088116713915588452,0.057254206837009776,0.00041056254583442362,-3.4455613201555351,6.2620369935007067,-4.6487794032141032,0.39026615859956681,0.44398495916579217,0.0016262416224890116,0.26840220671774973,0.23327036862597225,0.0007599158127246158,0.51411435051575149,0.35571446989940303,0.47139593085460968,0.42165942629679048,0.3936589862217828,0.0014977757742146911,0.2681154795785799,0.24506578371552981,0.00073144729710394667,0.24789834605373701,0.63436638350768593,0.5251819970712962,0.32578317733306489,0.4434378265583318,0.0017594248690915241,0.24893543315856767,0.23536189276726077,0.00078588522206033773,1.0467699536128792,0.21086268819726545,0.26934504449750563,0.28207277110428397,0.59342443051434379,0.0017142246662082278,0.19619430238041213,0.23478928806660362,0.00091920084784025363,1.7192509321182936,-0.45156263902569088,0.30018070812511194,0.3266124428267147,0.37312676760882413,0.0023689083108157983,0.30013914328428382,0.28269654617075651,0.0010950464120565563,1.06665920589743,0.37815599717568549,-0.1095858942487762,0.35863433776798254,0.35700909175454215,0.0022429437576375194,0.35633884504038704,0.26636099265294993,0.00099746364360943991,0.70760943564450074,0.69523476619130697,0.0062493373442417035
2779499414,0.54112244216776206,0.40399723218381761,0.0030863088877845519,0.14793259625851621,0.076865268339508824,0.00048383636221153401,-2.6141191686430632,0.61397955625103329,-2.5787334572517611,0.29524329769802493,0.33412724086061607,0.0023051475204725245,0.23994726305045105,0.16160305657275226,0.00081012949675641035,0.45638936965575017,1.2652766098444483,-0.045161251011038218,0.53326970610224422,0.30613631977918715,0.0033515309614864006,0.1558361214444868,0.063608305571814183,0.00052353699487183293,-2.3652584557893568,1.157048061474478,-2.4066275469969161,0.35012308764720873,0.30423882148261,0.0026504646974069208,0.23908157848632924,0.14512221285656779,0.001021526294127766,0.0065718202887692393,2.1883041943294019,-0.28764543650727942,0.14977139199976713,0.3001756499046479,0.0017143294960445098,0.13357370386874154,0.23822926385058743,0.00060452916752854326,3.3512757004060969,1.5900337919366208,-1.002248277130229,0.33818712341591467,0.25209087142847209,0.0027885875620065289,0.23761047891848955,0.16902211420336652,0.0011120417592404646,0.079948178756543767,2.1845110971752084,-0.33031293855464239,0.291262418730378,0.28563446670130083,0.0017255918527440618,0.25519858202365597,0.24684037441855103,0.00083562063030276194,0.84485801349911227,1.1440565658493604,0.59194428916989061,0.26858880028778187,0.27872829727005088,0.0016507181296441895,0.24721879179758255,0.23395866477454832,0.00067825346924776421,1.01633155862375,1.0632560027172013,0.30451643406794221,0.20721346457636794,0.35253371389512222,0.0018466417390835101,0.22457518849338173,0.24210937211657285,0.00088283508201084267,1.6455936394649324,0.55472655195167875,0.65470699080111372
321568791,0.42655723785546218,0.03322946988789683,0.0030019755854099857,0.27521502987601776,0.024615765603880742,0.00016139552187502908,-0.4799446553832814,0.20602841594223978,0.12113500772093638,0.33606330397372658,0.030213912355914994,0.0031688976612464642,0.27167965217719736,0.057682372271096426,0.00035222924689611143,0.0023906760907290948,4.5408797328150028,-4.3124911600620157,0.45133312204069431,0.019869170478776843,0.0033307738266079297,0.24488846454899033,0.014045586189678575,5.2955103583221797e-005,-1.0899635098534606,0.075982891383134951,-0.28575560431102842,0.49107180962301689,0.046669407133664062,0.0026438725264571216,0.19749268351523958,0.025349668486027519,0.00021956131802267488,-1.5706113762544927,0.19410746638329399,-1.3088890763867773,0.26817982335284934,0.076079342698087415,0.0026211636730544673,0.21541424303171167,0.10021365529994017,0.00059529888530114898,0.46521096679686413,1.6852047434314841,-1.189697949391084,0.34140280609172396,0.017669788918353333,0.0030224128314675597,0.24556100917520504,0.034059996992587833,0.00023553193807637212,-0.39286475927088749,13.891925076879442,-4.4028046612533522,0.22431373485599848,0.3113655282505568,0.0013332850492678077,0.17632446272787408,0.17551362579177343,0.00052353418711094727,1.4591739573951825,0.51143485067309369,0.1753452000828043,0.14334885665212155,0.2956534305121834,0.0014980984200731939,0.12991683783677438,0.13886746015503321,0.0004270417040602731,3.6661434307440044,0.5883760237651694,0.60653282361746375,0.16110858102813208,0.28701993144949789,0.0015040590202757339,0.15705586724858286,0.13905610754771799,0.00054473363449304105,2.6776583469237125,0.31418003398302408,0.84940666402946241
3253627248,0.5937941807850774,0.052505752536703316,0.0032911716068422503,0.089964566159247611,0.035602356652342029,0.00025709881857280425,-5.5053495483094057,1.8831372840054088,-4.8590319793660415,0.35978243397765247,0.20268279975775272,0.0020995787533061865,0.25139386172532135,0.075276135520230797,0.00079525736460286445,-0.20649824071186842,2.4347530072371568,-0.29238148119542884,0.58159966584208966,0.24873429765464095,0.0024740401050568463,0.045676411508770325,0.03473628493433345,0.00017880888490076256,-10.737771029629396,-0.10824943135571109,-2.4680949832352228,0.52613877027806999,0.075898358597293533,0.0030668182302452589,0.20557205395972095,0.086054693917270622,0.00082114514548566791,-1.3253507983421251,2.2128377461141353,-1.54355604424144,0.093403970090463168,0.25551760413124291,0.0011258683638823649,0.091439515324786003,0.12110578548282301,0.00025851276808531553,5.5019716438792825,2.1415662770510955,-1.1995903724241126,0.44224575256948567,0.18996510106025613,0.0022741859247832801,0.22318888485640737,0.076462053377741257,0.00076992134106110559,-0.98389092063435235,3.9072805123316257,-0.93699093970235114,0.26477829158731758,0.14363374696042625,0.0014582165339558876,0.24862573810541089,0.1416412133379667,0.0008955470272124349,1.2685626798524925,2.6710792842340108,1.2084376227672238,0.26205687016450241,0.14751043467730252,0.0010192105909218956,0.20684426515861976,0.15226179961262531,0.00045162291523999723,1.030418115126958,3.0336856749371868,0.75014839162937275,0.33739584470444506,0.11165963854570568,0.0011352838342990983,0.21497964592648316,0.10693001186675151,0.00062525114803847228,0.36302221946277347,4.1817625868665544,1.5375990588813226
3811976392,0.43317914941395924,0.26195068084904427,0.0028579727993870998,0.22057763184624665,0.0843631477442945,0.00099820044831280667,-0.77406694968604195,1.5644845849112914,-0.85262938446124925,0.1954953517341291,0.21269265279570715,0.0016207831397050791,0.14050330051758145,0.11596436777879357,0.00082755203939838587,2.1266790792639125,2.8227405749313843,1.553784888919808,0.55180867209229156,0.10932156377090158,0.0036201952143138133,0.050250405677966833,0.038420060830914496,0.00027289784244396856,-6.2240303270820458,0.070534730819658317,-6.6279583948990108,0.38110795271670395,0.25640573274586831,0.0024107803643087238,0.22354893000762899,0.1700549090526664,0.001273006504332537,-0.2674188091775726,2.285358164605221,-0.37959896240947461,0.15753417297069616,0.28590927273557987,0.0011215453504256419,0.064642324338338678,0.15873012109858017,0.00047737071838796686,1.9660798711171266,2.1812450915045796,0.010330167991875789,0.36729820487183518,0.063724889156942494,0.0034117560113180829,0.14109373957093913,0.055660974994361095,0.00088767207540636891,-0.34741290794720536,2.9551260189131638,-2.064252332681745,0.37208777152997696,0.18884921047903749,0.0022802363182459731,0.22397574211433596,0.13694120143931854,0.00096931048638978893,-0.19268836850203941,2.7475924044105788,-0.21684429356824453,0.15533780111759105,0.28487227070258314,0.0011070335640417438,0.070097043666978442,0.20076001298860718,0.00043994618938374619,3.5321534926323279,1.7253077585872083,-0.60380963893853312,0.15047494593648245,0.17458990114661607,0.0026230334809599761,0.047523487720070479,0.13701504386948807,0.0014291745272509437,4.0441898107097227,3.2686835722527574,-0.35591799148481074
3811978846,0.57233948448475513,0.19004372361196564,0.003666653167211821,0.013345458747354304,0.045423926412241619,0.00012597147275714049,-11.752520448934694,0.17973130414943334,-0.89352107933702252,0.18605932008278445,0.37377776947559083,0.0022313565988168298,0.19516689316132599,0.13910885461681091,0.00089859701450197146,1.5106230840756152,0.8012388169165291,0.25588717951560191,0.43940390465364865,0.11708063789428821,0.0034037259968699952,0.20506409702657544,0.13835912790836855,0.00078508216755426386,-0.97907071178055816,2.0412959924726839,-1.8245146098907656,0.45514067109434686,0.20785354508596962,0.0032371218827602641,0.20356607094849058,0.16358941792677156,0.00085870635372576958,-1.2627347826868036,1.8951814195302101,-1.562043263622209,0.099109884669371706,0.48254426569564057,0.0016865064156856568,0.076337731091785446,0.16644759448214821,0.00073006025354413603,6.113840703665911,0.84375402060536131,-0.065108703741108997,0.17371559375072454,0.20113273876754542,0.0027811306507447091,0.12325511980399914,0.23233690259016346,0.0012013073959387039,2.2305909762022962,0.91963325151739939,-0.4796057283539702,0.38720656946382531,0.20611734983930211,0.0028969564780894057,0.23195495817803091,0.20157753256508562,0.00081433584775535519,-0.48529318797436155,1.173440242673538,-0.95314557728806659,0.11821273918327287,0.43107160791326216,0.0016159701138858721,0.11574315162230177,0.18346212630602665,0.00059861578495032212,4.4749058865367406,1.1230499516105643,-0.99647019008477999,0.14279916818668978,0.27585565240534393,0.0022167715950530665,0.13717139004018561,0.2265272819084882,0.0011003463974904799,3.4721328666862994,0.83945633561146416,0.066257568747135287
3883815135,0,0,0.0019939731418822499,0,0,0.00029685310850450939,0,0,2.5920693090763818,0,0,0.0022196158868799613,0,0,0.00019834991547802917,0,0,2.4183874091969124,0,0,0.0022985559168375927,0,0,0.00021930861090105734,0,0,1.8896253785877752,0,0,0.0011786508391029033,0,0,0.00080542891747518205,0,0,0.20987768099591644,0,0,0.001173555621298551,0,0,0.00080458062975788229,0,0,-0.046394784237470135,0,0,0.0013795578041426327,0,0,0.00083486221586442477,0,0,0.074856460171802627,0,0,0.00094339729608719242,0,0,0.00099533573733276252,0,0,1.0491277563388337,0,0,0.00082425126394676713,0,0,0.0007195803579361339,0,0,1.9864454582470565,0,0,0.0008896343841832148,0,0,0.00077717561091475234,0,0,1.3970072522186214
4100222301,0.39676497888900558,0.30382399109027447,0.0026802001786727998,0.20777092562979405,0.23716855906912296,0.0011577306002208381,-0.21710068026912316,1.1360418077039172,-0.69122510939948212,0.40308371352203171,0.29293413511402094,0.0028834991559125861,0.22035424085133426,0.21487818667328604,0.0010292496891466775,-0.098346100752415372,1.2862442440956343,-1.0858502294329992,0.41722024321871565,0.25328529679715411,0.0031110346009581473,0.24633723022663967,0.19536207711002876,0.00084724052124508689,-0.19938203709301666,1.6666606989541013,-1.8404006602835066,0.19357631168419556,0.4529283502024517,0.0020610158088504955,0.15275598324053191,0.25282502370501803,0.0010991398557522486,2.942146680545044,0.35511584298228144,-0.00033952845877700989,0.19150315902092896,0.42116195273879442,0.0020572781521025134,0.14517647932295424,0.22907980504167486,0.0010633946278957478,2.562445460694172,0.64071784555378641,-0.064591853843055144,0.15959739227088765,0.38086141524260358,0.0024891707784884779,0.11532547915570167,0.24970266800890087,0.0010664944298552398,4.3594505638403813,0.40081501821293436,-0.35343218710014651,0.20863145390372387,0.56434820076824832,0.0014905088276584021,0.16734009755486878,0.28622821517525793,0.0012088197616974198,2.4239591713697046,-0.11539745843624818,0.60041669676139198,0.15895225442642574,0.43034510181923419,0.0021726575394367112,0.15387877876389205,0.25945830814221743,0.0011619010130942728,3.6734423580667812,0.46686854751318052,-0.15277442958631055,0.15225752690071778,0.48156186428659764,0.0022689748773561851,0.14769501499812687,0.27338998819611499,0.0012317530881857019,4.0078032619988528,0.064122541857997151,-0.22497924787713758
4100977436,0.32143075938892068,0.14752725493405755,0.0032532753706729055,0.29880573405565625,0.1864842495487963,0.00093245713555488831,0.048392784484487777,1.603584698570178,-1.7846509073213106,0.35432048149346562,0.15904378927758914,0.0031948878882634068,0.2700493687976136,0.20690485186711843,0.0010134216728023354,-0.16281981995624145,1.708218000659891,-1.495314129091911,0.36912532743930981,0.37255174157044779,0.0022767320620325341,0.17047374843343238,0.28653642518010763,0.0013470334608583169,0.19122349638600691,0.54985738414449348,0.051984602672219764,0.21943164013342434,0.41341751847442326,0.0018571137110345816,0.22256676906097903,0.2399789179739808,0.00095283523834509309,1.5631960925910238,0.66218062200204197,0.052747773061845679,0.19052734112049149,0.4030270524604434,0.0021230452113847271,0.17774443601761097,0.22574538711920195,0.00097863669546990992,2.2488287261451343,0.60690358689562851,-0.25348342170365856,0.21397799507407114,0.48228234298390715,0.0017782263023435065,0.14749307902090275,0.22565323115821773,0.0010319313418565013,2.2043174364300189,0.50272802091145308,0.046902900437788941,0.2015820215749585,0.44890360954235203,0.0019089753028970293,0.20881204013849181,0.27618674051269471,0.0012089672887503268,2.1107677385278403,0.44505357483252483,0.13129468975864664,0.12963017070490329,0.44165330881150877,0.0021933452191509025,0.14569044019125427,0.22854165946832788,0.0010360629251922563,3.9643390332633284,0.46325751563830198,-0.0034968700117133478,0.14042595591834858,0.53788318708111493,0.0017690271252617481,0.10107940141960636,0.20341686310368731,0.0008954995865061954,6.2204591096548238,0.46050429294610601,0.25898520736036595
4134455258,0.61961242806742545,0.23124586739402514,0.0030648623496302247,0.011152133726891118,0.10999943429012421,0.00025398136247558993,0.42551867102808766,-0.007853572015791295,0.063011462779999736,0.6140522004363872,0.13279444968105317,0.0030354608644096973,0.014810303620631866,0.060581019567651953,0.00021561969374338802,-1.802117733821726,0.8696097169381698,0.47696949095260904,0.60343286860966738,0.21861234960236114,0.0027688027255727121,0.010653154886080164,0.08664521426639861,0.00022483474341317193,-0.92216480588723282,1.6110398260317471,-0.88641424261519297,0.60897833643945443,0.26488920312495418,0.0032246556165208429,0.062016927110036167,0.097905106365717601,0.00054888013761349912,-4.7573165587914694,-0.995442766782341,-3.4894480033161344,0.56350453028474434,0.092182973348809677,0.0027487677757759852,0.1735660922354974,0.055493071104098464,0.00099469323389554101,-1.6273924074108843,1.1344951574090074,-1.274992665949036,0.50625204008161528,0.11070382856524329,0.0025909148398046648,0.18939567595457157,0.056574771306377857,0.00088748902911932554,-1.2916770459136766,2.3163796149425928,-1.1311875837381948,0.23398176110235122,0.059761710627707014,0.00090216896234083101,0.20789140072266063,0.054889355218517316,0.00043742578237305807,1.3299853899781577,3.2024386295142095,2.4289259919889075,0.22003459400217476,0.064868861375954601,0.0009862461847414464,0.16003652415123551,0.049418646252909024,0.00035619418889876029,2.0426974882281024,2.0377237413817002,0.75462339631892872,0.18709128575440895,0.12681414574034081,0.0010817474289678839,0.0839940624684824,0.10369920648786034,0.00043175616439310936,4.5395732598617906,3.115582126987567,0.21626467026605464
