1917319643,0.27608209022231645,0.40580271531327777,0.40284906850555446,0.26561916550211262,0.24082193369929325,0.37488810914123089,0.44015781152095862,0.31394975529608338,0.18820804916954825,0.29782316037746931,0.4240269571315296,0.37847014822440822,0.25401766958307292,0.24102270233007003,0.40559046218693484,0.4200044147632695,0.29497751932451038,0.19423402680787791,0.27331154054718976,0.4416853392292352,0.37343874243000086,0.26612266972653775,0.21367447657418873,0.41201956040300464,0.41370639885256921,0.30898887168169353,0.194661447626851,0.24892332753354507,0.35417567172182435,0.39094284426587045,0.3319786234403837,0.25453322665689349,0.32165072665605943,0.41197204883362448,0.38321633989542109,0.2544180925404263,0.26243639951780867,0.36305098053717288,0.38051210804089086,0.32491121711795501,0.26292242054454146,0.33167243637183508,0.40909074259167477,0.3681084925798121,0.25878649646124946,0.26585985672252521,0.37499571037582513,0.35953954250079861,0.33589621538319459,0.25370305994216141,0.35061306550128513,0.39265505455415334,0.36997435319232203,0.26124322015128632,0.27964392150329387,0.29931493506750179,0.37483356062884815,0.34273070617433948,0.34382989586440799,0.28011613991093781,0.37180844487860759,0.36437280459018556,0.32642333928705963,0.30687166169208335,0.29422371683748177,0.3616742321620886,0.33250613206444452,0.36355856144688903,0.28625614313322317,0.35914001038453386,0.35215596401887661,0.33283753754257339,0.3269389724129671,0.31552131484431722,0.34587241364728755,0.32321449768764032,0.35704723112688969,0.3186625469015516,0.34941460088397186,0.33919873709416043,0.32138290784713819
1917320043,0.28701585961728798,0.25766253609569983,0.3498394419176214,0.3602431456676049,0.3959427471186468,0.31361492830685583,0.27360320736791011,0.36578696346347828,0.3678115597906807,0.28788688382133859,0.25228535670976315,0.34496735175244775,0.38658410927919795,0.38633083236749033,0.29273799976325787,0.27804238007982102,0.37008233181460765,0.36852128738948942,0.29605338070202086,0.27316889250141324,0.33473184297695158,0.38532522935367258,0.37180265044716237,0.3304518128894941,0.28570283042158667,0.3637732967421668,0.34031966684691195,0.33133118922684474,0.29568928117970328,0.25698684170474906,0.36224822818651298,0.39415511743861825,0.34202961300199453,0.27429018249141923,0.32990796086562191,0.38614063426582057,0.33422620217881011,0.30112726144419627,0.26802572628019067,0.36584149986848774,0.3788071333681382,0.34020701415031157,0.28655510625260522,0.33542753950507953,0.37158619476011451,0.34029838267898443,0.31092948702698298,0.26964417773669375,0.36625690902787772,0.37354570724040365,0.35642397767871969,0.28893830107628193,0.32927992253826627,0.34954641747145554,0.35861916796144716,0.32041961903738936,0.2620300446858283,0.32879928902189587,0.38581000660812836,0.36610686370046369,0.30301792936898903,0.30531543053528615,0.35218441188271649,0.36877964653498202,0.33681729776222025,0.26820619535806045,0.31286916887810656,0.37312990385573686,0.37522196531272572,0.31504445067004472,0.29545485642539931,0.33789046679255968,0.37003366217037986,0.3341908663462802,0.2696565473311186,0.32161748879131224,0.37108200044163647,0.37824887874810592,0.31293324654506383,0.29471977392439014,0.33117677824737179
2191203719,0.32679506530579738,0.24242872123119924,0.43628925559262416,0.25043989196388616,0.43513400965665666,0.22450531916248012,0.38283141718892105,0.3189753162717836,0.30547577676881543,0.33547035423760257,0.2470899148571126,0.43048652440875707,0.24482068353261499,0.43161834717010261,0.23900092568247852,0.37779592487822178,0.31750369087457847,0.30691399574296768,0.33995315450715535,0.24366331680511841,0.42425445501386772,0.25092454726167795,0.42665820271161292,0.2422964731261272,0.37434862396808621,0.3211481291457946,0.31318883806971315,0.33829346105108282,0.22228624640574327,0.42434201275313038,0.21810063371672667,0.48866407794889782,0.17883219908146009,0.40055154455195263,0.28290420527668814,0.31186929866006402,0.3613384567143495,0.22382219387126534,0.40080819841336662,0.21651983256791735,0.50293711122450846,0.18435049265276307,0.38152373991539523,0.28055796744229744,0.31718466634232206,0.36639344465841922,0.22884124604341838,0.39491802422178945,0.22096897440331226,0.49602621139207509,0.1935226420884027,0.37472340493353873,0.28779054094659362,0.31916445483731121,0.28104577069823533,0.29258095198859413,0.4902086110885796,0.19193410097051153,0.36842908322311374,0.23357401164027128,0.48763144060504654,0.26934899052576117,0.24007575351785859,0.30903418030347901,0.28917018443225717,0.46886957645750416,0.2032556228181352,0.39281473401443279,0.2435313470462665,0.4510123398458365,0.27540522969180264,0.25856497204199225,0.30836854942499314,0.29516775087639013,0.46941398754453584,0.2122680632231683,0.379080637324198,0.24954136682731606,0.44293955043800676,0.28815494003700093,0.25918308631168963
2191211201,0.26230984321383582,0.30016842185768411,0.44753040593057347,0.2908640298550515,0.325513476338957,0.26900620918006091,0.44125599572162433,0.35465524849576141,0.23957575134040723,0.30309307466712526,0.28386183613866139,0.40643804217316903,0.29367960818432198,0.38491007988149273,0.27436177338965512,0.40697786131694957,0.3411859017378957,0.26579783320642753,0.31178910363240592,0.27882309155861329,0.43174102237838669,0.27233166266957687,0.34743860745443805,0.29143723364802715,0.42611698714311763,0.32064528477975418,0.27284070141503119,0.24261704993689948,0.19654320148613327,0.54664530606464556,0.22832165324994291,0.35652481930054325,0.18545276274799788,0.51136058256507122,0.25550728630074426,0.25155430967238884,0.27488960011039848,0.20345492099528817,0.50050978764384457,0.23938709689601367,0.39847245170532175,0.19841564548519938,0.47890974179893236,0.26419387431255481,0.27914791851384824,0.28370978804537594,0.21291404127707722,0.49073756909569261,0.2336136321193745,0.38366872122795892,0.22008169177003586,0.48085524871264113,0.26753227709139349,0.28345148128829101,0.27813504772171199,0.15364375608216818,0.55774422557977776,0.18538490906146404,0.43781899155651077,0.16050246359613665,0.46073436123776079,0.20801193138528218,0.28389553671026302,0.30812056274485911,0.16176463940836125,0.51677141900868506,0.19220151673909922,0.47069504353184222,0.16493149613436497,0.42899875286457922,0.21060528633188774,0.31264845120098922,0.30876967664966842,0.17881776286488199,0.50766216370538675,0.20131975108695721,0.45867259113391634,0.17731229838510146,0.42553852229874284,0.22687247348243633,0.31632360758030836
2191239841,0.35046505480189266,0.23619647587497136,0.34180936893319253,0.21005383022117496,0.55417179221364921,0.25195201267052486,0.31456434848112524,0.19783234721816009,0.38955698769247993,0.36720638974944553,0.22708677711710773,0.31283580113826925,0.20631150841836848,0.56530152920641263,0.25518900691332042,0.28438278870885775,0.19357344726745834,0.41246682202423018,0.36596416215717137,0.25541244512852412,0.30682050729583105,0.20122154670909081,0.55405014245156725,0.28525795839013196,0.2941872952930919,0.19831684101724376,0.38985429826534801,0.34874153417277665,0.25335281134011639,0.37594452469000911,0.21162842267385168,0.51017965007889188,0.24565444965443678,0.36579427288315497,0.21868010024552811,0.3547040948250077,0.35700959847455371,0.26411777588118462,0.36049966387152338,0.21489154995233692,0.49844999442333171,0.25724761694208065,0.36442969703461209,0.22266609501243415,0.36004114843285612,0.35145115250592091,0.28528215779333854,0.35305458154792629,0.21683159784915457,0.48565411622340121,0.27062508158407644,0.37838784653868301,0.22838094892333888,0.3449632115770232,0.30610330373226519,0.28966401323344249,0.41440354186126283,0.2466475496752247,0.40243215660456577,0.24676166591515089,0.43561120094353978,0.28798373750095496,0.3070757240743251,0.30527783201915892,0.30528155583910327,0.41015825301620318,0.24356656269644342,0.39273666346219882,0.25413435039941767,0.44046007209412197,0.2833911196128186,0.30481501273270761,0.30605328937655829,0.31250008376123273,0.40690468939792157,0.24659522392280592,0.38480442831606071,0.25668026544421807,0.44266431636836134,0.28473238764886488,0.30217711569279598
2191992828,0.31256681667085801,0.27741304157005719,0.4478510811722094,0.23390909768920498,0.37888222962047186,0.2569852015812864,0.46291669425484028,0.27360357622634834,0.26705056751389733,0.31507329807136331,0.2727435305854255,0.44118395199119492,0.23812575055935487,0.37867874229026871,0.25854385913089684,0.46059938871883099,0.27726298909006558,0.27517911428108177,0.31884332794906955,0.2770186418232099,0.42883486147202976,0.25538177326661859,0.35443789256243935,0.2793337871536582,0.45256186873774762,0.2837219985321251,0.28899205198842581,0.36070306883414727,0.27484246949031482,0.38949104721353001,0.23718204838654969,0.44471423303866925,0.24540471162039995,0.41564881509021701,0.25744040635490473,0.29893575752723234,0.34978907027432316,0.27707936682669287,0.39988043565254583,0.24122123890368624,0.42667007909291826,0.24817832902275691,0.42697794160567759,0.26461370633027842,0.29463903665896202,0.35533993669117553,0.284487046481392,0.37944027159493182,0.26182308217892702,0.40761051872758902,0.27387868757475858,0.41705940696614796,0.26973593656846795,0.30401069729230223,0.35833836157954685,0.27429136781063412,0.359011159294162,0.2765091471251131,0.45049782586851894,0.28441208078906116,0.33885820661924504,0.2747594863463883,0.3418411267348011,0.36465007646059894,0.28447005096099109,0.37079270394357045,0.26777891013797944,0.43432468164204013,0.29825947540084763,0.33945536643843294,0.27108475539970484,0.33256698359216608,0.38224725631967171,0.28780995065968379,0.34772035711900384,0.2821745866217002,0.43239401010386319,0.31408199853871943,0.31971052198441652,0.26557359609248954,0.33490936580327141
2191995094,0.34907529646537011,0.29735624494450735,0.39066263021269165,0.22993813111434427,0.45429214997777789,0.24427004029235541,0.39826100761132893,0.26236527550167377,0.30123128017051959,0.36104073275799936,0.29005273980607144,0.3827731214653709,0.2354944432051117,0.45597621217298312,0.24295200509754833,0.38929220824659094,0.27032669806624732,0.30328397252849632,0.36672919923882896,0.29925970831596188,0.37834489909746294,0.22613209001908113,0.44569871004215011,0.2559547270112284,0.40257088259535556,0.25778466817928092,0.29832250850651482,0.35701450971464227,0.27696853339234934,0.38058094102692175,0.22094958005269139,0.48714823141549612,0.22331142280731672,0.38625352609313357,0.25987364768620369,0.31346612047292655,0.36995345490439246,0.28367196629268626,0.37016350487537297,0.22481010249677916,0.47930087235646635,0.24253789210055313,0.37842255487862858,0.25593271925831579,0.31280170873486646,0.36563787125031155,0.29833098782680112,0.37285721934699939,0.2287141867640955,0.45632437942987253,0.2578778703632032,0.38905104367563098,0.25386525761425327,0.30892339103191302,0.31441372152887459,0.33237344860230106,0.40806401701323813,0.25765652884653534,0.34747373112618524,0.285007325859227,0.43758241430887501,0.29884332628314936,0.27389030353652111,0.3262774755694211,0.33402763138008373,0.39705873714604228,0.25996337475392939,0.34840424102621709,0.30072698964315236,0.42880420363576849,0.29265150457646205,0.2745756091425734,0.32825502173904392,0.34048220493501929,0.38813614188566864,0.26731368098143965,0.34081475572861625,0.3133603862513738,0.42088555969042291,0.29172654453937669,0.27859608182358436
2191997516,0.34161315483313209,0.33741888526126484,0.40721954297635099,0.24109748018125909,0.33161779523958707,0.32820911861638846,0.44526889793692548,0.25715576642647875,0.25180969858365565,0.34145256534679386,0.3319136355568521,0.41241580420308166,0.2299301547362112,0.33238689771201313,0.32334934558006578,0.46104986345543142,0.24754385275114044,0.24780642060572125,0.33946255842646961,0.33891281158858794,0.40784288301914823,0.23111430682238793,0.31832439930998901,0.34250446474819202,0.45303833942619437,0.25273395392678327,0.24979133612433341,0.38578182797772032,0.25176601348614713,0.39763918002384635,0.22883778041584554,0.44744627979868634,0.24310880223534162,0.41899935886932566,0.24106795230728759,0.29037616862410232,0.39490635526077017,0.25393559663318832,0.39249106394025984,0.21894685634889688,0.4526477042743301,0.24532361487061596,0.42030280521246444,0.23422319080611281,0.28458767486517039,0.40138985960873386,0.26086352467806712,0.37673158956043512,0.21965104289135456,0.45930520215545545,0.25496426721444537,0.4081754615236689,0.23718221896167049,0.28606374413499441,0.34876925256683056,0.22256833196317458,0.50174298596774913,0.19059682958009125,0.44614408837526209,0.19224862828100411,0.42613951103578601,0.22056486407790324,0.27295116759499138,0.33992852079406466,0.2240804185765716,0.52073197105749025,0.18919259076236483,0.42146557761083958,0.19204301213663141,0.44321771209881394,0.22031109165614279,0.26036180489889554,0.34336655497609592,0.23817131875137659,0.51430654636053241,0.19053815310975028,0.41708748675463225,0.19892925479007509,0.44259021341312449,0.223031182827305,0.25572248267304826
2192001456,0.24492782181005734,0.29637470673932792,0.50385387374430934,0.28589627944808782,0.24024522091198472,0.28227036486461599,0.47158290658095131,0.32451034555274105,0.22688158749698795,0.24220216677749876,0.30912122774408396,0.51249893337999985,0.25030786158552887,0.23339211877460028,0.29160033752214604,0.50092053698494765,0.2901811505298364,0.21411181046670219,0.26545166365633915,0.33192166627146041,0.48055171898786214,0.24593689721505801,0.24086232295387663,0.32967842724756696,0.47641103845180388,0.28604228582217467,0.2290377995122119,0.2357750291729728,0.28824134547627267,0.49922258863589786,0.29036281286685778,0.24020419667008575,0.2581710350852971,0.50087210208529354,0.30917009477115864,0.23871311952359228,0.25248085261296677,0.30539282490979736,0.49443217766326963,0.25841409004362231,0.24151235919728867,0.27473723564563257,0.52113513273688195,0.27963721865227475,0.21945397919077245,0.27638507678819008,0.32423313964295319,0.47169299283352606,0.24984862604085459,0.25121962041429757,0.29884596814256303,0.50948213940671316,0.27056600001589981,0.2199257150686654,0.30317980084434004,0.21669663795885516,0.36596202641016973,0.30272568140376538,0.45187834570426655,0.22200915939603261,0.40003914476901981,0.2452278126818204,0.40237224669161897,0.35069687531915034,0.23173621416335916,0.36025347962696974,0.27582329696709584,0.46086429293453007,0.24386025986124127,0.40316871667340332,0.23186936162852712,0.35955086693159705,0.38247637071495555,0.23950898911442872,0.36474017468764214,0.24755659395562016,0.46519584864567831,0.25597490602315337,0.40929698370168432,0.22432274216906858,0.31976954123660506
2192003992,0.30535332075851779,0.29492024938923467,0.39521135120689316,0.33755829969357065,0.33593994548579248,0.28948346450121198,0.36080703523006036,0.34411385343676909,0.32309656651995039,0.31399908708116692,0.29399402721926299,0.38402116096420991,0.3425396369879366,0.34011176017782008,0.29215923244081732,0.35230195770428435,0.33902552261285845,0.33178068979303366,0.33111118489505087,0.29271242462568764,0.3515617549324272,0.34893667636407344,0.36200037047357519,0.29746523476322129,0.33386510269214881,0.32900313202787979,0.34654515260369739,0.30161659051009659,0.31041302446100277,0.36267928826506513,0.35341639500076177,0.32837077664128567,0.30574789585187073,0.34493559781269645,0.36098946681143523,0.32500563865607879,0.31197611185846363,0.30558026034298297,0.36138007411584927,0.34715616229604462,0.33965663994489181,0.30499860041833865,0.34187712727607317,0.34835956278188041,0.33399627804201204,0.3231202684662472,0.30670160906546579,0.35094093939435284,0.33737878119049391,0.35481140908423781,0.30929822153416009,0.34278464475900661,0.33485064582109392,0.33669070886803976,0.31171471782028126,0.33371441366260141,0.34189574695399444,0.34085080751556329,0.32879729681467612,0.33748831144105895,0.34212911224103759,0.3415466204688663,0.32044375722737461,0.31743235288955263,0.34364499118443426,0.34256980120876523,0.32341479148585278,0.33040924740014688,0.34835933753393727,0.3463696420219633,0.33055765395712655,0.31532337747580202,0.32157317622542098,0.35288954941458123,0.34564721155611644,0.3059184610133156,0.33112135355171535,0.35535436907345463,0.35680676973536057,0.3214101800116026,0.30408535394412178
