2162704907,0.0028021978021978023,0.002978021978021978,0.0029945054945054944,0.0029890109890109888,0.002978021978021978,0.0030274725274725273,0.0033736263736263736,0.0024505494505494504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230517584,0.00047200520833333334,1.3020833333333334e-005,1.6276041666666666e-005,3.5807291666666667e-005,7.8125000000000002e-005,7.1614583333333334e-005,8.463541666666667e-005,0.00025065104166666665,0.0010091145833333334,0.00031901041666666666,0.00050455729166666672,0.00062174479166666671,3.2552083333333333e-005,2.9296874999999999e-005,7.8125000000000002e-005,0.00012369791666666668,0.00016276041666666666,4.8828125000000003e-005,0.00011393229166666667,0.00013671875000000001,0.00046223958333333333,9.4401041666666665e-005,0.00012044270833333334,0.00013346354166666666,0.0022330729166666666,0.0029394531249999998,0.0032389322916666669,0.0030143229166666665,0.000107421875,0.000185546875,0.00040039062499999998,0.00051106770833333332,0,3.2552083333333335e-006,6.5104166666666671e-006,6.5104166666666671e-006,0,4.2317708333333335e-005,0.00013671875000000001,4.5572916666666669e-005,2.2786458333333334e-005,1.953125e-005,1.3020833333333334e-005,2.6041666666666668e-005,0.00039713541666666668,0.00016601562500000001,0.00012044270833333334,7.1614583333333334e-005,0.001484375,0.0030240885416666667,0.0032454427083333333,0.0025878906249999999,0,0,0,0,0,3.5807291666666667e-005,0.00051106770833333332,1.953125e-005,0,0,0,0
2311652728,0.00015514184397163121,0.00015144799054373523,5.9101654846335695e-005,2.5856973995271868e-005,1.4775413711583924e-005,1.4775413711583924e-005,1.8469267139479905e-005,5.9101654846335695e-005,0.00057254728132387703,4.8020094562647756e-005,3.6938534278959809e-006,3.6938534278959809e-006,1.1081560283687944e-005,0,0,4.063238770685579e-005,0.00016991725768321513,0.00013297872340425532,5.1713947990543735e-005,7.387706855791962e-005,0.00040263002364066192,3.693853427895981e-005,7.3877068557919618e-006,3.6938534278959809e-006,0.001747192671394799,0.00028442671394799052,0,0,0,0,0,0,0,0,0,0,4.8020094562647756e-005,0.00030289598108747045,0.0014553782505910165,0.00021424349881796691,1.4775413711583924e-005,4.4326241134751776e-005,2.5856973995271868e-005,1.4775413711583924e-005,8.8652482269503552e-005,0,0,0,2.5856973995271868e-005,7.3877068557919618e-006,0,0,0,0,0,0,0,0.00080526004728132385,0.00060209810874704492,3.6938534278959809e-006,0,0,0,0
235748824,0.000192,0.00058666666666666665,0.00040533333333333334,0.00038400000000000001,0.00097066666666666666,0.0010986666666666666,0.00036266666666666668,0.00012266666666666668,0.0016746666666666668,0.0012586666666666666,0.00047466666666666669,0.00013866666666666666,0.0013546666666666666,0.00081066666666666668,6.3999999999999997e-005,1.5999999999999999e-005,0.00013333333333333334,0.00061333333333333335,0.002032,0.000368,0.00026133333333333331,0.00060800000000000003,0.001312,0.00025599999999999999,0.0012106666666666667,0.0010399999999999999,0.00026666666666666668,1.0666666666666667e-005,0.0016426666666666666,0.0010933333333333333,3.1999999999999999e-005,0,0.00065066666666666669,8.5333333333333339e-005,0,0,2.6666666666666667e-005,0.00034133333333333335,0.00069866666666666666,3.7333333333333331e-005,1.5999999999999999e-005,0.00012266666666666668,0.00014933333333333332,0,0.00013333333333333334,0.00020799999999999999,7.4666666666666661e-005,0,9.6000000000000002e-005,0.00014933333333333332,0,0,0,0,0,0,0,0,0,0,1.5999999999999999e-005,0,0,0
235748825,0,4.2666666666666669e-005,0.000272,0.00049600000000000002,0.00039466666666666665,4.2666666666666669e-005,0,0,5.3333333333333333e-005,0.00079466666666666672,0.00068800000000000003,1.0666666666666667e-005,3.1999999999999999e-005,0.00042133333333333335,4.2666666666666669e-005,0,5.3333333333333337e-006,0.00041599999999999997,0.00035199999999999999,0,1.0666666666666667e-005,0.00042666666666666667,0.00037333333333333332,0,2.1333333333333335e-005,0.0010186666666666666,0.00096533333333333334,1.0666666666666667e-005,0,0.00037866666666666669,7.4666666666666661e-005,0,1.0666666666666667e-005,8.5333333333333339e-005,5.3333333333333337e-006,0,0,0.00042666666666666667,0.0025386666666666665,0,5.3333333333333337e-006,5.3333333333333337e-006,1.5999999999999999e-005,0,0,0.00036266666666666668,0.000272,0,0,0,0,0,0,0,0,0,0,0,0.000112,0,0,0,0,0
235748826,0.00065066666666666669,0.00082666666666666663,0.00020266666666666667,3.1999999999999999e-005,0.00081599999999999999,0.00095466666666666671,1.5999999999999999e-005,0,0.0011199999999999999,0.00034133333333333335,1.0666666666666667e-005,0,0.00061866666666666667,5.3333333333333337e-006,0,0,0.00041599999999999997,0.00054933333333333331,0.0025226666666666665,0,0.00093333333333333332,0.00060800000000000003,0.00096533333333333334,5.3333333333333337e-006,0.0010346666666666666,0.00030400000000000002,0,0,0.00052266666666666661,0,0,0,0,0,0,0,8.5333333333333339e-005,0.000272,0.00045866666666666668,0,0.00013333333333333334,0.00021333333333333333,4.8000000000000001e-005,0,0.000368,0.00029333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235778966,0.00031466666666666665,0.00072000000000000005,0.000464,0.00016533333333333333,0.00019733333333333332,0.00028800000000000001,0.00011733333333333333,2.1333333333333335e-005,0.0011573333333333333,0.0010560000000000001,6.3999999999999997e-005,1.5999999999999999e-005,0.00036266666666666668,0.00011733333333333333,6.9333333333333329e-005,2.1333333333333335e-005,0.00016000000000000001,0.00083199999999999995,0.0019466666666666666,0.00031466666666666665,0.00062399999999999999,0.00072000000000000005,0.00025066666666666667,5.3333333333333333e-005,0.0011039999999999999,0.00094399999999999996,2.6666666666666667e-005,0,0.00044799999999999999,7.4666666666666661e-005,5.3333333333333337e-006,1.0666666666666667e-005,0,0,1.0666666666666667e-005,5.3333333333333337e-006,3.1999999999999999e-005,0.0015413333333333334,0.00232,0.00023466666666666666,5.3333333333333337e-006,0.00040000000000000002,0.00063466666666666663,6.3999999999999997e-005,0.00010666666666666667,0.000112,5.3333333333333337e-006,0,0,0,0,0,0,0,0,0,0,4.8000000000000001e-005,3.1999999999999999e-005,0,0,0,0,0
235778967,8.0000000000000007e-005,0.00018133333333333334,0.00021333333333333333,0.00024533333333333335,0.000112,0,0,0,0.00089599999999999999,0.0010933333333333333,3.1999999999999999e-005,0,0.00029333333333333333,0.00035199999999999999,0.00010666666666666667,0,0.000112,0.00028266666666666669,0.0019306666666666667,6.3999999999999997e-005,0.00021866666666666668,0.00022933333333333334,5.8666666666666665e-005,1.0666666666666667e-005,0.0014400000000000001,0.0015413333333333334,9.6000000000000002e-005,1.0666666666666667e-005,0.001008,0.0011786666666666666,1.5999999999999999e-005,0,0.00012266666666666668,0.00010666666666666667,4.2666666666666669e-005,0,3.7333333333333331e-005,0.00013866666666666666,0.0013226666666666667,0,1.0666666666666667e-005,2.1333333333333335e-005,0.00016000000000000001,5.3333333333333337e-006,0.00014933333333333332,0.00010133333333333333,2.6666666666666667e-005,1.5999999999999999e-005,2.6666666666666667e-005,6.3999999999999997e-005,5.3333333333333337e-006,0,0,0,0,0,0,0,0,0,0,0,1.0666666666666667e-005,0
235778968,0.00014933333333333332,0.00031466666666666665,0.00027733333333333332,0.00021333333333333333,9.066666666666667e-005,0,0,0,0.00085333333333333333,0.0016853333333333334,0.000112,0,0.00014933333333333332,0.00017066666666666668,1.0666666666666667e-005,0,0.000144,0.00021333333333333333,0.00029333333333333333,0,0.00051199999999999998,0.001008,0.00013866666666666666,0,0.0010613333333333334,0.0022239999999999998,0.00079466666666666672,0,0.00025066666666666667,0.00043733333333333336,0,0,2.1333333333333335e-005,3.7333333333333331e-005,0,0,5.3333333333333337e-006,0.00010666666666666667,0.001696,0,5.3333333333333337e-006,1.5999999999999999e-005,6.9333333333333329e-005,0,0.00037333333333333332,0.00089066666666666667,5.3333333333333333e-005,0,6.3999999999999997e-005,0.00025599999999999999,1.5999999999999999e-005,0,0,0,0,0,0,0,0,0,5.3333333333333337e-006,0.00010666666666666667,0,0
235778969,0.00089599999999999999,0.0012213333333333334,0.0010613333333333334,0.00065066666666666669,0.001024,0.00089599999999999999,0.00014933333333333332,5.3333333333333337e-006,0.00085866666666666665,6.3999999999999997e-005,0.00022933333333333334,6.3999999999999997e-005,0.00018133333333333334,5.8666666666666665e-005,3.1999999999999999e-005,0,0.00086933333333333329,0.0019893333333333334,0.0016266666666666667,0.00014933333333333332,0.0011093333333333333,0.0011413333333333334,0.0010186666666666666,8.5333333333333339e-005,0.00030400000000000002,2.1333333333333335e-005,2.1333333333333335e-005,5.3333333333333337e-006,5.3333333333333337e-006,0,0,0,0,1.5999999999999999e-005,0,0,0.000368,0.0011093333333333333,0.0010133333333333333,5.3333333333333337e-006,2.1333333333333335e-005,5.3333333333333333e-005,0.00010133333333333333,0,0.000176,0,5.3333333333333337e-006,0,3.1999999999999999e-005,1.0666666666666667e-005,0,0,0,0,0,0,0,1.0666666666666667e-005,1.0666666666666667e-005,0,0,0,0,0
