105954982,0.58269189263667942,0.58941956335928414,0.0028478696971594337,0.047236356974024028,0.087884126583974195,0.00028794253944309232,-5.4899365245435829,-2.4547209314425902,-4.3331242635398182,0.5783218726720839,0.59871274593264523,0.0028284015411581421,0.050652656110529944,0.097730021739012046,0.00041205534031643208,-6.4414406812335452,-2.6344159284944282,-4.8739705164795772,0.58329611047085372,0.62196071519711427,0.002780981414001675,0.024724590781605788,0.069108939282968934,0.00023485381796596193,-8.8336249918082146,-2.1579671548231816,-4.2781719051132168,0.40124972156907163,0.31979660538638849,0.0021103491494050752,0.28219785051777413,0.21208499741524567,0.0010557034132027119,0.15082550365823491,0.81966042811862883,-0.21315360899755484,0.38806725070381498,0.28143962245920207,0.0020175933590733312,0.25916386764983623,0.21188827775138869,0.0010596614169837112,0.070046452154104821,0.93541287175463483,-0.1035143203289948,0.42820594416890412,0.31072570344721101,0.0016631768256951537,0.25581884450553022,0.21162792393265648,0.0010160472000137288,-0.10091588840546109,0.81348322467989231,0.3045728114241037,0.45519080785865879,0.2537270253364412,0.0017727532482518106,0.20378082967266048,0.21400461002637119,0.00075701911571750789,-0.34131151118581676,1.181275654516085,0.41571344338674265,0.45967904134558002,0.25524225189183208,0.0016770304860129542,0.18514531981592647,0.21455664559672233,0.00064315039420178135,-0.42801914663330148,1.1227407721952369,0.33301940772244037,0.45683874433679655,0.2966929117136855,0.0015282840089187206,0.18904625141507944,0.21330123178530805,0.00068444058396033443,-0.52745129543999758,0.61195944889937437,0.82356879830752006
129645109,0.5877805526372859,0.78030449031046167,0.0014572256821246388,0.0041968776533090188,0.018501438448371137,0.00010374483320898747,-0.39032891419745575,0.33492177909162407,-0.30808508041081634,0.4659455547862274,0.68607523935649783,0.0016088675195830157,0.20977619134854575,0.18553978614221317,0.00061815146163825513,-1.080267863828752,-1.5050022648646597,1.4722450142382952,0.58271040622641879,0.78101255377661016,0.0016041261857815314,0.0049925588143078297,0.020885230917110212,0.00011115944595423404,0.075540675511591285,0.63750787860648739,-0.092562601888152893,0.57539575221188533,0.74589269206371622,0.0018042257258264532,0.0036840004925817967,0.022147680888798427,0.0001160882929315543,0.44974641556311196,-0.18697653599893674,0.025177705636667411,0.35090968307155779,0.54262187691668273,0.0018154534076500154,0.22959139101797876,0.23403458177062272,0.00090703896790583121,0.018699175219533945,-0.23514389562261401,0.14019941159047858,0.5727599342698787,0.71786655740178817,0.0019658459735639971,0.0021660536423915929,0.029207598354409618,0.00010585543222814806,0.50838733943683034,-0.036975636906072862,0.0064930540710111413,0.53444376212635358,0.63314915564914787,0.0022431212080929745,0.12515330082886381,0.1125807736304807,0.00035234852927594436,-3.0655791506016858,-2.7077752944965905,2.8424902193629551,0.14803188821229926,0.3657558669275216,0.002434149928296533,0.11775552934689648,0.17485001491182378,0.0011532115312721677,3.4660931541281172,1.3554186220472524,-0.36552589673845332,0.538949711766333,0.58496552189579343,0.0023701777679848808,0.11994654463265361,0.096970424811278724,0.00030644416550354062,-3.267989380865969,-2.6541938893487678,0.43593747084081558
1535521077,0.59273987469959866,0.28061383345051483,0.0020773464216123638,0.093914714184011441,0.11482472333875282,0.00083118903263948733,-3.1077692585726076,3.7527944910411342,-1.6292685855062548,0.61032323868565597,0.28891719711313846,0.0022461955558106014,0.08705837983424955,0.11225323696578723,0.00071270763408736403,-4.9980650968890039,3.1974262908117974,-2.0794087454147814,0.47322774899593567,0.31745001661150157,0.0013488249796065558,0.21243964797784246,0.1695209351049769,0.0010139030248080781,-0.60876604077100238,2.0717212036994903,-0.069085454825212833,0.3651316528870997,0.23733960571619986,0.00042213192366708787,0.24629329970645547,0.21691761915025817,0.00052837580962420642,-0.080173535988713185,1.5373574525450986,2.4895257622374332,0.50403322792735306,0.26222010972427034,0.00083547255631657904,0.22597679027800202,0.20527175136222642,0.00067151744420718606,-0.89729558611366922,1.5816604254531315,0.90580235057359948,0.33688214347933587,0.23450431995154683,0.00048523160175773569,0.24087485364680614,0.20072574840337157,0.0005044164908783725,0.44813166988165237,1.4726757849320049,1.7823562804611308,0.48415149771679394,0.29297110873192839,0.00076144738165313493,0.23141455032153327,0.22475294546943095,0.00067149810243386291,-0.92468500739303894,1.328471375139116,2.5697840000812757,0.58725470797337542,0.26685224377621758,0.00087734832507967815,0.13109937905028693,0.17194524912527068,0.00041988099429009619,-2.6297162454531477,1.579527881915898,2.2394997771415635,0.53848425228874774,0.16990256323002478,0.00076586170840268,0.15271018788961105,0.098883329121204996,0.00047147337843221588,-2.0091164793519556,1.2794339399073731,0.73828220377397069
1536364908,0.80644605250359225,0.17033310784276434,0.0026170580759016788,0.035447780377094139,0.027133892331891726,2.665456651555518e-005,0.52244452308171241,0.49006217198745367,0.45800850971745255,0.80541101770547507,0.17504604492173825,0.0025989776640387421,0.029984067037510082,0.028815578840021925,2.5119330879929661e-005,0.54641312173500967,0.41702103354555292,0.047622997804319327,0.70926957840246907,0.24392325109748403,0.002227014970325679,0.24386160065154158,0.1417801813906748,0.00071192432129116084,-2.0266337315433556,3.2352635534037444,-2.0297567385520385,0.62103695025601113,0.26853502581757371,0.0019215155878737112,0.40298451182604722,0.18987930324108027,0.0011658547205335187,-0.50496650808336252,2.0386925405631571,-0.6320970552300802,0.6848189073487001,0.24880361953593289,0.0020017197092105522,0.38053730443173467,0.17460430994023282,0.0010401095862154852,-0.97758391997843752,2.2938344948135869,-0.80255449414382884,0.27800025818979029,0.44134000459669565,0.00072551174261770894,0.31978807843140139,0.24272781453306788,0.00086939474981089556,1.4240997179544765,0.65099150295145503,1.5642505038498287,0.29244528621345328,0.42420681922097658,0.00079578956132389587,0.3789829782552307,0.23445533253781028,0.0006685354915061595,1.0638761176331273,0.84577036060294497,1.6264981815355328,0.46143503619929621,0.3667395615657183,0.00090055042635579601,0.43538232283274414,0.20671209686698588,0.00052012974938250845,0.097224933416579715,1.3010076562332675,0.73799665416390259,0.24367263753130919,0.49604290132782647,0.00075586068080822123,0.34107746073675943,0.25399549877521121,0.00065783827154510357,1.4633394743804684,0.41868183413049997,1.8016056152622737
1717975432,0.55144668232920235,0.17567300479877629,0.0033783358578490714,0.11504034762019884,0.066601665861297912,0.00074556215072437164,-2.9571982742497607,3.4087575892462931,-2.6216995594115033,0.56844220858581429,0.1381707090523305,0.0036180167961344712,0.079417124992963536,0.049033943111766697,0.00053012713369388965,-4.9028264341306551,2.4649454904023562,-3.8552459538432151,0.55368947751948827,0.11097891507607244,0.0034189778722730404,0.069848049764483722,0.052259575125728305,0.00092308662450200885,-3.102763632043509,2.0510471416582678,-1.9400829127034991,0.44298105637092572,0.23782550495950566,0.0013902441600310337,0.2051607335146996,0.14439041755760398,0.00091820155503653583,-0.60516869080172064,0.75842219360063978,1.4155872341836617,0.49410735552941787,0.20375008523646618,0.001608617260275214,0.17577129284734669,0.12616342382842399,0.00092902803651119178,-1.2014270137153518,0.49556376634052546,1.3359484460866253,0.48387152002357231,0.18393120710936603,0.0014117395070476087,0.17475280225512979,0.10164107394573497,0.00084505702624252537,-1.0502476226256208,0.24272498703601122,1.7691013197354475,0.34718740076474852,0.2458502504674932,0.0012058361241969174,0.19381188188904233,0.13601316673756236,0.00053159433555879736,0.2816668788905225,0.53970559990378342,1.7981473521616775,0.38975389811963729,0.20357967047538045,0.0012969299111093304,0.18096403513657081,0.11299640920736037,0.00052173519630568227,-0.044917848459827922,0.67679737954248353,2.117090749701501,0.35380954739409098,0.20091722145578444,0.0012748201572146199,0.17810973539471492,0.097822951211181217,0.00049552934065448702,0.32592874540123362,0.25969337257862191,2.263923277746394
1937363223,0.50364742424285447,0.082363717208868106,0.0033564058966127929,0.13214686574235698,0.066567585466920265,0.00039541295574273814,-2.3552024657917885,5.1443926407953873,-3.3486416933893168,0.53132592376655818,0.082161612740182577,0.0033776991695138106,0.084972766009407272,0.072150303178583342,0.00064422644688309836,-3.3249781444056872,3.8445070629481597,-2.6936647600249515,0.46258964212431569,0.072887142976292951,0.0033577759005654823,0.1639921873038529,0.065905745917917355,0.00063811052729656687,-1.4502465990197368,2.8752576290857732,-2.1683277639136302,0.23163493837208923,0.20254511728967045,0.0019321121526029465,0.15533590184289364,0.17552593117728407,0.00093772925884492877,1.1161511780378019,1.4129414446430981,0.28041986359560594,0.32222663423258541,0.12430088838952261,0.0018366721539025341,0.1640390890374944,0.10787023410287234,0.00080169443388200003,0.23892626264849684,1.9761301426138704,0.90505162912565396,0.31789061675592217,0.17465373311408058,0.0017079405176413051,0.15752217167761753,0.12943671934194614,0.00075940431867356386,0.21854495786984496,0.89944987293703527,1.3177753681837896,0.26503141514343609,0.20563556017110787,0.0020255278305743394,0.099993276550576313,0.1383166695158361,0.00067299102327060057,0.86571100169150661,1.897118084230937,-0.40234948643829005,0.33464936044647253,0.17960078142838387,0.0019580203894132759,0.11923795434512344,0.11650006399777825,0.00065704255747481223,0.5622958248689427,3.1055166756413635,-0.16524286515311493,0.3259648806418321,0.22109142842581,0.0018818786743271493,0.12835449492537163,0.16038710343923585,0.00063839117955476101,0.70534494546898474,2.1648243515199543,0.045422649268628261
2040002355,0.57518536339247806,0.17364634733512418,0.0033169749626811096,0.10392527424946998,0.12536563765177861,0.0011078377853982603,-2.813346178097524,3.222216053285043,-1.5172794915923968,0.51268161362332987,0.17515619039956085,0.0028246241514187911,0.17560990413711405,0.1277540736323286,0.0014277388196194255,-1.2900134758266086,2.6653875136620755,-0.67370912966972885,0.18939046379929431,0.33666832649163803,0.0018149993772709641,0.14704887061843253,0.20449261304215544,0.001081973771491397,2.7353577681257137,0.67139417347718311,0.45203624745189835,0.52892538861005234,0.09762932099525759,0.0032946609556087757,0.10999653294825203,0.10932912695067083,0.0011079857585823108,-2.0066134317438391,4.1147905904138424,-1.6246932296083736,0.32093183160757249,0.25696598449596697,0.0013620569372921171,0.20190387001498941,0.18192139222913872,0.00092182986102532568,0.72360469464643695,1.335547994205676,1.3923071140906256,0.17686839183763176,0.4901583443473127,0.00095290633974292921,0.073793318831296459,0.1786427875854345,0.00057866282454307376,4.7006965959974201,0.22202818698405799,1.4692865480340138,0.34991444000868527,0.16769958805977384,0.0024466659627120513,0.21188107411417187,0.14171263908057533,0.0011758706904825909,0.13429463851754453,0.93462109668038629,-0.14271994060764384,0.28923405084026321,0.29222889220123471,0.0016631568212298372,0.11596212679369594,0.17241748432234494,0.00080665343422459514,1.3561736715386512,0.61899392305561685,0.79798372828070407,0.17781415906571718,0.42008365443310736,0.001399479795600584,0.095983378887055132,0.16542682396727498,0.00081371400689715862,4.9882368680681592,0.094679097070192564,0.6866240914463515
2040800036,0.6149305553226152,0.83729224309872297,0.0024758114881781039,0.0026741158611378289,0.036509755098065123,0.00019832622448715185,0.053182517005305394,-0.097987411405553754,0.097975302251801275,0.48116696794899028,0.49611036981124856,0.0020007603612189218,0.21074312393394865,0.36014516582343659,0.00090082869148504707,-0.77725356752815911,-0.067908101748200042,-0.29636606193438902,0.60980557077438335,0.79783788861328886,0.0025808144393723179,0.047207305998562585,0.10609219299459352,0.00030162079270263048,-8.6436887988850994,-5.3037393895572729,-2.0878661108495291,0.48752844566834125,0.58466725609903059,0.0023843019026628626,0.20247999393330157,0.23937509182430147,0.00098449628426963243,-0.92027967293927282,-0.92706592020471257,-0.81531717200883314,0.30281966722562764,0.12012678374171289,0.0027895491622037054,0.22460938259696719,0.17935978502774419,0.0011230723079413705,0.85391623794405624,2.9693073238502903,-0.95380077554446785,0.55992786870605782,0.57320791221635414,0.0031006907780142304,0.14672951231102815,0.22346021682617886,0.00075584338284935104,-2.1822464606221779,-1.5855691524437552,-2.2476259877599265,0.43378142194561436,0.17978382432170434,0.0022440195446677249,0.2600235045190783,0.23912328281529005,0.0012268746811329558,0.11635242051559365,2.1417051006876044,-0.40999637396185079,0.45005993395464372,0.11723920853978469,0.0026471012413066212,0.25432352590210899,0.17439432271281277,0.0011075952118796445,-0.17471658988816641,3.3646272653650064,-1.030825571654759,0.48601276496337509,0.15112557013436995,0.0022279441096147703,0.23855832220227596,0.19976887277699937,0.0011331521352771086,-0.61222962108671086,2.782824452735972,-0.45664493522200861
2040803806,0.24767859329148437,0.03007242337221323,0.0035666193753574969,0.31783673850495542,0.060603031659596088,0.00066570269271368947,0.9134448854415762,4.6355270409098104,-1.6687797352835421,0.26229601266754871,0.060330532814545791,0.0025550239795815236,0.24287098842262864,0.099995027283418872,0.0012398776365742967,0.94540364739120597,4.9180516747464296,-0.32725856141334964,0.23788223971378911,0.075063149417157124,0.0026067890103658961,0.2170693290468918,0.085080058751494284,0.0012684301317218401,1.6986090789084252,3.6811173598238573,-0.22538869357930139,0.30257613254307569,0.080731342252655491,0.0024133995953164351,0.24833834431549057,0.13524749539037045,0.0012631824497564062,0.55697578379198065,4.1581758211809277,-0.16651408918405652,0.40798584073147326,0.099199721834453455,0.0014643424432278977,0.19607516121087673,0.13504363451457765,0.00072587180151478673,-0.20927515857885773,4.1791354879984155,0.39870445213047806,0.26579192134901319,0.10210408280898951,0.0016892505230022147,0.17047286227016975,0.11765050912994807,0.00078648529156216196,1.5132810094579332,4.2531762865916454,0.1578755158066201,0.42571459226415775,0.092333643760646331,0.001661826978789352,0.234836348151125,0.076181964176860559,0.0010165224508374689,-0.25303347227906081,3.7529881135711669,1.0735907977765438,0.45285734286118534,0.13414233711144435,0.0012779781340871146,0.16742275799886547,0.14028913825271661,0.00069606447997948978,-0.57590417785445458,3.2827700921446885,0.62915679845084271,0.37184992070547579,0.087550524335100174,0.001933642351352742,0.23546354460392871,0.13038049877994035,0.00082155167497553088,0.38978653467853835,3.9911145735517914,-0.44461177341175329
220828080,0.60502497039676606,0.52266164015218719,0.0038075884882239229,0.051457584537867439,0.062363213717487605,0.00041990967863478925,-7.1631988287835027,-2.6495329560678376,-5.4044490912419398,0.60934213263703596,0.50340066427819363,0.0037425211179382143,0.03284548817683805,0.085884459374949582,0.00063088353418570137,-9.3553336817928798,-1.5947227024846078,-4.4597476417779127,0.60322239793107302,0.49080725338644027,0.0037473458382001152,0.060906969151342201,0.087074062707448691,0.00059925147271247233,-5.5272348589907958,-0.06846633550763212,-4.4696118400066842,0.31492123903810632,0.41123642993845833,0.0019689033076282316,0.20275977523349303,0.25719239291240242,0.0013023592878478334,0.78443401429484172,0.63718964489428986,0.33534100602295164,0.34988884229584694,0.33952452147819961,0.002090071969887954,0.21732499133966479,0.24419318812325463,0.0013646851499965755,0.33302354369364945,0.85097272625358489,0.19161145504313973,0.35690677336755888,0.43303541099725784,0.0017450548968915708,0.19530478089844783,0.25612352594019,0.0014037563309697103,0.3293071185499144,0.79471308356968406,0.55813867386391769,0.3348723595989388,0.16521399791028854,0.0022354160957681717,0.21064470391916376,0.16607275283220785,0.00080568829876217401,0.96132646694865076,3.0778104822825494,-0.45555557316851164,0.37919561974264182,0.19258784446501648,0.0021817935171755823,0.2334617957215753,0.21064567166020148,0.00076774987972969206,0.634556485526243,2.4882201513181905,-0.76886328282486116,0.38505868716695985,0.22793635446017038,0.0018991891759899998,0.2008190374697558,0.2099658961196009,0.0008018560055432064,0.56893523509930433,2.2050500423871884,-0.45796497733957447
