227677853,0.053621333333333333,0.17911466666666667,0.33227733333333331,0.30824533333333332,0.031205333333333335,5.3333333333333337e-006,0.029893333333333334,0.0023253333333333333,0.0030186666666666665,0.058591999999999998,0.0017013333333333333
2943721040,0.20524970794392525,0.13332359813084113,0.097849737149532712,0.21303300233644859,0.067607330607476632,0.00047824182242990653,0.021969918224299067,0.053420706775700932,0.002467873831775701,0.19331556658878504,0.011284316588785048
2943723464,0.29029643691588786,0.30259199766355138,0.023170998831775702,0.13119158878504672,0.054625438084112146,0.010430052570093457,0.059294684579439254,0.05932389018691589,0.0019859813084112149,0.061985251168224301,0.0051036799065420557
3044353253,0.195986328125,0.00057373046875000002,0.18237548828125,0.40037353515625002,0.061628417968750002,0.0003662109375,0.0221142578125,0.0036645507812499999,0.0011962890625000001,0.10996826171875,0.021752929687499999
3953244931,0.050091145833333336,0.159755859375,0.23311848958333334,0.042500000000000003,0.063707682291666665,0.0046256510416666664,0.02310546875,0.0056901041666666671,0.34565755208333332,0.0096419270833333331,0.062106119791666664
3953246783,0.50526367187499999,0.00039388020833333332,0.057154947916666664,0.053896484374999998,0.032207031249999997,0.0055891927083333336,0.0016178385416666667,0.011263020833333333,0.076230468750000002,0.20615885416666666,0.050224609375
3953248601,0.024560546874999999,0.06676432291666666,0.17659505208333334,0.58939127604166663,0.007076822916666667,0,0.00069010416666666667,0.0033886718750000002,0,0.014342447916666667,0.11719075520833333
3954031218,0.044889322916666669,0.16295572916666667,0.23395507812499999,0.031982421875,0.074658203125000003,0.0050781250000000002,0.011754557291666667,0.0035123697916666667,0.35000325520833331,0.011279296875000001,0.069931640624999999
4669653223,0.088645833333333326,0.067119140625000004,0.057998046875000001,0.65140299479166663,0.025820312500000001,2.6041666666666668e-005,0.046097005208333333,0.0079069010416666658,0.00073893229166666671,0.054104817708333336,0.00013997395833333334
4669667065,0.18921874999999999,0.041481119791666667,0.33004882812500003,0.36857096354166669,0.011399739583333334,0.00013346354166666666,0.044648437499999999,0.0023437499999999999,0.0017805989583333333,0.010263671875,0.00011067708333333333
4669680029,0.41799479166666664,0.081604817708333333,0.064980468750000006,0.40819335937500001,0.024231770833333333,3.2552083333333335e-006,6.5104166666666671e-006,0.0017317708333333334,0.00017252604166666667,0.00028971354166666669,0.00079101562500000005
4669684447,0.180908203125,0.048955078125000002,0.061604817708333336,0.62242187500000001,0.055136718750000001,3.2552083333333333e-005,0.0024902343749999998,0.00054687500000000005,0.00029622395833333334,0.026051432291666666,0.0015559895833333333
4669694151,0.086256510416666668,0.12757161458333333,0.35847981770833331,0.19226236979166667,0.046350911458333331,0.00021158854166666667,0.0035774739583333335,0.0038932291666666668,0.17009440104166668,0.011119791666666667,0.00018229166666666667
4669706351,0.23738932291666667,0.47732421874999997,0.12710611979166667,0.020807291666666668,0.0058984375,0.037099609375000002,0.0017610677083333332,0.015452473958333334,0.062558593750000002,0.0074707031250000003,0.0071321614583333337
4670281572,0.27003255208333332,0.20737304687499999,0.109609375,0.32927408854166668,0.021149088541666666,0.0010416666666666667,0.0039713541666666664,0.0012858072916666667,0.00051106770833333332,0.052584635416666664,0.0031673177083333332
