1093282928,0.82701501501501506,0.0002942942942942943,0.0055435435435435432,0.13121921921921922,0.0023003003003003002,0,0.00073873873873873876,0.0010510510510510511,0,0.031837837837837835,0
1093286250,0.06046846846846847,0,0.6538318318318318,0.00018618618618618617,1.2012012012012012e-005,0.0094354354354354349,0.011165165165165166,4.2042042042042043e-005,0.0033873873873873873,0.11085285285285286,0.15061861861861861
1187638035,0.32249066666666665,0.047168000000000002,0.027311999999999999,0.23354133333333332,0.30521599999999999,0,8.0000000000000007e-005,0.001328,0,0.059306666666666667,0.0035573333333333334
1187638163,0.59676266666666666,0.16145066666666666,0.022815999999999999,0.031642666666666666,0.005397333333333333,0,5.3333333333333337e-006,0.00038400000000000001,0,0.18154133333333333,0
1187638263,0.015205333333333333,0.044991999999999997,0.048741333333333331,0.12965866666666667,0.65090133333333333,0,0.0011626666666666667,7.4666666666666661e-005,5.3333333333333333e-005,0.063733333333333336,0.045477333333333335
1187638397,0.022602666666666667,5.3333333333333333e-005,0.16954133333333332,0.73991466666666672,0.043445333333333336,0,0.0015200000000000001,3.7333333333333331e-005,0,0.022565333333333333,0.00032000000000000003
1187638495,0.21871466666666667,0,0.37138133333333334,0.40398400000000001,0.001872,0,0.001072,0.0026559999999999999,0,0.00032000000000000003,0
158177053,0.0071794496487119436,0.37433035714285712,0.51260611826697888,0.002700526932084309,0.0029200819672131149,0.0013392857142857143,0.00010245901639344262,0.00080137587822014049,0.0030005854800936767,3.6592505854800937e-006,0.095016100702576115
218193941,0.5961067708333333,0.053574218749999999,9.7656250000000005e-005,0.10971679687499999,0.00053059895833333333,0,0.00015625,5.8593749999999998e-005,0,0.23967773437500001,8.1380208333333329e-005
218194326,0.45460937499999998,0.28306315104166668,0.0076985677083333337,0.18372395833333333,0.020745442708333332,0,9.7656250000000002e-006,0.0011197916666666667,1.3020833333333334e-005,0.04865234375,0.00036458333333333335
218194714,0.63489908854166666,0.11910807291666667,0.0067675781249999997,0.22929687500000001,0.0047949218750000001,0.00013997395833333334,0.0010026041666666666,0.00123046875,3.2552083333333333e-005,0.002685546875,4.2317708333333335e-005
218194979,0.091155598958333334,0.14743489583333333,0.058229166666666665,0.13209635416666668,0.040621744791666664,0.0070345052083333331,0.15036783854166666,0.108388671875,0.093085937499999993,0.15085937499999999,0.020725911458333333
218195342,0.42774739583333332,0.0098632812499999997,0.082259114583333334,0.012180989583333333,0.037340494791666665,0.0098893229166666669,0.14323567708333335,0.17265299479166665,0.031246744791666666,0.061380208333333332,0.012203776041666666
218195621,0.15555989583333332,0.042093098958333332,0.58633138020833331,0.070514322916666664,0.0027897135416666665,0.0045800781250000004,0.015009765624999999,0.001923828125,0.11224934895833333,0.005084635416666667,0.0038639322916666666
218195888,0.10044270833333334,9.7656250000000002e-006,0.83352539062499997,0.020234374999999999,0.0073502604166666664,1.6276041666666666e-005,0.00077473958333333333,0.00150390625,0.010937499999999999,0.00016276041666666666,0.025042317708333334
218196194,0.12360026041666666,0.024319661458333332,0.14625976562500001,0.59476236979166663,0.068209635416666664,0.0022395833333333334,0.00066080729166666664,0.00045247395833333332,0.0095865885416666664,0.024498697916666666,0.00541015625
218196460,0.112197265625,0.083554687500000002,0.33520182291666667,0.14184244791666667,0.016715494791666667,0.00057617187499999997,0.0021191406249999999,0.0083398437499999992,0.00023437499999999999,0.074580078125000004,0.224638671875
218196610,0.35747721354166667,0.088346354166666669,0.17594401041666666,0.035325520833333332,0.011904296875,0,9.7656250000000002e-006,0.00082356770833333338,0,0.32768554687500001,0.0024837239583333334
218196953,0.15724934895833334,0.0044856770833333337,0.077724609375000003,0.60504882812500005,0.08154296875,0,0.0068457031249999998,0.0047395833333333335,0,0.017685546874999999,0.044677734375
218197233,0.065478515624999997,0.48048502604166665,0.14274414062499999,0.16748697916666666,0.05876953125,0.00013346354166666666,0.00142578125,0.0020019531249999998,0.00013020833333333333,0.068199869791666673,0.013144531250000001
218197585,0.234775390625,0.020605468750000001,0.35340169270833333,0.24582356770833333,0.031555989583333333,0.00046874999999999998,0.011106770833333333,0.0091731770833333327,0.00091471354166666665,0.017415364583333332,0.074759114583333328
218197754,0.193173828125,0.079840494791666661,0.042246093749999998,0.53598958333333335,0.044931640624999998,2.2786458333333334e-005,0.0037434895833333335,0.010380859375000001,0.000244140625,0.082268880208333339,0.0071582031250000001
218197953,0.88487955729166667,0.00042643229166666665,0.08728841145833334,0.0055045572916666667,0.0020442708333333333,0.00060546875,0.0011165364583333333,0.0018164062500000001,6.5104166666666671e-006,0.011904296875,0.0044075520833333336
218198404,0.18947591145833334,0.00033854166666666668,0.12634440104166667,0.51188151041666663,0.019264322916666667,3.2552083333333335e-006,0.088561197916666667,0.0049967447916666663,6.5104166666666666e-005,0.054215494791666666,0.0048535156249999998
218198689,0.36324544270833331,0.079781901041666672,0.16282226562499999,0.086832682291666671,0.010283203124999999,0.0039941406249999999,0.032001953125000003,0.022272135416666668,0.0074153645833333337,0.18557291666666667,0.045777994791666665
218199061,0.092054036458333335,0.014772135416666667,0.55788085937499998,0.112734375,0.066656901041666661,0.0070279947916666663,0.013531901041666667,0.0052115885416666669,0.021800130208333334,0.031370442708333335,0.076959635416666672
218199580,0.114521484375,0.050875651041666664,0.19302408854166667,0.23168294270833334,0.19192057291666667,0.0090266927083333341,0.03060546875,0.0028841145833333331,0.011171875,0.086871744791666664,0.077415364583333326
218199823,0.091302083333333339,0.097203776041666662,0.03857096354166667,0.56544270833333332,0.03515950520833333,8.7890624999999997e-005,0.026748046875000001,0.080585937499999996,0.00091471354166666665,0.049026692708333333,0.014957682291666666
218200250,0.45513997395833333,0.115712890625,0.034339192708333334,0.26786783854166668,0.12527994791666666,0,7.4869791666666661e-005,0.0011653645833333334,3.2552083333333333e-005,0.00038411458333333331,3.2552083333333335e-006
218200685,0.36676106770833333,0.010823567708333334,0.36353190104166666,0.073938802083333338,0.133974609375,0.0011523437499999999,0.007526041666666667,0.0037727864583333333,0.0070996093749999996,0.025520833333333333,0.0058984375
218200821,0.85542317708333337,0.0018554687499999999,0.062369791666666667,0.00014973958333333332,0.053906250000000003,0.011946614583333333,0.000107421875,0.00062174479166666671,0.0015983072916666667,0.0044270833333333332,0.0075944010416666664
218201049,0.19010049882629107,0.0015808392018779342,0.4802230046948357,0.23152508802816901,0.077457453051643199,0.00060886150234741782,0.0016541960093896713,0.00050616197183098589,0.0010343309859154929,0.0052890258215962443,0.010020539906103286
218201215,0.020102941176470587,0.065029411764705877,0.0013419117647058823,0.11541911764705882,0.16315808823529412,0,5.147058823529412e-005,1.1029411764705883e-005,0,0.63488235294117645,3.6764705882352942e-006
218201605,0.36081617647058822,0.19934191176470589,0.15478308823529413,0.13408823529411765,0.045305147058823526,0.00020588235294117648,0.0024705882352941176,0.0013933823529411764,0.0003566176470588235,0.097654411764705878,0.0035845588235294116
218201743,0.14087867647058824,0.035455882352941177,0.22130514705882354,0.50525367647058828,0.088441176470588231,7.7205882352941176e-005,0.0012720588235294117,6.6176470588235288e-005,0.0040625000000000001,0.0022794117647058822,0.00090808823529411767
218202014,0.163974609375,0.084622395833333336,0.30337890625000002,0.216796875,0.016559244791666667,0.0006119791666666667,0.0092610677083333325,0.010221354166666667,0.0015820312500000001,0.074482421874999996,0.11850911458333334
218202245,0.155087890625,0.040130208333333334,0.28152018229166664,0.24931966145833334,0.055094401041666664,0.00015950520833333333,0.005533854166666667,0.004147135416666667,0.00013997395833333334,0.0148828125,0.19398437499999999
218202429,0.19923177083333332,0.072460937500000003,0.22750000000000001,0.31118815104166669,0.042923177083333333,0.00071289062499999998,0.011770833333333333,0.019407552083333335,0.0079980468749999995,0.084335937499999999,0.022470703125000002
218202607,0.28321614583333332,0.15166015625000001,0.022477213541666666,0.38652994791666667,0.024993489583333334,0,0.0095182291666666662,0.10818033854166667,7.1614583333333334e-005,0.012923177083333333,0.0004296875
218202792,0.34219726562500002,0.0017513020833333332,0.53273437499999998,0.019664713541666667,0.06433919270833334,0.000107421875,0.0023925781250000002,0.0022656249999999998,0.0026529947916666668,0.0090527343749999996,0.022841796875000001
218202954,0.31360677083333333,0.10781250000000001,0.038984375000000002,0.24019205729166668,0.013808593750000001,0,0.0056217447916666668,0.037783203124999998,0.00053385416666666663,0.24165039062499999,6.5104166666666671e-006
218203287,0.043424479166666669,0.010081380208333334,0.039518229166666669,0.7038248697916667,0.008873697916666666,9.7656250000000002e-006,0.081305338541666661,0.028362630208333333,4.8828125000000003e-005,0.080973307291666671,0.0035774739583333335
218203690,0.034137369791666664,0.00014973958333333332,0.43813802083333331,0.41518554687499998,0.022246093750000001,8.1380208333333329e-005,0.056601562500000001,0.0066764322916666669,0.00025716145833333331,0.0075455729166666666,0.018981119791666667
218204641,0.70034558823529414,0.0017022058823529412,0.036749999999999998,0.15514705882352942,0.0019301470588235295,0.00044852941176470586,0.026573529411764704,0.025632352941176471,0.0052794117647058823,0.045724264705882353,0.00046691176470588236
218205495,0.47767647058823531,2.573529411764706e-005,0.31317279411764704,0.00033088235294117646,0.0013455882352941177,0.14047058823529412,0.001926470588235294,0.00047794117647058826,0.039665441176470591,0.004952205882352941,0.019955882352941177
218206500,0.37125000000000002,1.4705882352941177e-005,0.40367279411764706,0.00017647058823529413,0.0020772058823529411,0.15613235294117647,0.0027573529411764708,0.00053308823529411766,0.026224264705882353,0.0042242647058823527,0.032937500000000001
218207615,0.21258823529411763,2.2058823529411766e-005,0.42046691176470591,0.0030882352941176468,0.012529411764705883,0.065808823529411767,0.013470588235294118,0.0026176470588235292,0.02029779411764706,0.15095955882352941,0.09815073529411765
