107316068,0.000112,3.7333333333333331e-005,2.1333333333333335e-005,3.1999999999999999e-005,3.7333333333333331e-005,6.9333333333333329e-005,4.2666666666666669e-005,0,0.00051199999999999998,0.00013333333333333334,9.066666666666667e-005,3.1999999999999999e-005,0,0,0,0,2.1333333333333335e-005,4.2666666666666669e-005,0.00020266666666666667,0.00020266666666666667,0.00044266666666666667,0.00016000000000000001,0.00017066666666666668,0.000112,0.0023466666666666666,0.0024373333333333335,0.0024373333333333335,0.0013333333333333333,0,0,0,5.3333333333333337e-006,0,0,0,0,0,0,0.00041066666666666666,0.00029333333333333333,0,0,1.5999999999999999e-005,1.0666666666666667e-005,0.0011413333333333334,0.00035199999999999999,0.00016000000000000001,5.3333333333333337e-006,0.002,0.0023839999999999998,0.0024533333333333334,0.0022133333333333332,0,0,0,0,0,0,0.00075199999999999996,3.1999999999999999e-005,1.0666666666666667e-005,1.5999999999999999e-005,0,0
111430750,0.00055989583333333336,0.00026367187500000002,0.00011393229166666667,5.2083333333333337e-005,3.5807291666666667e-005,5.8593749999999998e-005,0.00031575520833333331,0.00049479166666666671,0.00146484375,0.0012467447916666666,0.00014322916666666667,4.8828125000000003e-005,0.00029947916666666664,9.7656250000000005e-005,4.8828125000000003e-005,0.00036783854166666665,8.463541666666667e-005,0.00012369791666666668,0.0010546875000000001,0.0012434895833333334,0.00070312499999999997,0.00038736979166666667,9.7656250000000002e-006,3.2552083333333335e-006,0.00169921875,0.0016861979166666666,0.0011328124999999999,0,7.8125000000000002e-005,0.00013020833333333333,1.6276041666666666e-005,3.2552083333333335e-006,2.6041666666666668e-005,3.2552083333333335e-006,3.2552083333333335e-006,3.2552083333333335e-006,6.5104166666666671e-006,0.00014648437499999999,0.0012239583333333334,0.0010872395833333333,3.2552083333333335e-006,6.5104166666666671e-006,3.2552083333333335e-006,6.5104166666666671e-006,0.00099609375000000002,0.0010481770833333333,7.8125000000000002e-005,0,3.2552083333333335e-006,3.9062500000000001e-005,9.7656250000000002e-006,0,0,0,0,0,0,6.8359375000000007e-005,0.00066406250000000005,0.00017578124999999999,0,3.2552083333333335e-006,0,0
111430751,0,0,5.5338541666666664e-005,0.00023763020833333335,0.00024739583333333335,0.00013346354166666666,9.7656250000000005e-005,0.00027018229166666667,8.1380208333333329e-005,0.00043619791666666666,0.00041992187499999999,9.1145833333333337e-005,0,1.6276041666666666e-005,6.5104166666666671e-006,0.00018880208333333333,0,0.00019856770833333334,0.00026367187500000002,0.00064453125000000003,3.2552083333333333e-005,0.00035807291666666664,0.00037760416666666666,6.1848958333333339e-005,0.00076497395833333333,0.0015234375000000001,0.0015201822916666666,0.00042643229166666665,0,0,0,3.2552083333333335e-006,0,0,0,1.3020833333333334e-005,0,9.4401041666666665e-005,0.00014973958333333332,0.0011067708333333333,0,1.3020833333333334e-005,6.1848958333333339e-005,6.5104166666666671e-006,6.5104166666666666e-005,0.00050130208333333331,0.00025716145833333331,0,9.7656250000000002e-006,0.00017903645833333332,0.00028971354166666669,0.00027994791666666668,0,0,0,0,0,0,0.00027994791666666668,0.0012109375,0,0,0,0
111430752,0.00037760416666666666,0.00022460937500000001,0.00022786458333333334,0.00031901041666666666,0.00029296874999999999,0.00029296874999999999,0.00022135416666666666,0.00046549479166666668,0.00119140625,0.001494140625,0.0016080729166666667,0.0015885416666666667,0.00011067708333333333,0.00022786458333333334,0.00017252604166666667,0.00026041666666666666,5.2083333333333337e-005,0.00023111979166666666,0.00032552083333333332,0.00025716145833333331,0.00032877604166666667,0.0004915364583333333,0.00050781250000000002,0.00050130208333333331,0.0015169270833333332,0.0020540364583333335,0.0022265624999999998,0.0019401041666666666,0.00019856770833333334,0.00049804687500000001,0.00087239583333333331,0.00091471354166666665,6.5104166666666671e-006,1.3020833333333334e-005,9.7656250000000002e-006,3.2552083333333335e-006,6.5104166666666671e-006,0.00031901041666666666,0.0006184895833333333,0.00033528645833333332,1.3020833333333334e-005,0.00014648437499999999,0.00025716145833333331,0.00017903645833333332,0.00036783854166666665,0.00055989583333333336,0.00041341145833333334,0.000302734375,0.0001171875,0.00029622395833333334,0.00029622395833333334,0.00021484375,0,0,0,0,0,0.00054036458333333334,0.0010123697916666666,0.00028971354166666669,0,3.2552083333333335e-006,0,0
1535282941,0,0,0,5.3333333333333337e-006,4.2666666666666669e-005,8.5333333333333339e-005,0.000224,0.00048533333333333333,1.5999999999999999e-005,0.00011733333333333333,0.00017066666666666668,0.000176,0,0,2.6666666666666667e-005,0.00010133333333333333,0,0,5.8666666666666665e-005,0.00052800000000000004,0,3.1999999999999999e-005,3.1999999999999999e-005,2.1333333333333335e-005,0.0016053333333333334,0.0024320000000000001,0.0022506666666666669,0.000176,0,0,0,0,0,0,0,0,0,0,0.00028800000000000001,0.00078399999999999997,0,0,0,5.3333333333333337e-006,0,4.2666666666666669e-005,0,0,0.00021866666666666668,0.0020053333333333334,0.0018773333333333333,6.9333333333333329e-005,0,0,0,0,0,0,0.00056533333333333338,0.00050133333333333334,0,0,0,0
1536146228,5.3333333333333333e-005,0.00010666666666666667,0.00019733333333333332,0.00050666666666666666,0.00068266666666666671,0.00091733333333333337,0.001024,0.0013760000000000001,0.0011413333333333334,0.0015413333333333334,0.0011146666666666666,0.0010346666666666666,5.3333333333333333e-005,4.8000000000000001e-005,0.00021333333333333333,0.00029866666666666664,2.1333333333333335e-005,0.00016533333333333333,0.00038400000000000001,0.00064533333333333337,0.00030400000000000002,0.00072000000000000005,0.00062399999999999999,0.00054933333333333331,0.0023839999999999998,0.0028639999999999998,0.0016906666666666667,0.00043733333333333336,0.00043733333333333336,0.00050133333333333334,0.00012799999999999999,4.2666666666666669e-005,0,0,1.0666666666666667e-005,5.3333333333333337e-006,0,3.7333333333333331e-005,6.3999999999999997e-005,0.00016533333333333333,5.3333333333333337e-006,5.8666666666666665e-005,8.5333333333333339e-005,6.9333333333333329e-005,9.6000000000000002e-005,0.00043733333333333336,0.00012799999999999999,1.5999999999999999e-005,0.00012266666666666668,0.00064000000000000005,0.00016533333333333333,0,0,0,0,0,0,0,3.1999999999999999e-005,4.2666666666666669e-005,0,0,0,0
1689118763,0.00016000000000000001,0,0,0,0,1.0666666666666667e-005,1.0666666666666667e-005,1.0666666666666667e-005,0.00036266666666666668,1.0666666666666667e-005,1.0666666666666667e-005,1.0666666666666667e-005,5.3333333333333337e-006,0,5.3333333333333337e-006,1.0666666666666667e-005,5.8666666666666665e-005,0,1.5999999999999999e-005,7.4666666666666661e-005,0.00033599999999999998,0,4.2666666666666669e-005,3.1999999999999999e-005,0.0016853333333333334,0.0021013333333333335,0.0021653333333333333,0.00044799999999999999,0,0,0,0,0,0,0,9.066666666666667e-005,0,0,1.0666666666666667e-005,0.000112,0,5.3333333333333337e-006,7.4666666666666661e-005,6.3999999999999997e-005,0.00091733333333333337,0.00068800000000000003,0.00035199999999999999,1.5999999999999999e-005,0.002016,0.0034186666666666666,0.0024533333333333334,0.00056533333333333338,0,0,0,2.6666666666666667e-005,0,0,0,5.8666666666666665e-005,5.3333333333333337e-006,5.8666666666666665e-005,1.0666666666666667e-005,0
1689121099,0.00035590277777777779,3.9062500000000001e-005,3.0381944444444444e-005,6.0763888888888887e-005,2.6041666666666668e-005,2.6041666666666668e-005,1.3020833333333334e-005,2.6041666666666668e-005,0.00062500000000000001,0.00034722222222222224,0.00037760416666666666,0.00012586805555555555,0.00013020833333333333,3.9062500000000001e-005,5.2083333333333337e-005,2.6041666666666668e-005,0.00021701388888888888,3.9062500000000001e-005,6.9444444444444444e-005,5.2083333333333337e-005,0.00069010416666666667,0.0004296875,0.00036458333333333335,0.00012586805555555555,0.0022352430555555554,0.0031727430555555554,0.0031640625000000002,0.0011241319444444445,0.00011284722222222222,0.00013020833333333333,6.9444444444444444e-005,8.6805555555555555e-006,8.6805555555555555e-006,3.9062500000000001e-005,5.6423611111111109e-005,3.4722222222222222e-005,8.6805555555555555e-006,3.9062500000000001e-005,0.00011284722222222222,8.6805555555555559e-005,0.00026909722222222222,0.0003689236111111111,0.00025607638888888891,7.8125000000000002e-005,0.0020008680555555556,0.0030902777777777777,0.0030946180555555558,0.00082899305555555558,0.0018749999999999999,0.0029557291666666668,0.0028472222222222223,0.00031250000000000001,0,8.6805555555555555e-006,2.170138888888889e-005,2.170138888888889e-005,0,8.6805555555555555e-006,0.00056857638888888886,0.00032552083333333332,0.00023437499999999999,0.00077690972222222224,0.00066406250000000005,1.3020833333333334e-005
1689125311,0.00069039145907473314,0,7.1174377224199285e-006,5.6939501779359428e-005,4.2704626334519571e-005,2.8469750889679714e-005,1.4234875444839857e-005,0.00097508896797153023,0.0011814946619217081,0.00011387900355871886,7.1174377224199285e-005,0.00029893238434163698,4.2704626334519571e-005,2.1352313167259786e-005,2.1352313167259786e-005,0.00041281138790035589,0.00018505338078291815,3.5587188612099643e-005,0.00010676156583629893,0.0011174377224199288,0.0010320284697508896,0.00020640569395017795,9.9644128113878999e-005,0.00035587188612099647,0.0024199288256227759,0.0024555160142348755,0.00095373665480427043,1.4234875444839857e-005,4.98220640569395e-005,1.4234875444839857e-005,7.1174377224199285e-006,7.1174377224199285e-006,0,0,2.1352313167259786e-005,1.4234875444839857e-005,0,6.4056939501779363e-005,0.00044839857651245553,0.00088967971530249106,2.1352313167259786e-005,9.2526690391459077e-005,0.00016370106761565836,0.00045551601423487542,0.0020996441281138792,0.0021138790035587188,0.000199288256227758,7.1174377224199285e-006,0.0022277580071174375,0.0024056939501779359,0.00087544483985765127,0,0,0,0,0,0,3.5587188612099643e-005,0.00096797153024911033,0.00075444839857651241,2.8469750889679714e-005,0.00011387900355871886,0,0
1689127477,0.00052517361111111113,0.00027343750000000003,0.00024739583333333335,0.00033854166666666668,0.00020833333333333335,9.5486111111111116e-005,3.9062500000000001e-005,0.00017361111111111112,0.0011024305555555555,0.0012586805555555556,0.00078993055555555555,7.8125000000000002e-005,0.00026041666666666666,0.00012586805555555555,5.2083333333333337e-005,0.00017361111111111112,0.00035590277777777779,0.00022135416666666666,0.00020399305555555557,0.00043402777777777775,0.0011414930555555555,0.0012065972222222222,0.00083767361111111108,5.6423611111111109e-005,0.0019618055555555556,0.0028645833333333331,0.0026605902777777778,0.00086805555555555551,0.00039930555555555558,0.00042100694444444444,0.00015190972222222222,1.7361111111111111e-005,6.9444444444444444e-005,8.6805555555555555e-006,3.0381944444444444e-005,6.0763888888888887e-005,4.3402777777777779e-005,5.2083333333333337e-005,0.00062065972222222221,0.00083767361111111108,0.00036458333333333335,0.00044704861111111112,0.00041232638888888889,0.00052517361111111113,0.0015885416666666667,0.0025434027777777777,0.0023220486111111111,0.00020399305555555557,0.001193576388888889,0.0021354166666666665,0.0020529513888888889,0.00027343750000000003,4.3402777777777778e-006,4.3402777777777778e-006,0,0,0,0,0.00016059027777777778,3.4722222222222222e-005,4.7743055555555558e-005,0.00016493055555555556,6.5104166666666666e-005,4.3402777777777778e-006
