2352856253,0.14942419433113416,0.085698639839456456,0.056882123791660653,0.029177214359727706,0.032364475806980493,0.010722577091066486,0.07579911071470731,0.025416114688946893,0.017729961569234402,0.074208759066643926,0.0080894794139636152,0.03517136448892328,0.023455227502262564,0.074162852008761687,0.081616190763499949,0.22008171456303038
2352858219,0.14556472239346283,0.075543342820791962,0.066470140737923164,0.024894741674427144,0.042365656274183185,0.011155415065384767,0.078947023255203891,0.022291155677391431,0.016162563450112143,0.07171338256318778,0.0087682480555081911,0.042113167455830852,0.022523970042365657,0.083400007869781356,0.075976180795110246,0.21211028186933539
2352859705,0.18097873847404938,0.060269408848257502,0.054049002505213731,0.030698705420967722,0.048913970173528679,0.024334019753151193,0.045789011161973217,0.04199184165999921,0.040286722367230229,0.046166104851720201,0.022979761545625057,0.051202764916514737,0.030685589118715651,0.058606917537807744,0.059721803229233615,0.20332563843601212
2352860463,0.18492018730079615,0.063955089781088909,0.055567214490890728,0.029875657454650387,0.049018900591545234,0.022464946682231344,0.047444944321296943,0.039175115751367375,0.039525976836610223,0.049671436628585669,0.02125496779947797,0.050914206266969214,0.029026376883828912,0.060839967996222502,0.058642987369000935,0.1977020238454375
2353687284,0.18230676407707139,0.062079458559043031,0.049507482850434804,0.033053081675214126,0.038912789706325994,0.019290801537230624,0.044067496491389149,0.052832465471334321,0.049136947311813853,0.051238834747707927,0.019526894977767866,0.039312836925014097,0.032807151007987825,0.054557259217481405,0.061180991854776302,0.21018874358940728
2353687562,0.17256135150378404,0.073182408415419523,0.049045133196049369,0.029705145525373487,0.045290591676394591,0.01653965713985913,0.05237995304363794,0.033551501160792752,0.02858370168282158,0.050173135189727311,0.015811702364869295,0.045638173686074424,0.028055770517175799,0.057380543277239279,0.076513949187445071,0.22558728243333639
2353688258,0.16034023688041868,0.079937304075235111,0.042290237536233788,0.029105074697341325,0.039424325494156684,0.015559213546516966,0.050169856114164295,0.036073110268753032,0.029285423853307277,0.041191747222622997,0.01473616558019963,0.038729161474797026,0.027016303563699322,0.059689012473603441,0.081753911937146678,0.25469891528180377
2353688848,0.16618027045815245,0.062882832071982267,0.056777193373644105,0.029964192494851851,0.044506892616833466,0.016519982686481027,0.057462520166314715,0.037624113010060203,0.033174407471045761,0.058583964008866618,0.015339515483794808,0.046021825526947446,0.028921446465812357,0.067204653664039035,0.063197623326031932,0.21563856717514199
2435579112,0.1469929664655831,0.067378362003108455,0.04602750190985485,0.024940070071915912,0.03886225336529596,0.016134980638023235,0.046320565843892415,0.033613445378151259,0.026280261320829272,0.04284331287373884,0.015562024182713838,0.040176101788677851,0.023560364584705354,0.06198466847554069,0.057871894839440476,0.3114512262585285
2687453413,0.14591295696380688,0.056237032723037164,0.059045851078028122,0.023550394933207149,0.053258350623035952,0.015475800482898362,0.07015979325155608,0.030569407539523655,0.026717140465183999,0.076723813683737971,0.014632548320168894,0.053470680304298766,0.02511556801223019,0.096130746551159316,0.054471663087394893,0.1985282519807326
2687457829,0.1757583096203911,0.058081572521240743,0.064307481181005433,0.02577647272507114,0.048883978123549478,0.021250832475631167,0.05552864725232589,0.035640047627696715,0.033283889326148813,0.055372242739803436,0.020705939335230367,0.05191116223688725,0.028551391495630764,0.074009606264252986,0.055039252487336279,0.19589917458779843
2688266980,0.15330809643407467,0.060095366359698615,0.075055509045244426,0.024733374585957122,0.037831082638711946,0.020644511581067473,0.057626275494728159,0.044401169633215644,0.039657117897572161,0.059828437617539643,0.020517113772309782,0.039541853213458059,0.025315764568849417,0.07959329766194688,0.062849585653793422,0.19900144384183258
2688267758,0.1669699947827564,0.078058457394532821,0.044049309018551551,0.026213615792475036,0.042192940948082361,0.015196738616095802,0.05816619954136789,0.032638105291255659,0.028082116987587814,0.057583809558475592,0.014408085514262488,0.043394120287797718,0.026195416105509652,0.054629393707761563,0.080248486392700713,0.23197321006078694
2870782119,0.13132960797614049,0.084224296650408606,0.038550986788978975,0.022427511655199888,0.030938768478740702,0.014416916997749713,0.043654510804612551,0.029022255240802351,0.022222940017442423,0.040101424464614489,0.01317333677875039,0.031444814108982845,0.0207586377682311,0.057586916028726162,0.065468307546540053,0.35467876869407927
2870782181,0.14168739300364999,0.082302399948318741,0.043589909234794402,0.024753168168653163,0.036516037339707354,0.015019864982719081,0.049910096148669744,0.032968334463860806,0.025792176749895021,0.042701637649794892,0.015299805118597715,0.036198412954768132,0.023509587949653844,0.060709325236603252,0.064833058776661609,0.30420879227365227
2871613516,0.13154494654220097,0.07788795934407873,0.040289845709917414,0.023568806055320479,0.032602258901557976,0.01468070674117381,0.045447204367066119,0.030395038599437967,0.023698009194956772,0.039277754449433121,0.013808585548628832,0.032849898252527536,0.021275450326776274,0.052262669982880587,0.068666085252538298,0.35174478073150511
2871616756,0.14168200953949847,0.080633526061349964,0.062033657417875254,0.024349408357289749,0.030190466961680502,0.010966116476630382,0.075826092574049556,0.028473141897348106,0.022664384077866424,0.069258266309204647,0.0086835276763892032,0.029022255240802351,0.021716894387200276,0.080558157563228788,0.071460103147173146,0.24248199231241319
316771911,0.16004465605962029,0.09913423434080558,0.044352930738747263,0.028124445495948423,0.038301443189211568,0.01496791269888212,0.047864789732063644,0.034915271780919147,0.029074495770982433,0.045047909150056187,0.015326491985568107,0.0378652333353049,0.025148607085822439,0.058429940261430176,0.083297598627787309,0.2381040397468504
4235508178,0.12618290726595729,0.087844202098694577,0.089845762138137081,0.021774324105552856,0.022443963677572225,0.0076677410334525442,0.10345563453868456,0.021575639836931726,0.014680559848116915,0.08812015247177947,0.0068178138843510384,0.023989285766847689,0.016729951285560804,0.098039648549604841,0.084554873651522505,0.18627753984723389
4279945963,0.12436289876452149,0.061508390189931775,0.032649824820210213,0.022666420800295038,0.032170385395537522,0.013147704222754932,0.043544163747003505,0.031229946524064172,0.02396459524248571,0.03302600036879956,0.012480177023787571,0.031469666236400518,0.019848792181449384,0.054246726903927713,0.067044071547114142,0.39664023603171678
4279948347,0.071790521851373773,0.073531255762493086,0.01891572930112484,0.020066383920339294,0.01936197676562788,0.0061773925871288953,0.045214825742209107,0.027796422644292825,0.011329522404573114,0.027044071547114145,0.0046136824635810434,0.018096994283606858,0.010477595426885488,0.06099944680066384,0.05261294486446616,0.53197123363451959
4280047947,0.17936935275677668,0.050451779457864651,0.06428176286188457,0.027073575511709386,0.052668264798082245,0.024543610547667342,0.053324728010326387,0.041773925871288954,0.039590632491241014,0.04933800479439425,0.025078369905956112,0.054099207080951506,0.029197860962566845,0.065808593029688361,0.04971049234740918,0.19368983957219252
4280789524,0.18048681541582151,0.050186243776507468,0.068906509312188821,0.026483496219804538,0.051864281762861883,0.024864466162640604,0.053829983404019913,0.041191222570532912,0.037883090540291355,0.046476120228655729,0.026623640051631939,0.053568135718237139,0.028176286188456575,0.068419693896367331,0.048050894338926793,0.19298912041305549
4443159445,0.14647630539998163,0.10510092994582967,0.046959641137970382,0.024629136553822747,0.033400663684893958,0.013290093256909013,0.054694980391128134,0.029800238716700986,0.022330504584147638,0.063348460801930725,0.011778439422358049,0.033610524520927061,0.020290919583950892,0.071683870883120629,0.075733529203446961,0.24687176191288152
4740530291,0.17287614275783372,0.070628008551829075,0.058410173004026705,0.026501488700305609,0.041467189569916449,0.018516939704358547,0.058521661573169292,0.036233784971340881,0.032830104536928952,0.054039165278524676,0.018553009535551737,0.042844401306383707,0.028039375139360712,0.063496019202266496,0.07109035820621451,0.20595217796198895
4740530773,0.17612242756522081,0.058862685431723086,0.057190356894584279,0.027963956401411316,0.043906821788801301,0.022399365170970999,0.050612531315171627,0.037712648050261671,0.035846854054904842,0.051648719193085085,0.021271363177293057,0.046169383927283224,0.029344447213441587,0.066289791581957219,0.058606917537807744,0.21605173069608216
4740531169,0.16670492254823521,0.071067404677273377,0.054685143164439079,0.025675161658425257,0.040014559095499794,0.017523379808764315,0.049520599152686876,0.032066079930745922,0.029193609737542793,0.046674361563987882,0.017739798795923453,0.040922863026455585,0.025163625870594564,0.058157684185674373,0.067775212812004035,0.25711559397174749
4740531589,0.14684684093860259,0.067319421308744645,0.06159087630015346,0.02470783436733516,0.03724701932031322,0.018090659881166302,0.065178184966094357,0.035938668170669326,0.029019818732702877,0.061695806718170015,0.017526658884327331,0.039762070277147468,0.025094765283771199,0.071969150457103129,0.073700502354376252,0.22431172203932268
4740531795,0.16713448144699047,0.078592883094398033,0.053694862344407866,0.024855392767670938,0.044772497737437862,0.016283889245943782,0.056262378510250392,0.030147820726380819,0.024602903949318609,0.051006020382733698,0.015742841778045934,0.044254403798481133,0.023874949174328773,0.058128172505607222,0.086865990739890611,0.22378051179811387
4740532507,0.18183129812043389,0.064420718511037367,0.05760679949108747,0.030072401988431422,0.042175469891528178,0.02106478141682297,0.051065043742868008,0.040290001442793245,0.037676578219068481,0.051078160045120079,0.02070080402932805,0.044562636901404759,0.030862659199118583,0.061230177988221564,0.063535368109022702,0.20182710090371322
4740532743,0.13576028646004118,0.070795241405542955,0.040152280269146523,0.025819440983198015,0.039450558098660826,0.01624126126362456,0.056432890439527289,0.036302645558164245,0.022930575412179799,0.040581839167901784,0.01315893023438832,0.037545415196547791,0.022799412389659109,0.061663015962539841,0.075854854999278604,0.30451135215959918
4740533223,0.18772379690717592,0.11622683333114728,0.040598234545716871,0.025268556288611115,0.032390708411484635,0.012565417557482195,0.041555724610117917,0.028498445718183128,0.024143833370496189,0.037273251924817355,0.01140462480817408,0.027845909681142693,0.022746947180650831,0.044224892118413975,0.11428889967340407,0.23324392387298173
4740533463,0.17308928266942983,0.094499678650594818,0.044267520100733204,0.023333901706430921,0.039217743733686597,0.016054353956532576,0.050379716950197398,0.02989205283246547,0.023868391023202738,0.044952846893403814,0.014359071890452643,0.037811020317152187,0.020464710588790808,0.053688304193281827,0.086508571503521731,0.24761283299012343
4740533953,0.16674099237942838,0.073703781429939275,0.043375611547592501,0.026845791634422425,0.04548733621017563,0.019166196665835966,0.049373040752351098,0.034836898781495519,0.031711939769940058,0.064010834065660216,0.016129772694481972,0.047271153316457024,0.026134232237247677,0.0662668380530161,0.068913052032371039,0.22003252842958512
4740534173,0.14940779895331907,0.065774976718563499,0.053603048228643382,0.025999790139163967,0.045316824280898726,0.018844847260660276,0.056947705302921002,0.035145131884419145,0.02814758463294028,0.05726249655697066,0.016447843024094647,0.047969596411379704,0.02529806796867827,0.074461247884996265,0.063876391967576496,0.23549664878477461
4740534359,0.17175797799084483,0.069385238913445516,0.067506328615836622,0.028039375139360712,0.039785023806088587,0.019421964559751315,0.054183444603297437,0.0373191589826996,0.031485683556091867,0.043651053894885952,0.019458034390944505,0.040886793195262394,0.025911255098962499,0.065571674033656435,0.075533505594102907,0.21010348762476883
4740534597,0.17320732938969846,0.084396846840938608,0.055629516926588053,0.025501370653585341,0.039089859786728923,0.017693891738041211,0.053596490077517343,0.0331809656221718,0.029347726289004603,0.056705053711257725,0.015808423289306279,0.04035886202961661,0.024055298330294725,0.064128880785928835,0.078832255610498295,0.20846722891882322
4740534877,0.16695413229102452,0.07743209034508991,0.044201938589472856,0.027796723547697431,0.035397620702771478,0.016906913602917066,0.046152988549468137,0.03566650489893889,0.031134822470849019,0.045726708726275891,0.016156005298986111,0.036824018572683991,0.027291745910992773,0.051320811636783356,0.073936595794913504,0.2671003790611351
4741166888,0.15896958329507746,0.084446032974383856,0.064489579097860725,0.025409556537820857,0.039424325494156684,0.013601605435395653,0.067434188953450241,0.029600215107356935,0.021307433008486247,0.051196206765388705,0.013808187195865742,0.038348788709487019,0.021454991408822024,0.058000288558649547,0.096145774583229496,0.21636324287456879
4741167564,0.15943521202502589,0.066106163350428251,0.058600359386681705,0.026455581642423367,0.049133668236250837,0.01831035794388846,0.059279128028226283,0.032810430083550848,0.026537558531498799,0.058675778124631102,0.016546215290985166,0.049700948308652827,0.024452066473419812,0.067965399194659049,0.067116118623837567,0.21887501475584004
4741169426,0.16035991133379679,0.084111567266956094,0.050376437874634382,0.027924607494655106,0.041090095880169465,0.016119935467792921,0.051619207513017927,0.033889245943783529,0.032679267061030151,0.055662307682218228,0.014523025668603508,0.041224537978253172,0.028000026232604502,0.064640416573759532,0.084705079943862227,0.21307433008486248
4741170812,0.17550924043493657,0.069696751091932158,0.048835272360016266,0.029360842591256674,0.037525740743169687,0.018992405660996053,0.043651053894885952,0.037024042182028045,0.03278091840348369,0.042195144344906281,0.018733358691517689,0.039365302134022374,0.027931165645781141,0.052750488582258892,0.074579294605264884,0.2510689786335436
4761585685,0.18199192642100906,0.068351866090968244,0.052733335304903296,0.02801354468563317,0.045776157804459691,0.020472289584195894,0.051513426391435503,0.039177559590702078,0.033858017389247055,0.044630182764535398,0.020982433311646065,0.046619003962855621,0.028970988348021528,0.057091737150292775,0.062906636304489269,0.21691089489560536
4761595751,0.18525241024427752,0.07544951795114449,0.048585644999112797,0.029041225527887859,0.04010912639735021,0.021082244040929791,0.04555065949015201,0.039355000887206483,0.034512332170107053,0.040260690838114392,0.021573904299994087,0.041536050156739814,0.029998669190276217,0.053938457443662387,0.073534630626367781,0.22021943573667713
4762201348,0.17377047968297155,0.073715768616549354,0.048515407819246466,0.028383214053350682,0.040837375051753715,0.020627550718637252,0.043920417578517772,0.036475276512687053,0.030678860826876441,0.039051872005678119,0.020206127639439287,0.043047997870704444,0.026542260602117465,0.054629739161294141,0.081079582421482221,0.23851806943869402
4762205466,0.1610205831903945,0.067520110013603835,0.047583841012598334,0.031747205299580056,0.0377912994617614,0.020054563198675105,0.047920240137221272,0.039554622345773942,0.034231383450641743,0.045757674336073813,0.018424321287040871,0.04097784941148637,0.029063405689950909,0.057047376826166674,0.081153516295025735,0.24015200804400544
4762209264,0.15404492222156504,0.11459011060507482,0.040293961081208966,0.027717809191459161,0.031373839238185368,0.01333397409357071,0.049809250606257766,0.030494026143017685,0.024143106405630804,0.051605843733364881,0.011430176849825516,0.034068728928846041,0.025333441769681195,0.050811054592772222,0.10722629680014195,0.23372345773939787
4762213944,0.17134175193706749,0.067819542201455016,0.052947743538179451,0.026560744070503343,0.044408381143904892,0.018516738628970249,0.055017891997397525,0.036179541018513041,0.030372035251670905,0.044970278582835511,0.019019488969066068,0.04246392026971077,0.027536671201277577,0.058781126160761817,0.062514786774708703,0.24154935825397764
4762223128,0.15810019518542615,0.072640030756491392,0.046874075826580708,0.029007955284793281,0.040863251907493937,0.017825456911338498,0.052101200686106346,0.039314337256757557,0.029466345300762999,0.044637576151889749,0.016816259537469687,0.041868752587685576,0.027314869580647071,0.061797628201336725,0.070115188974980772,0.25125687585023954
4762233444,0.14276261311882651,0.074063257822203826,0.042282782279529189,0.026109747441887977,0.037839356479564677,0.015141657301709351,0.050308304252676406,0.035942952623173832,0.026830602708937126,0.038046371325486487,0.014476252439817826,0.036490063287395756,0.023422251138581651,0.057760838705861475,0.082299491334950015,0.2962234577393979
4859545471,0.16134589223398593,0.090129088543206962,0.053971727686756968,0.026660554799787069,0.031529100372626725,0.013411604660791387,0.066300201100136041,0.028812030519902998,0.023647749452889336,0.057513160229490747,0.012727716330513988,0.03233128290057373,0.024132016324599277,0.065327970663038984,0.088742828414266284,0.22341707576743361
4920101376,0.18469298310775675,0.058108871027648605,0.051115006908437205,0.02843230474379355,0.054494941241141598,0.021564723885364512,0.052660119746244932,0.0401580769287911,0.0382526853763984,0.046676521713292431,0.022574989971623407,0.055442065697009317,0.030125986123698167,0.053228394419765561,0.060266829101606023,0.20220550000742843
4943150013,0.15652339292506656,0.068844191445547667,0.05929552340604137,0.028957516297005548,0.037863485526160465,0.016526540837607063,0.06419446229718917,0.0402998386694823,0.032262824464526961,0.060269408848257502,0.015198515234585066,0.039250534489316771,0.027196652719665274,0.061030154378877509,0.0699131700790913,0.22237378838157945
4943151357,0.1507391036319041,0.08466901011266903,0.045956244015687098,0.027380280951194238,0.032787476554609722,0.014441048779528076,0.056518146404165741,0.032479243451686103,0.02700646633701027,0.062672971235949157,0.012047323618525466,0.036378064296113642,0.027354048346690103,0.066388163848847728,0.084029590377880672,0.23915281803753885
4943152583,0.11271494340315578,0.053098070591938717,0.073897246888157297,0.030603612229640219,0.02943626132920607,0.014588607179863853,0.085918337902178621,0.040676932359229284,0.020723757558269173,0.0701033564617463,0.013362232919295391,0.031843102792460748,0.018274288112695269,0.091027137629359531,0.0664570244356711,0.24727508820713265
4943154321,0.17801445416508177,0.066135675030495403,0.063046785850133125,0.028298422108839077,0.041191747222622997,0.019208824648155192,0.060039873558846289,0.036617436812213904,0.03300717461733188,0.051110950800750253,0.019959732952086147,0.042516493750081978,0.027672118676302777,0.062872994845293212,0.066821001823166012,0.20348631313859997
4943156187,0.13700961424955077,0.074798992667987035,0.059210267441402918,0.025170184021720596,0.041375375454151965,0.01317204653664039,0.071287102739995542,0.031400427591453416,0.024022507574664551,0.062571319893495625,0.011316089767972614,0.038958696764208232,0.021225456119410815,0.073047966317335816,0.072890570690310991,0.24254338216969873
4943160365,0.1809590640206713,0.084960847837777576,0.045552917721435972,0.028888655710182187,0.0382307419892184,0.017828333836124921,0.044906939835521568,0.035758319014703374,0.032643197229836968,0.043254285751760865,0.017461077373066985,0.038060230059941504,0.02749832767146286,0.051009299458296714,0.083655775763696705,0.22933198672630212
4943742882,0.15043087052898046,0.098050917485342531,0.036932228066263562,0.03002649493054918,0.032321847824661271,0.01617895882792723,0.050346926194567231,0.034581130887580171,0.025806324680945947,0.051468370037119134,0.014119699374352382,0.037210949489120029,0.02837711992235149,0.051419183903673879,0.097008171456303041,0.24572080639026245
4943744234,0.14911924030377355,0.070932962579189671,0.058013404860901611,0.029360842591256674,0.0378897181306646,0.014188559961175745,0.068716307498589993,0.032987500163953777,0.02457667134481447,0.067791608189819122,0.011361996825854854,0.042798494248501462,0.027554071956034154,0.075690901221127746,0.067493212313584558,0.221524507810758
5530804554,0.18186010810531883,0.04649947753396029,0.05312383090160868,0.031957506095437127,0.048634493078937524,0.034334404066204832,0.035598642878336362,0.054610601545467444,0.049956783673258766,0.035808274314021442,0.034505334313763431,0.051917643871666863,0.031728524065688817,0.055158868377259182,0.047192873821226312,0.20711263335784408
5769617350,0.16745910992772917,0.081553888327802623,0.059206988365839902,0.025566952164845686,0.040431001692002991,0.015178840781206963,0.057747799740297215,0.029072283941711154,0.025966999383533793,0.059623430962343099,0.014601723482115922,0.038965254915334271,0.024970160412376544,0.067453863406828352,0.080399653729620546,0.21180204876641176
5769990810,0.14082973728046588,0.081052189766660981,0.056865728413845566,0.024586508571503522,0.034843456932621558,0.013247465274589788,0.0664570244356711,0.031269264568932725,0.020654896971445812,0.062427040568722864,0.010929158851536575,0.034869689537125693,0.020484385042168912,0.069349169082252332,0.076323762804790071,0.25581052189766662
7745668502,0.14343541136807239,0.061856775300171529,0.045155113266694268,0.029714023777133731,0.038578695214999702,0.019159963328798723,0.048700242503105222,0.041565623706157212,0.029237150292778138,0.040534246170225351,0.016797776069083812,0.038416040693204,0.023610782516117583,0.057435529662270064,0.063013840421127343,0.3027887857100609
