10040067,0.31227395304568528,0,0,0.3675761421319797,0,0,0,0,0,0.32014990482233502,0
116662420,0.36835200000000001,0.098677333333333339,0.073258666666666666,0.28930666666666666,0.052053333333333333,2.6666666666666667e-005,0.0096799999999999994,0.029018666666666668,8.0000000000000007e-005,0.071717333333333327,0.007829333333333334
142049786,0.16107096354166667,0.39076171874999999,0.056005859375000001,0.243837890625,0.07384440104166666,0.0018717447916666667,0.023304036458333333,0.010458984375000001,0.0034863281249999998,0.034163411458333334,0.0011946614583333334
229118936,0.14620266666666668,0.0049119999999999997,0.11376533333333333,0.30145066666666664,0.105888,1.5999999999999999e-005,0.00067733333333333328,0.0013813333333333334,0.00034666666666666667,0.32532800000000001,3.1999999999999999e-005
229119491,0.39907733333333334,0.072330666666666668,0.055621333333333335,0.26928000000000002,0.086047999999999999,0,0.00037333333333333332,0.00028266666666666669,0.00094399999999999996,0.11604266666666667,0
2701280487,0.02751953125,0.611572265625,0.18396484375,0.022083333333333333,0.016360677083333334,0.0025260416666666665,0.00043945312500000001,0.0071679687499999999,0.00034830729166666669,0.0056380208333333334,0.12237955729166666
3007357432,0.1631751113585746,0.65171909799554562,0.0032885579064587975,0.06831500556792873,0.0037374721603563475,2.0879732739420935e-005,0.0027004454342984411,0.023402700445434299,0.00037583518930957684,0.08280554008908686,0.00045935412026726059
3128266052,0.26249101796407187,0.074269461077844309,0.027508982035928144,0.32494011976047904,0.074670658682634727,0.00077245508982035928,0.015065868263473054,0.011113772455089821,0.0068143712574850303,0.20110778443113772,0.001245508982035928
3128266528,0.09813813813813814,0.1002102102102102,0.051717717717717715,0.029723723723723724,0.0028768768768768767,0.021333333333333333,0.011165165165165166,0.056138138138138137,0.025303303303303302,0.58003603603603604,0.023357357357357358
3129387831,0.081381381381381387,0.236990990990991,0.056504504504504505,0.087705705705705711,0.17409609609609611,0.0037237237237237237,0.017801801801801801,0.025129129129129128,0.011213213213213212,0.29854054054054052,0.006912912912912913
3266674835,0.11399739583333333,0.0034461805555555556,0.070750868055555555,0.0141796875,0.77447482638888887,0.00012586805555555555,3.9062500000000001e-005,0.00041232638888888889,0.00033854166666666668,0.00028645833333333333,0.021948784722222222
334176564,0.61740063091482655,0.012561514195583596,0.20881388012618296,0.037842271293375397,0.079514195583596209,0.0052807570977917977,0.0033690851735015772,0.0049779179810725549,0.0030725552050473188,0.0097728706624605685,0.017394321766561513
3496733568,0.17274700126262627,0.26850536616161619,0.17712279040404041,0.023398042929292928,0.16063762626262626,0.041682449494949494,0.0020478219696969699,0.0012271148989898991,0.0034367108585858586,0.10765072601010101,0.04154434974747475
367358939,0.281808,0.029098666666666665,0.12198933333333334,0.23147200000000001,0.15335466666666667,0.00072533333333333336,0.017402666666666667,0.00064000000000000005,0.00033066666666666666,0.15065066666666665,0.012527999999999999
3681245993,0.17143229166666665,0.0148046875,0.0061328125000000002,0.51519531249999995,0.040312500000000001,0,0.0077343749999999999,0.0069921875000000001,0.0013151041666666667,0.2355078125,0.00057291666666666667
3681247723,0.14291569086651054,0.4242059426229508,0.05126610070257611,0.098426522248243553,0.23699502341920375,2.9274004683840749e-005,0.0068501170960187357,0.015083430913348947,0.0013978337236533957,0.019397687353629976,0.0034323770491803277
3681250641,0.29903761709601873,0.29462456088992972,0.081341481264637,0.15453381147540984,0.10409104215456674,0.00025614754098360657,0.012199941451990633,0.017392418032786884,0.0054815573770491807,0.029819233021077283,0.0012221896955503513
3682063768,0.15951771077283372,0.52118340163934429,0.056209748243559718,0.13583138173302109,0.074330357142857142,0.00028542154566744732,0.0071465163934426226,0.0099495023419203747,0.0010428864168618268,0.033449209601873538,0.001053864168618267
3980628607,0.48385742187500003,0.054560546874999998,0.17799479166666668,0.11811848958333333,0.029225260416666666,0.0092708333333333341,0.012770182291666666,0.0048502604166666668,0.0060546875000000002,0.092851562499999998,0.010445963541666667
4038208440,0.28063849765258214,0,0.56698591549295774,0.094525821596244133,0.027596244131455398,4.6948356807511736e-006,0.00079342723004694837,0.00011267605633802817,0.00036150234741784036,0.01428169014084507,0.014699530516431926
405220863,0.51080729166666672,0.00031250000000000001,0.37507486979166665,0.040162760416666665,0.046445312500000002,0.00042643229166666665,0.0021451822916666668,0.001494140625,0.00052083333333333333,0.013069661458333333,0.0095410156249999996
4131480804,0.22287765957446809,0.037053191489361703,0.28365425531914895,0.052420212765957444,0.11784574468085106,0.083180851063829789,0.033755319148936168,0.0033670212765957446,0.034356382978723406,0.047175531914893619,0.084313829787234049
43636956,0.096813654734411086,0.3611864896073903,0.14197098729792149,0.030477771362586604,0.15875433025404156,0.0059288394919168588,0.018208718244803697,0.0020135681293302538,0.0074985565819861433,0.10326212471131639,0.073884959584295612
