101283814,0.025986907359650861,0.95113403425246312,0.00069430668518151157,0.018217284930238709,0.0026119156252066389,0,3.3062223103881503e-005,6.6124446207763005e-005,0,0.0012563644779474972,0,0.0031739734179726245,0.73457647292203931,0.023077431726509289,0.026681214044832376,0.0020498578324406533,0,0.0009918666931164452,0,0,0.20934999669377768,9.9186669311644515e-005,0.15840111089069628,0.00076043113138927457,0.11145275408318456,0.30040335912186733,0.060239370495272102,0,0.00069430668518151157,0.00013224889241552601,6.6124446207763005e-005,0.3676849831382662,0.00016531111551940753,0.17539509356609137,0.07677048204721286,0.22197976591946042,0.42799047807974611,0.083812735568339611,0,0.0012894267010513786,0.00016531111551940753,0,0.012266084771540038,0.00033062223103881507,0.2540501223302255,0.028202076307610922,0.39793691727831781,0.23226211730476756,0.023011307280301527,0,0.011704026978774052,6.6124446207763005e-005,0.00039674667724657806,0.050188454671692126,0.0021821067248561795,0.12097467433710243,0.00029756000793493357,0.258645771341665,0.56371090392117962,0.053395490312768627,0,0.00072736890828539312,0,6.6124446207763005e-005,0.0021159822786484162,6.6124446207763005e-005,0.5127620181180983,0,0.45219202539178732,0.022515373933743307,0.012497520333267209,0,0,3.3062223103881503e-005,0,0,0,0.11072538517489916,0,0.87889307677048201,0.004727897903855055,0.0053891423659326856,0,3.3062223103881503e-005,9.9186669311644515e-005,0.00013224889241552601,0,0,0.46485485684057398,0,0.34407855584209485,0.12001586986708987,0.071050717450241357,0,0,0,0,0,0
1286155106,0,0.99906103286384973,0,0,0,0,0,0,0,0.00093896713615023472,0,0.00011737089201877934,0.99498239436619718,0.00014671361502347418,0.00020539906103286384,0.00017605633802816902,0.00014671361502347418,0.0012030516431924883,0.00029342723004694836,0.0011737089201877935,0.0014964788732394366,5.868544600938967e-005,0.00049882629107981223,0.97664319248826292,0.0038732394366197184,0.00055751173708920186,0.0045481220657276993,0.00017605633802816902,0.00029342723004694836,0.00093896713615023472,0.00026408450704225349,0.00038145539906103286,0.011825117370892018,0.032159624413145543,0.60645539906103285,0.087235915492957741,0.016607981220657278,0.057717136150234744,0.00058685446009389673,0.0069248826291079812,0.0055457746478873244,0.00096830985915492959,0.0042840375586854461,0.18151408450704226,0.0064847417840375584,0.50900821596244128,0.069718309859154934,0.003550469483568075,0.015258215962441314,0.00017605633802816902,0.0015551643192488263,0.00052816901408450699,0.00058685446009389673,0.012822769953051644,0.38031103286384976,0.038967136150234741,0.23171948356807512,0.12444248826291079,0.0054870892018779342,0.063438967136150229,0.0085680751173708922,0.01232394366197183,0.0068368544600938969,0.010299295774647887,0.0092429577464788731,0.4886737089201878,0.30507629107981221,0.010827464788732394,0.15953638497652581,0.035152582159624413,0.11563967136150234,0.0052523474178403752,0.010974178403755868,0.0072476525821596246,0.0039612676056338027,0.0034917840375586853,0.34284037558685448,0.29618544600938967,0.023591549295774648,0.14096244131455399,0.033245305164319248,0.077846244131455397,0.0056338028169014088,0.009477699530516432,0.0071302816901408451,0.006631455399061033,0.021126760563380281,0.37816901408450704,0.026232394366197183,0,0.10475352112676056,0.0011737089201877935,0.060915492957746481,0.021742957746478872,0.0040199530516431929,0.0013497652582159625,0.0083920187793427234,0.00090962441314553996,0.77051056338028168
135771522,0.0099765258215962441,0.031455399061032861,8.8028169014084512e-005,0.24002347417840375,0.00046948356807511736,0,0.0031103286384976526,0.0064553990610328642,0,0.70830399061032867,0.00011737089201877934,0.0061032863849765258,0.0074530516431924885,0,0.22984154929577466,0.00014671361502347418,0,0.001789906103286385,0.0024647887323943664,0,0.75220070422535212,0,0.009683098591549295,0.0033744131455399062,0.00046948356807511736,0.52194835680751173,2.9342723004694835e-005,0,0.0095657276995305164,0.0013791079812206573,0,0.45355046948356809,0,0.20513497652582161,0.035886150234741787,0.0019366197183098592,0.72764084507042248,0.001789906103286385,0,0.0038732394366197184,0.0061619718309859151,0,0.016813380281690139,0.00076291079812206572,0.19973591549295774,0.011384976525821596,0.030134976525821595,0.71091549295774648,0.0016138497652582161,0,0.0038732394366197184,0.0018485915492957746,0.00023474178403755868,0.038703051643192488,0.0015551643192488263,0.066519953051643196,0.010710093896713615,0.019043427230046948,0.87385563380281694,0.0036971830985915491,5.868544600938967e-005,0.0013791079812206573,0.0017312206572769953,0,0.021537558685446011,0.0014671361502347417,0.18846830985915494,0.032159624413145543,0.0075117370892018778,0.6479166666666667,0.0044600938967136149,0.00067488262910798123,0.01936619718309859,0.040199530516431922,0.047124413145539903,0.010475352112676056,0.0016431924882629107,0.36305751173708922,0.12634976525821595,0.0076291079812206572,0.3180164319248826,0.0016431924882629107,0.002494131455399061,0.021742957746478872,0.023855633802816901,0.0089201877934272297,0.12558685446009391,0.00070422535211267609,0.19055164319248827,0.10387323943661972,0.0092136150234741789,0.57761150234741787,0.002142018779342723,5.868544600938967e-005,0.010269953051643193,0.02027582159624413,0.0014084507042253522,0.08303990610328639,0.0015551643192488263
1414390478,0,1,0,0,0,0,0,0,0,0,0,0.00023474178403755868,0.99286971830985915,5.868544600938967e-005,0.00096830985915492959,0,0,0.00044014084507042255,0.00029342723004694836,0.00011737089201877934,0.0050176056338028172,0,0.011795774647887324,0.93864436619718306,0.0010269953051643193,0.037764084507042252,0.0067488262910798125,0,0.00014671361502347418,0.00073356807511737085,0,0.0028755868544600941,0.00026408450704225349,0.1107981220657277,0.28799882629107981,0.024941314553990609,0.35651408450704225,0.041461267605633803,0,0.0027875586854460093,0.002142018779342723,0,0.17285798122065726,0.00049882629107981223,0.079460093896713616,0.16910211267605635,0.039172535211267609,0.3720950704225352,0.025264084507042255,0,0.007335680751173709,0.00055751173708920186,0,0.30580985915492959,0.0012030516431924883,0.16299882629107981,0.020217136150234741,0.033274647887323941,0.43782276995305164,0.070451877934272295,0,0.0049882629107981221,0.007805164319248826,0,0.25803990610328637,0.0044014084507042256,0.31115023474178405,0.020041079812206573,0.072036384976525827,0.32614436619718312,0.061443661971830987,0.00041079812206572768,0.0059565727699530512,0.012059859154929577,0.0015551643192488263,0.18541666666666667,0.003785211267605634,0.47200704225352114,0.02608568075117371,0.12693661971830986,0.21276408450704226,0.025088028169014086,2.9342723004694835e-005,0.0053110328638497654,0.0030516431924882629,0.00085093896713615022,0.12658450704225352,0.0012910798122065727,0.20005868544600938,0.018573943661971831,0.10272887323943662,0.3975645539906103,0.084184272300469487,0.00035211267605633805,0.0064260563380281691,0.015052816901408451,0.00073356807511737085,0.16220657276995304,0.012118544600938967
1427893771,0.023151408450704226,0.28879107981220659,0.043896713615023474,0.072916666666666671,0.21748826291079812,0,0.00029342723004694836,0.0014377934272300471,0,0.26059272300469483,0.091431924882629106,0.01232394366197183,0.46848591549295776,0.01886737089201878,0.073591549295774647,0.19914906103286384,0,8.8028169014084512e-005,0.00070422535211267609,0,0.16930751173708919,0.057482394366197183,0.085592723004694837,0.53201291079812207,0.0076584507042253523,0.11637323943661972,0.2420774647887324,0,2.9342723004694835e-005,0.00014671361502347418,0,0.0061913145539906102,0.009917840375586854,0.078521126760563387,0.00064553990610328636,0.13309859154929576,0.11370305164319248,0.19495305164319249,0,0.00070422535211267609,0.0022593896713615025,2.9342723004694835e-005,0.22987089201877933,0.24621478873239436,0.24903169014084506,0.0017312206572769953,0.14457159624413146,0.09439553990610329,0.24014084507042255,0,5.868544600938967e-005,0.00070422535211267609,0,0.11255868544600939,0.15680751173708921,0.45023474178403755,0.0025821596244131454,0.048356807511737092,0.069747652582159619,0.38594483568075116,0,8.8028169014084512e-005,0.00096830985915492959,0,0.01329225352112676,0.028785211267605634,0.11208920187793427,0.0056924882629107981,0.5311619718309859,0.053462441314553993,0.15102699530516431,0.00064553990610328636,0.00079225352112676059,0.002142018779342723,0.0014084507042253522,0.054812206572769952,0.086766431924882634,0.2954518779342723,0.0038732394366197184,0.5000880281690141,0.029782863849765258,0.11270539906103286,0.00079225352112676059,0.00046948356807511736,0.00082159624413145535,0.0041960093896713617,0.021009389671361501,0.030809859154929578,0.32523474178403755,0.00035211267605633805,0.56678403755868545,0.0061913145539906102,0.092928403755868541,0,0,0.00017605633802816902,0,0.0011150234741784037,0.0072183098591549295
1796281942,0.12513678562603692,0.36676197536093758,0.052984574111334677,0.0048713332627343007,0.30237565745349287,0.0012001835574852624,0,0.0014472801722616401,0.00077658936072575802,0,0.14444562109499101,0.0028945603445232801,0.98669208231847227,0.00060009177874263122,0.0012001835574852624,0.0024709661477637758,0,0.00028239613117300293,0.00031769564756962829,0.00049419322955275514,0.0047654347135444248,0.00028239613117300293,0.37763422641109817,0.10586324967347947,0.025027357125207386,0.0032122559920929085,0.42528857354654243,0,0,0.0012001835574852624,0.00010589854918987609,0,0.061668255144904517,0.32599103392283524,0.053725863955663811,0.081259486745031598,0.044089095979385082,0.37421017332062551,0.00056479226234600586,0.0030710579265064071,0.002012072434607646,0.00060009177874263122,0.049348723922482261,0.0651276077517738,0.018744043206608069,0.30752938684740017,0.14363373221786863,0.21910409827385366,0.033252144445621093,0,0.0046242366479579229,0.00021179709837975219,0,0.25154435384235235,0.021356207419958348,0.62451904408909598,0.035158318331038864,0.05796180592325885,0.082071375622153983,0.12270111899466978,0,0.0026827632461435278,0.0007059903279325073,0,0.064351018391048037,0.0098485650746584774,0.45617565039358959,0.0069893042465318227,0.20586677962511912,0.092272935860778713,0.10716933178015461,0.00031769564756962829,0.0094249708778989735,0.0015884782378481415,0.00088248790991563421,0.09897984397613753,0.020332521444456211,0.24056620424300187,0.003176956475696283,0.36146704790144374,0.14144516220127784,0.093790815065833602,0.0012707825902785132,0.006459811500582442,0.0020473719510042711,0.0030710579265064071,0.12030075187969924,0.026404038264675776,0.37421017332062551,0.010625154435384235,0.22206925765117017,0.19866567828020756,0.080165201736736205,0,0.012072434607645875,0.00084718839351900874,0.00021179709837975219,0.088495887606339793,0.01263722686999188
1796285354,0.0050478308447174276,0.96378269617706236,0.0040241448692152921,0.017649758198312684,0.0020473719510042711,0,0.0012707825902785132,0.0005294927459493805,0,0.0055067245578735574,0.00014119806558650147,0.00042359419675950437,0.98633908715450602,0.00088248790991563421,0.0095308694270888495,0.00010589854918987609,3.5299516396625366e-005,0.00038829468036287901,0.00045889371315612978,0.00028239613117300293,0.001553178721451516,0,0.011013449115747115,0.94472095732288464,0.0031063574429030321,0.024639062444844505,0.0030357584101097816,0,0.0028239613117300292,0.00060009177874263122,0,0.0097426665254686014,0.00031769564756962829,0.13265558261851812,0.049101627307705883,0.18645204560697518,0.32210808711920647,0.041900525962794311,0,0.06018567545624625,0.0021885700165907725,0.00038829468036287901,0.1991245719933637,0.0058950192382364363,0.1636485580147552,0.043665501782625578,0.16788449998235025,0.27335945497546682,0.028769105863249673,0,0.035723110593384871,0.0019414734018143951,0,0.27307705884429384,0.011931236542059374,0.2432489674891454,0.054996646545942322,0.14529280948851001,0.32133149775848069,0.040453245790532673,0,0.032616753150481841,0.010766352500970737,0,0.13339687246284726,0.017896854813089062,0.14575170320166614,0.0074481979596879525,0.6901761445868192,0.084401143704331244,0.015884782378481416,0.001058985491898761,0.014719898337392777,0.0029651593773165306,0.0015178792050548908,0.032016661371739204,0.0040594443856119171,0.20967912739595468,0.0021532705001941475,0.6244837445726994,0.050337110381587773,0.014119806558650147,0.00017649758198312683,0.012778424935578382,0.0032122559920929085,0.0024356666313671504,0.036746796568887005,0.043877298881005333,0.69148222669349435,0.0012354830738818879,0.17999223410639273,0.073317095555790884,0.014543400755409651,0.00014119806558650147,0.0066010095661689439,0.0026474637297469023,0.0029298598609199056,0.022238695329873982,0.0048713332627343007
1803176467,0.11687495867222113,0.028003702968987635,0.00062818223897374858,0.44987766977451565,0.0053230179197249223,0.00016531111551940753,0.010414600277722674,0.0029756000793493354,0.0064140712821530122,0.3793228856708325,0,0.025358725120677113,0.056238841499702437,0.0021821067248561795,0.22042584143357799,0.004529524565231766,6.6124446207763005e-005,0.031045427494544732,0.019407524961978444,0.028433511869338093,0.61231237188388543,0,0.027144085168286716,0.02043245387819877,0.0011571778086358526,0.17023738676188588,0.0033723467565959135,0,0.0023474178403755869,0.0025788534021027572,0.0011571778086358526,0.77157310057528272,0,0.26548965152416848,0.0020829200555445349,0.0033723467565959135,0.71549957019109967,0.011307280301527474,0,0,3.3062223103881503e-005,0,0.0022151689479600607,0,0.20822588110824572,0.0046287112345434105,0.0025127289558949943,0.76661376710970042,0.0090590491304635319,0,0.00082655557759703767,0.00089268002380480066,0.0017192356014018382,0.0055213912583482114,0,0.21870660583217616,0.0058850757124909083,0.0009257422469086821,0.76314223368379286,0.0093566091383984664,0,3.3062223103881503e-005,0.00019837333862328903,0,0.0017522978245057197,0,0.36596574753686439,0.019705084969913376,0.022978245057197647,0.48720491965879786,0.076043113138927462,6.6124446207763005e-005,0.0017522978245057197,0.0023804800634794686,0.0037029689876347284,0.020035707200952192,0.00016531111551940753,0.50195067116312897,0.024631356212391722,0.041790650003306222,0.24023011307280301,0.12130529656814124,0.00036368445414269656,0.00069430668518151157,0.0041658401110890699,0.0038682801031541363,0.060206308272168219,0.00079349335449315612,0.6983072141770813,0.013456324803279773,0.0050585201348938699,0.26730807379488197,0.01276201811809826,0,0.00039674667724657806,0.0009257422469086821,0.0004959333465582226,0.0012894267010513786,0
1806506478,0.065463615023474184,0.036678403755868547,0.0029636150234741785,0.33981807511737089,0.025205399061032863,0,0.004254694835680751,0.014172535211267606,0.0013497652582159625,0.51000586854460095,8.8028169014084512e-005,0.07514671361502348,0.022153755868544601,0.0077171361502347416,0.35680751173708919,0.018368544600938966,2.9342723004694835e-005,0.033509389671361502,0.019600938967136151,0.0090082159624413141,0.457306338028169,0.00035211267605633805,0.084066901408450703,0.033714788732394363,0.0068368544600938969,0.47907863849765259,0.041226525821596242,0,0.0083333333333333332,0.019072769953051644,0.00076291079812206572,0.32623239436619716,0.00067488262910798123,0.20812793427230047,0.077318075117370891,0.0054870892018779342,0.58298122065727698,0.05357981220657277,0,0.00017605633802816902,0.0064847417840375584,0,0.065522300469483569,0.00032276995305164318,0.31684272300469485,0.043368544600938967,0.018691314553990611,0.53477112676056338,0.014730046948356808,0,0.00041079812206572768,0.0036384976525821598,0.00085093896713615022,0.066549295774647882,0.00014671361502347418,0.1790492957746479,0.052318075117370889,0.014113849765258216,0.58213028169014081,0.066607981220657281,0,0.00058685446009389673,0.0074823943661971827,0,0.091138497652582154,0.0065727699530516428,0.30792253521126761,0.36487676056338031,0.0035798122065727701,0.23741197183098592,0.049677230046948358,0.00064553990610328636,0.003433098591549296,0.0065434272300469486,0.0024354460093896713,0.023386150234741783,8.8028169014084512e-005,0.4288145539906103,0.16250000000000001,0.020246478873239437,0.26109154929577466,0.031543427230046946,0.0020246478873239436,0.0055164319248826293,0.015140845070422536,0.0014084507042253522,0.070510563380281693,0.0012030516431924883,0.14577464788732394,0.029342723004694836,0.044278169014084511,0.52115610328638495,0.14369131455399062,0.00011737089201877934,0.022359154929577466,0.03653169014084507,0.00049882629107981223,0.042165492957746478,0.014084507042253521
2094059179,0.1167427097798056,0.39830060173246051,0.13109171460689018,0.13195133240759108,0.0064801957283607747,3.3062223103881503e-005,0.039906103286384977,0.0015208622627785491,3.3062223103881503e-005,0.16137671097004563,0.012563644779474971,0.32037294187661181,0.08030813991932817,0.0075051246445811013,0.45159690537591746,0.012001586986708987,0,0.0011902400317397343,0.0021821067248561795,3.3062223103881503e-005,0.12480989221715268,0,0.28936057660517095,0.18270184487204918,0.0026780400714144018,0.35446009389671362,0.011307280301527474,0,0.00082655557759703767,0.0032070356410765061,0.00066124446207763013,0.15479732857237322,0,0.29025325662897572,0.40378893076770483,0.068339615155723066,0.17271705349467698,0.010249289162203266,0.00039674667724657806,0.027144085168286716,0.0009918666931164452,0.00039674667724657806,0.0202010183164716,0.0055213912583482114,0.58404417113006679,0.00072736890828539312,0.043939694505058517,0.14315942603980691,0.10447662500826556,0.00059512001586986714,0.0011902400317397343,0.0031739734179726245,0.0021490445017522978,0.10784897176486147,0.008695364676320835,0.70901937446273888,0.09234278912914104,0.015869867089863123,0.12652912781855452,0.044005818951266283,6.6124446207763005e-005,0.0004959333465582226,0.0026119156252066389,0.0040335912186735432,0.004727897903855055,0.00029756000793493357,0.43814058057263772,0.020035707200952192,0.1775110758447398,0.3500628182238974,0.0089929246842557695,0,0.00079349335449315612,0.0017192356014018382,0.0020498578324406533,0.00056205779276598559,0.00013224889241552601,0.51107584473980028,0.010315413608411029,0.028036765192091515,0.39654830390795476,0.02350724062685975,0,0.0013555511472591417,0.01163790253256629,0.015440058189512662,0.0010249289162203266,0.0010579911393242081,0.89013423262580171,0.018746280499900812,0.014315942603980692,0.038120743238775373,0.021457382794419097,0,0.00056205779276598559,0.0044303378959201214,0.0090921113535674131,0.0015208622627785491,0.0016200489320901937
