1096447540,0.16244381319315201,0.095395130658133889,0.060191987462043295,0.030191225607035188,0.024036525505817308,0.0091313764543267915,0.069187318379207885,0.026947900001088366,0.020406830574329838,0.069089365592451102,0.0079178502628399778,0.027541058543115553,0.026953341822574851,0.066939846105288359,0.090954604325159713,0.21267182551343586
192682817,0.14025589905693786,0.078746999645859836,0.062289319395076141,0.025806324680945947,0.038178276780210123,0.011293136239031493,0.075149853753229884,0.027403234480135361,0.016720006295825082,0.059488988864259386,0.0090600857806167282,0.036004249681929668,0.018772707598273895,0.079602838367807349,0.073933316719350481,0.24729476266051076
228917454,0.11933795789217476,0.078952172325666301,0.049251551661190218,0.027370086406230985,0.023706949008153826,0.010776439089692101,0.051569916027747353,0.036314956796884505,0.01924668370451503,0.04630643787270293,0.0090361445783132526,0.026128757454058658,0.018692953632712669,0.076013143483023002,0.062608007788730685,0.3446878422782037
228917568,0.082919557015942558,0.043981988560301812,0.037276378240233665,0.020707070707070709,0.023585250091274188,0.012820980893270049,0.04634903249361081,0.038803699647073142,0.024972617743702082,0.049275891444566143,0.011707435803821347,0.026676402580017036,0.016575392479006936,0.1149324571011318,0.045624923938176951,0.40379092126080079
228917619,0.11399537544115858,0.053164171838870636,0.040282341487160762,0.020664476086162835,0.029292929292929294,0.015017646342947548,0.042850188633321164,0.032347572106608248,0.026238286479250333,0.043622976755506873,0.012340270171595473,0.031185347450407692,0.019307533162954849,0.069569185834246081,0.04975660216624072,0.40036509675063892
2916644863,0.13704240500518095,0.076094227515378865,0.04924843588095644,0.026278511562020435,0.03576159809026639,0.013044162589682717,0.058488870817539118,0.0308462638213035,0.023146994399338938,0.06077438648496216,0.011581694888577012,0.03540417885389751,0.021068060492385986,0.073474246140528068,0.067958841043533003,0.27978712241444892
3385127115,0.13128115679877689,0.078953885246078145,0.048375808865488763,0.025679124002713265,0.047444469567277152,0.011321425110630189,0.06948437180356816,0.027304930176469955,0.015832768069597426,0.055325861085091035,0.0087373623179043246,0.043385337597036944,0.021200081828655102,0.070259590641385913,0.079492231661229373,0.26592159522809738
3385940164,0.12492866909999246,0.071955381849112265,0.042529366796946501,0.021097796009776369,0.053161708496183124,0.011655199888023946,0.065403705976721904,0.028273953723742154,0.01725400260559665,0.042254810125219373,0.0087696631028133989,0.042836224253582696,0.016914844364051381,0.067584008958084349,0.0699850339696588,0.31539563078049465
3555720563,0.1538262954084455,0.088463949843260184,0.056179236584916095,0.022987276415268303,0.036518532177761388,0.010352203577355707,0.064432970680435186,0.027744790706251153,0.021807117831458601,0.056522220173335795,0.010588235294117647,0.034279918864097363,0.022164853402175916,0.068445509865388166,0.087715286741655907,0.23797160243407708
3555724351,0.13887884934538078,0.049238428913885302,0.088238982113221467,0.021626406048312743,0.044713258344089984,0.013959063249124101,0.072524432970680439,0.030503411395906326,0.022858196570164115,0.054121335054397937,0.014231974921630095,0.040685967176839387,0.020947814862622163,0.10576802507836991,0.058156002212797347,0.22354785174257791
3555731397,0.12331182002581596,0.056761939885672137,0.058624377650746816,0.02015858380969943,0.0443075788309054,0.0101382998340402,0.075773557071731515,0.027165775401069518,0.019302968836437395,0.055887884934538078,0.0099575880508943389,0.042806564632122443,0.018524801770237877,0.081641158030610367,0.067232159321408816,0.28840494191406968
3555734397,0.093693527567766915,0.065598377281947257,0.052587128895445326,0.018919417296699242,0.037510602987276417,0.008231606122072653,0.10373593951687259,0.022784436658676011,0.011204130555043334,0.08484602618476858,0.0055172413793103444,0.034851558178130189,0.014486446616264061,0.11450488659413609,0.054869998156002214,0.27665867600958877
3555736651,0.09330628803245436,0.051259450488659417,0.052789968652037618,0.016592292089249491,0.049821132214641344,0.0091720449935460083,0.096854139775032266,0.022021021574774112,0.0099428360685967169,0.059645952424857089,0.005609441268670478,0.036964779642264432,0.01245804905034114,0.10769684676378388,0.055032269961276047,0.32083348699981562
3555738433,0.11189378572745713,0.087036695555965327,0.034375806749031901,0.018808777429467086,0.036817259819288219,0.010433339479992624,0.054910566107320674,0.02532546560944127,0.017211875345749587,0.038860409367508758,0.0092753088696293558,0.03015305181633782,0.016234556518532176,0.065697953162456205,0.063404019915176107,0.37956112852664575
3556537074,0.1255651853217776,0.088021390374331557,0.046111008666789598,0.020317167619398856,0.034881062142725426,0.011104554674534391,0.06653881615342061,0.0272911672505993,0.016662364005163195,0.036898395721925131,0.0099502120597455279,0.030119859856168173,0.016123916651300019,0.071838465793841053,0.063865019361976763,0.3347114143463028
3556541974,0.12030610363267565,0.053391111930665681,0.059225520929374886,0.019380416743499908,0.054475382629540846,0.014663470403835515,0.083555227733726714,0.030027659966808042,0.021069518716577539,0.053590263691683571,0.013011248386501936,0.049223676931587683,0.016621796053844735,0.09062880324543611,0.062574220910934911,0.25825557809330629
3556544622,0.14501198598561682,0.10037248755301494,0.055386317536418955,0.020667527198967361,0.041194910566107322,0.011864281762861884,0.060910934906878114,0.024676378388345934,0.016175548589341691,0.053999631200442558,0.009142541028950766,0.040623271252074496,0.014674534390558731,0.078137562234925323,0.064532546560944121,0.26262954084455098
3599162635,0.13240623402032059,0.082230967043879735,0.040941328175370731,0.028224282442917806,0.038892223778504043,0.011920377657721751,0.064900657343797477,0.036568917346613605,0.024329872458999386,0.062688513899078827,0.011060717223593232,0.041093250924505512,0.023718476029554531,0.069317533367423315,0.07521287712043398,0.2564937711672855
3761069216,0.1607044071547114,0.063706435552277341,0.068873317352019181,0.027545638945233267,0.038591185690577172,0.021674349990780013,0.066055688733173523,0.03914069703116356,0.032786280656463211,0.065819657016411584,0.021231790521851375,0.041548958141250231,0.023761755485893418,0.080468375437949477,0.059561128526645767,0.18853033376359948
3766463090,0.18510734302270351,0.077146860454070487,0.040625692663310217,0.029400588961717489,0.040020107026376622,0.029032487888287262,0.029004781355878535,0.047049650106076438,0.043875273107248029,0.026649726101136761,0.031636901934707577,0.042925334853234541,0.030500934105949781,0.04343592666476679,0.079098191950856531,0.22449019980367943
3792109278,0.15861331366402359,0.054733542319749216,0.062500460999446797,0.026973999631200441,0.04892126129448645,0.0208334869998156,0.061368246358104367,0.03725613129264245,0.031690945970864838,0.060276599668080397,0.020221279734464317,0.04971049234740918,0.026516688179974185,0.076854139775032276,0.056489028213166141,0.20704038355153973
4358213986,0.14652877060898992,0.076713972796789126,0.056354192626014876,0.026557232984876902,0.039932582206424365,0.015647748586718434,0.063174669797090799,0.031793916659015493,0.026232604504138193,0.072162615915321152,0.013965582822890571,0.040578560092338768,0.023314227253052818,0.080114374155638046,0.070470612924804235,0.21645833606589629
4358221162,0.13599965897614144,0.068283469524271723,0.05243897640377225,0.025225928306291889,0.042978843404467414,0.011906323369315722,0.063663252055980377,0.028950958145879512,0.019540011280019937,0.058708568880261276,0.0097749242533544944,0.03907018533335082,0.020615548064689602,0.081983447226557885,0.068178539106255168,0.2726813656693905
4358264490,0.1234801484765415,0.063486181975577441,0.041890190317545678,0.023291273724111699,0.028649283194081925,0.013837698875932896,0.045539801419183901,0.030452774753741425,0.024229089335134638,0.045956244015687098,0.01146364816830839,0.030108471819624612,0.017605356697839743,0.057023124040870399,0.047549874739313491,0.39543683844650518
4532984934,0.18590079291904849,0.069360132767840685,0.054342614788862251,0.02879955744053107,0.042150101419878294,0.020700719159137008,0.049529780564263326,0.037647058823529408,0.034925318089618296,0.052590816891019729,0.02037617554858934,0.044783330260003688,0.030451779457864651,0.06431495482205421,0.064687442375069154,0.19943942467269038
4544409558,0.15141787227344866,0.088590784486037702,0.043224774071693707,0.028505003869309164,0.0371683215068008,0.015005049776367047,0.053521071339567947,0.032338243202476358,0.022930575412179799,0.054140816620978215,0.011955509502760982,0.039607953725685652,0.024278275468579899,0.06508964992589289,0.083429519549848508,0.24879657926837265
4716530456,0.13553730932175601,0.068811400689917493,0.064555160609121073,0.026403116433415093,0.03171849792106609,0.014132815676604451,0.070929683503626662,0.034177804593329052,0.022946970789994886,0.060594037328996209,0.012834301753649611,0.033567896538607839,0.021048386039007883,0.071752731469943987,0.079924187772983046,0.25106569955798064
4747010747,0.17013274723735136,0.08729269189681442,0.060283532687693736,0.026067844696239996,0.035984483634262099,0.015809705609358855,0.062568956760827313,0.031164077686905659,0.023944414283462636,0.060244128824363849,0.01288506330887375,0.035958214392042172,0.021615208139962521,0.075208840475648409,0.069963748445736496,0.21087634192045673
5507080899,0.14107238887212917,0.058688894426883173,0.051845463726866124,0.029111632848467361,0.040575281016775752,0.015467399430752482,0.05979066381605698,0.03773560157920279,0.026462139793549402,0.051606091210765863,0.015211631536837135,0.045172544956125972,0.029259191248803138,0.066516047795805402,0.074156293857635655,0.2573287338833436
6943562637,0.11783514659782408,0.053232528120966252,0.049278996865203761,0.021947261663286005,0.044196938963673243,0.011613498063802323,0.069548220542135344,0.032896920523695375,0.017127051447538264,0.045163193804167438,0.0097326203208556155,0.038167066199520559,0.017905218513737782,0.072354785174257794,0.06990226811727826,0.32909828508205791
7213529654,0.13486077816706621,0.077822853279242737,0.042052369537156555,0.026040322084946832,0.038459647181756713,0.015234495051939271,0.052394123793718113,0.034095519085377099,0.021946646997356937,0.044148380355276906,0.013030917696232098,0.041277890466531443,0.024346917450365727,0.06407584977564694,0.082374454483987947,0.28783883459339848
7213532076,0.17088496630269367,0.081487169776917515,0.045927920725421303,0.027147195163857975,0.040843519667865882,0.017483326671014706,0.050714270686499335,0.035461067513833079,0.029857706900058206,0.050598556731396349,0.016508524261359254,0.042154944492366384,0.027441739776847392,0.057790354365221293,0.073685244016185925,0.23201349294846171
7418061154,0.15863601248810885,0.076780162038958308,0.055028123782952069,0.026853264721092517,0.04179302683411118,0.014180004979920705,0.067896111192691011,0.031772532545058706,0.024787874531536306,0.066015871901116657,0.012867987409738938,0.045061897860549455,0.025448671701919823,0.069415625458886923,0.073182488555759151,0.21028034399759943
880752937,0.1118434672029337,0.065383421068196598,0.041820695569882299,0.024638463358372272,0.036386555864434851,0.012794256816703141,0.057065860294552552,0.033809960371443779,0.020302241675045837,0.047838912876323414,0.010125243981782694,0.034656503223516884,0.017758916425149346,0.082927929260069796,0.062592417341929385,0.34005515466966346
