1481782643,0.30018207332895186,0.46440037191674771,0.0020224667195310277,0.26318775801602234,0.31463927966942867,0.0012069519381200514,0.84878724621557911,0.16296948257505908,-0.16029451313063617
1839858175,0.29832984287108444,0.26964413374425822,0.0021556623862615636,0.2548120627611819,0.17909690158589109,0.0015013892778259718,0.47610052840258921,0.35727718406211711,-0.40370933123432157
1839859563,0.36446315987057315,0.33877932015554135,0.0019949456157888428,0.3451764576639994,0.20559919260979639,0.0014658075180083762,0.40167097743622021,0.7303745581637997,-0.097897934459845667
1839860853,0.54499077654127515,0.23462927946877998,0.0017291590208893903,0.32549297945604749,0.19675188543922167,0.0014653120569443076,-0.64817834540232633,1.6059198834903481,0.19315752720651339
2162681505,0,0,0.0030729240797126682,0,0,0.00084099426232845721,0,0,-1.8730925674319574
2388200454,0.40133457455674126,0.22007753332335406,0.003075486444046165,0.29228358083470701,0.16318001907416813,0.00072193464381702902,-0.0030952567462251474,1.5649680734163376,-1.5514503256587473
2831778674,0.57154591633735785,0.28184108898406185,0.0026849899978364433,0.096143630156702284,0.13952715622873121,0.00094004693786658988,-3.3756813114686812,0.94122180501812824,-0.93789114718190414
2936198394,0.27381679077873478,0.096416081733151207,0.0019535033115723882,0.31993512251301282,0.10507476295674509,0.0007320375968477308,0.88476532965878507,4.853592945585345,-1.229790521047464
3016140314,0,0,0.0020352262338475834,0,0,0.00098745622960730783,0,0,-0.81016072466241451
3225597222,0.28130538168068892,0.14768167840708063,0.0025089668299323603,0.2295703811607753,0.21091481668130027,0.0013422523001166134,0.70779203585682104,2.1902044601219512,-0.55798111316633514
345942315,0.52919865728457727,0.42643172765001025,0.0015310011339987977,0.14903984386096983,0.20091597072749656,0.00067762521526284851,-2.1110856308815591,0.63562210399998353,-0.11157030377116993
345942321,0.22161131351904628,0.63673331983327852,0.0011441714251291257,0.21537044204545441,0.30370502341653405,0.0010680390387490608,1.3119130730095958,-0.43004199571978735,1.1155218245682743
345942327,0.51524851902507884,0.41722557257320031,0.0016002021274768199,0.15874762525123634,0.2049530655963169,0.00072101752733037502,-1.7690107967278292,0.7742403224782487,-0.30639968175900456
345942329,0.51715901015307286,0.45511515571692784,0.0015826416753756444,0.17257660454357571,0.22098544826367078,0.00073284534192412766,-1.628282119224481,0.12131395408337231,0.47367203175508221
3617688897,0.58306464154772741,0.39969700013685705,0.0010933526167817521,0.35942914431420248,0.18511083081447105,0.0011768549172853241,-0.62876659146357428,-0.060452546117299673,1.3238252304576648
3618050289,0.4539734891970259,0.15744500209030299,0.0019045848752082773,0.2407482891779589,0.18577749104074154,0.0014865827529196029,-0.37157677957274693,2.2641768126490311,0.18110697627865183
3618536198,0.30158841932141933,0.28908025721808328,0.0012931711961746122,0.34398071351418563,0.21423647985223543,0.0011973066014505361,0.91417139187183927,0.69306961603251205,1.1046221436058328
3618805567,0.39219825991434193,0.2052794055011562,0.0018361932109442203,0.32698298974820833,0.25036927052499264,0.0013270820962408528,0.3610567921046467,1.7904095182958821,0.29888837616535052
3618920138,0.34860240361722022,0.10308067754324944,0.0018680621135302041,0.26994019127909902,0.082078508209178835,0.0010042791367094828,0.38095418992268648,2.6626042815240658,0.42313290613597199
3619032961,0.3272575728876298,0.097086477122844933,0.0019696862384660603,0.3000554574640914,0.094935759745019804,0.00088215827436575144,0.70710684264562951,1.2399235218545723,-0.26273731920142968
3619239105,0.53405033926824297,0.19152302666797724,0.0027011420887801158,0.19746066969339873,0.13139570384426011,0.0010742803822925335,-1.5350106541826989,3.8259393224504317,-1.3963292879193132
3619643426,0.3755777532134143,0.17952247567060459,0.0016963438541267196,0.28044453015307613,0.16440240096485517,0.0012122589189101501,0.36570393714631894,2.5063055633975235,0.3804715736401208
3619767215,0.26761467845121517,0.18637504720010337,0.0016441166959017598,0.24947848405497575,0.13403333424857997,0.0012496543988084409,1.3373648510292948,1.3362992811334693,0.80607779471902441
3620040392,0.527206071992537,0.12538760530282775,0.0023958900523050448,0.21184181079105452,0.16246986619485268,0.001021860960020183,-0.95559885003529998,3.075577757070151,-0.50141834704987953
3621056227,0.54475452582852435,0.15371265011770754,0.0024145486912078122,0.19317061773284908,0.12822106796570262,0.0011732518256830854,-1.5704826497370667,2.0352987017696438,-0.27325273875171824
3621075585,0.3581899789702096,0.16486570354576838,0.0023191296116075915,0.28760323195400694,0.15285761328765085,0.0012467275068154236,0.33098786748843878,1.1483214573931115,-0.26792059740501151
3621833530,0.43585993525350469,0.15169658786391582,0.0024426101639596388,0.25025781822396903,0.13671423937672275,0.0012982086026417066,-0.34503963258011455,1.9718332797276548,-0.24528335884788843
4711364515,0.085776980277189968,0.42790962192849746,0.0020619659344272815,0.092143752651316177,0.1841436443778883,0.0011191132446919994,8.350847510575969,0.96055550330643458,-0.15714535084155093
5164807477,0.078563285347574022,0.12754489519625067,0.0002075159064771914,0.21074054434542316,0.25736591071474241,0.0005818889853746338,3.1998890285953139,1.9868223233832565,4.0097796787674245
8051107113,0.5322215456540994,0.31548668728201679,0.0029099591603394411,0.19013839828262105,0.12189731435471578,0.00085106853681529314,-1.4930824385871941,-0.32433265368117586,-1.3237990393837993
8091043133,0.54768000637918557,0.29068823129084481,0.0022867268098006907,0.22578575685752902,0.21505079049204229,0.001057383995899888,-0.95168687643007899,0.89471958980346145,0.070729546191157136
8091046982,0.47506215449934935,0.203641994593842,0.0024508564414329865,0.26688617806013398,0.14887337593214756,0.0010759291485085418,-0.40965517287263342,1.5777047925054593,-0.10307171628496319
