2113442785,0.19928201328313391,0.30322380478808891,0.0023749688874457318,0.34546454475594901,0.1802555792836279,0.00079499674954394716,1.7687466220280466,0.94572097769266839,-0.25867687290633584
2217173388,0.25419360103878424,0.33992453507795434,0.0020676317049419081,0.18868415553294732,0.23215569771748792,0.00077264248555298197,0.96777136162716115,0.62918148772640414,0.15640930776161463
226793891,0.21375086458117329,0.36749586759840258,0.0023690701392891839,0.22544598370190305,0.16612607183629843,0.0010591183951985047,1.0217355388981415,0.63003174686826635,0.23762614800818191
2280534111,0.5066078251654168,0.3157005790260356,0.0025931800493698962,0.312459241768477,0.2426647329573664,0.0010689460800430122,0.064716413550203397,0.93187670328814298,-0.50971883863302869
24686394,0.18220106481190604,0.37251229649415113,0.0026839040272969303,0.26016435653878134,0.22278574321345043,0.0010270792429667741,1.9024194290637673,0.050403104782597741,-0.47209149506703874
2484927925,0.3196316686943339,0.52620306064759803,0.0018545567227714072,0.274738092051594,0.2818619235054457,0.0010089994654064766,0.2095650263784041,-0.053968581078848395,-0.297019492050415
2485746786,0.28450313762209622,0.47970600851119211,0.0021402513470795029,0.24846889015845544,0.24118053753607924,0.0010295089611696432,0.60373348275363437,0.36714510416365931,-0.62621511685223741
2519289063,0.23332847763808195,0.3882392708601709,0.0022782774469971307,0.23044766836616976,0.20955156530735725,0.00099889860363331999,1.2871141524330174,0.94230692698321705,-0.63465080554905207
2519290513,0.17326372588917974,0.40510445942823131,0.0022488586856753731,0.20909058737900083,0.19814381187627514,0.00098802119966952045,2.2763224406765006,0.92656129924306185,-0.43753140192168727
2520096826,0.28375545418371756,0.4794894095474353,0.0020807230298347376,0.24635503592839589,0.26175666061193847,0.0011911576911635498,0.55307996331053866,0.19309456987329865,-0.31228777450703665
2549160869,0.09557725686824925,0.438601896588519,0.0023352655290377914,0.20814610946885037,0.22620228728216038,0.00086610615770690066,3.2308388885513613,-0.70720315938901179,0.35381544451723507
2549208201,0.61286138771539111,0.17855931213588586,0.0016070334347077534,0.34073626375875748,0.1158276704097807,0.0013083617931537706,-0.75974892494773316,0.3364114770854762,0.89533262377642264
2594791808,0,0,0.0028857106365370922,0,0,0.0010898073242201138,0,0,-1.2254321826910588
2930820587,0.18237524605191863,0.48013316121456034,0.0027184645475032366,0.2232424398174491,0.14678106859259382,0.001030034767626313,1.5477264575278591,0.39228397953504357,-0.48599646424393711
2930825691,0.14622396665766152,0.49418321416808897,0.003126259367456162,0.21097338831724133,0.14263047944674123,0.00063986448945764864,1.9617071935174963,0.43477449768549936,-1.4826581546449074
2930835567,0.15334715169459992,0.44492361532182778,0.002922573408985761,0.22779224680385043,0.18101204381160393,0.00089055170369703083,2.0780980306084964,-0.35341971735744859,-0.52295794655129901
2931666658,0.22960511835641045,0.41299049585545083,0.0023948048602275406,0.27540249292783009,0.14113142866344083,0.0011766764809213667,1.1476873767257894,0.55492232618470616,-0.0066945396356858653
2931669622,0.27086166824440888,0.40451696580564228,0.002483440209899556,0.28613300357146698,0.15442502414127771,0.0011527038082897864,0.78882429859581737,0.25359609328747101,0.13584794467678571
2931674702,0.20090491506662453,0.47139452180170366,0.003028090776652316,0.23421849722197957,0.16447267283844916,0.00098454824903611662,1.2642628378341525,0.34596871135638496,-1.0503480903920255
2931689724,0.085201063048288478,0.3761458600516801,0.0031308469787784416,0.10514653096333343,0.15981083367391338,0.00090198423115448497,7.0138192348788406,1.074700373617381,-1.3302070539409137
3694251967,0.29384304581752213,0.66776665098689614,0.0018512792499075551,0.36894976117384126,0.22081776343790782,0.0010735586856344028,0.98570099978839165,-0.75749919041700864,0.34557365978851023
3703974291,0.31978128617758123,0.58310665598885936,0.0019154001124523294,0.27215989190560352,0.2936884724233933,0.0010963646775155498,-0.072354077021773308,-0.16521055272811538,0.19960781839485794
3704769716,0.24418868538399,0.71018109587865452,0.0020137609786330174,0.2792215684347466,0.15515636750809997,0.00080273244195101616,0.77190740763006793,-0.43361248257803042,-0.25633381188323534
3704777562,0.24090632213139948,0.51871162683153027,0.0022154731703045594,0.27121636073696492,0.27837424222526408,0.0011175464542056482,0.7165035028327561,-0.46094532009685035,-0.47226229434412159
3796552421,0.28150085477967191,0.66339454084103766,0.0017671983370654879,0.29365426151769874,0.25906441070714137,0.0011280142069115689,0.85999309270780433,-0.25480386467641464,0.29531451532492597
3975559707,0.33843183266564941,0.30663935736418424,0.0019294712018525198,0.31660324080687019,0.19896173300644349,0.0012178894575753422,0.6158035476200836,0.75680866213225084,0.52245886475779946
4079217764,0.36694019142770329,0.4337392739873891,0.0017154675194018482,0.24913703716682345,0.20682736455848358,0.00075433640884640019,-0.11199827847651962,0.49964454544298709,-0.46938366624324263
4142604096,0.24243081420722809,0.22078822582264526,0.0023258735651120899,0.32521268783548202,0.22741430556442552,0.001223930983525593,1.4531946633972268,1.188631988948974,-0.28537893084841381
4165961782,0.14583224911964815,0.62300664541996764,0.0016407497667307058,0.18962513614135573,0.26237176896473863,0.0009899882356470466,2.4808712094911094,-0.78831522101486617,0.43869688266730272
4238701731,0.24526399980086555,0.56231330623086906,0.0019519391862858994,0.27758305442594233,0.32667632518086148,0.0012750851929087823,0.70771736797365792,-0.27779623691898947,0.31651940236227466
4447950644,0.085161754736912954,0.44825867545301551,0.0012503012665551461,0.22777991633024261,0.41181411742717922,0.0013350605770064857,3.2514256486328055,-0.026484787326009254,0.21905533929004051
482376565,0.29327851837308938,0.25144612025977647,0.0025812275604057571,0.2532267162811867,0.19805833145008817,0.0005741116474983867,0.43267692697055421,0.91423864783350561,-0.71816971508376204
5000800221,0.071238519381692664,0.17281139560686679,0.0031359671158720319,0.10904086579087478,0.19410082211788529,0.00078150483863207657,5.3262442268730847,1.2636749922029547,-0.8425704021400291
5000816553,0.17843892697520478,0.53363434175699742,0.0025027187908274531,0.22731876456219799,0.3303042781718693,0.0010671533013087728,1.4643517540989912,-0.4133971020351313,-0.042206600819083638
5001374250,0.29654683447185015,0.38890005639790254,0.002210520667604922,0.26415662216582547,0.28984714488000241,0.0011183287133917693,0.70766748875778285,0.41059434033647058,0.24733552097699657
5001464540,0.10839402136285242,0.43537483694687795,0.0027368196635766512,0.21563099584462136,0.30336887251372691,0.00095840135552394319,2.9155176439367039,-0.45097360684232857,-0.077120097548130956
5081221487,0.42139541357288918,0.54855304517831127,0.001766849503079732,0.38915448895660987,0.20712543959112931,0.0013101891624552227,0.22521545361055176,0.43683026387932805,0.75357323034154655
5088156991,0.32580339851247841,0.25365645921313862,0.0024447243539010323,0.3572774219667284,0.20813340766649749,0.00068795956042349388,0.6737645128638583,0.88150818997046509,-0.19522439293057606
5088754856,0.21222383409620071,0.24117305219206034,0.0025916975434282009,0.25559104691027867,0.24783091217990097,0.00060733984893194366,1.2598923979885608,1.0502687266663557,-0.99950920013265987
5421722707,0.37554539245748897,0.23663512915979457,0.0020277238622167081,0.28142986475582538,0.13618728586764836,0.001234674900172699,0.18345254128701108,0.92276174577016623,0.078007840619573388
5421723385,0.29906509297694889,0.20557204431003814,0.0016728340161634206,0.26881598094334891,0.11873565318105822,0.00091822281200707075,0.72376320311202014,0.12737056283490453,-0.16963540311139508
5422330226,0.35416508779141564,0.37463516655765233,0.0024748904668075813,0.2600218456395042,0.175897149597319,0.00088898272818046598,0.13308120960423009,0.039595127287973569,-0.88684586405748023
5422331008,0.39211454699057668,0.2256668541938355,0.0019493219254616235,0.29768296050061505,0.16027768871195625,0.0012070142543321252,0.16918139337090243,1.4339617717850552,0.22704094322233731
5422331874,0.38688176359820442,0.21539982668523891,0.0016769998818563373,0.30270907292923166,0.12228791797348949,0.0010259137974539642,0.21310422200509926,1.0087275286255979,0.68198988107366587
6422209269,0.65856674049070307,0.41689267101142641,0.0012914537161300081,0.32817446834295017,0.17661618071467741,0.0011813801675965212,-1.1004930945921902,0.95178522395370224,1.243595129263966
6780636205,0.096011769149714363,0.35273336415317286,0.0029173934520770697,0.026032714437381296,0.092478862903519712,0.00072820761227711554,2.527863960611223,-0.090865330468516928,-0.49314813571893579
6780636665,0.25250783743514976,0.18280767136463477,0.0021913346078372285,0.27004891711237589,0.11288186527595223,0.00081911770827650901,0.84482827191855481,0.88328004394077031,-0.19559609102546055
6780639629,0.69978642868314833,0.15156225133992932,0.0015224453260897228,0.2174774494974443,0.06759593459060953,0.00085489432481653709,-1.7421143034297242,0.95720824966667528,1.0800517781741279
6780640103,0.69454593968024525,0.15631254501302919,0.0015024447763162738,0.3152040718275681,0.074377672186054566,0.00063136684259803893,-1.3685055907087467,0.55294768252002235,0.60412215277501868
6780640507,0.55080799329615526,0.26261862781820816,0.0018772407247209966,0.25396020546109715,0.24734644744553508,0.0012706045081237126,-0.89532703367744004,1.4154325980628286,0.38903537673615252
7235107772,0.4910420362178412,0.12369044336423272,0.0024055928008460178,0.32671109524782604,0.083118173396272324,0.00061086982030186321,-0.37012989728424633,0.73607784635998807,0.19047906917026064
7235110294,0.38117290319215502,0.069907149326407264,0.0022977363473987117,0.4002018359847504,0.046261210857991626,0.00037055785604848713,0.36060548123380204,1.1702551986802265,0.064235034849886713
7370304356,0.12799653401383801,0.49043887409481335,0.0032426488115427795,0.1512928544242976,0.19093787568349166,0.00048262208568248085,2.7735533523128781,-0.49694081040871152,-2.5697256114880256
8242220980,0.087661134745440891,0.56163251413728488,0.0030180359081347493,0.16556463137637606,0.14173454637303073,0.00081739856971377702,5.0781243585496041,0.060188520024171417,-1.2719867692276527
92895837,0.39628678779711612,0.11018849766664641,0.002355236006663416,0.4047268239243777,0.098951521970575537,0.0010656627662308862,0.27112525854033198,0.82901025612360812,0.35531097071984241
