2208691625,0.079311999999999994,0.25014933333333333,0.15898133333333334,0.27113599999999999,0.0082400000000000008,0,0.020714666666666666,0.0012960000000000001,0.00023466666666666666,0.20793600000000001,0.002
2208693489,0.07832533333333333,0,0.35670400000000002,0.19020799999999999,0.0050879999999999996,0,0.038106666666666664,0.000176,0.00020799999999999999,0.32540799999999998,0.0057759999999999999
2209487298,0.024245333333333334,0.00017066666666666668,0.239728,0.19562666666666667,0.0032106666666666668,0,0.12616533333333332,0.00021333333333333333,0.000144,0.41014933333333331,0.00034666666666666667
2921128859,0.10004179104477612,0.0099343283582089548,0.5330388059701493,0.068561194029850753,0.021910447761194031,0.025492537313432834,0.0088298507462686564,0.0022388059701492539,0.01173134328358209,0.13825074626865672,0.079970149253731346
2921664074,0.0091199999999999996,0.35280571428571428,0.52938857142857143,0.025245714285714285,0.0020057142857142856,0.0076114285714285711,0.02038857142857143,0.0045542857142857147,0.0030000000000000001,0.042548571428571429,0.0033314285714285716
3010952361,0.032919921875000001,0.24682942708333333,0.39204752604166665,0.26589843749999997,0.013567708333333333,2.9296874999999999e-005,0.004557291666666667,0.0012858072916666667,0.00072265624999999999,0.035670572916666664,0.0064713541666666669
3010953699,0.029235026041666667,0.0044628906250000003,0.58703776041666667,0.23280598958333334,0.014384765625,0.00025390625000000001,0.015979817708333333,0.0013020833333333333,0.0013606770833333333,0.097880859375000004,0.015296223958333334
3010955017,0.0072233072916666665,0.44650390625000003,0.33851888020833332,0.034332682291666666,0.017141927083333335,0.0007291666666666667,0.0019466145833333334,0.00037760416666666666,0.0034342447916666666,0.13147786458333333,0.018313802083333334
3253214821,0.046671999999999998,0.00040533333333333334,0.54344000000000003,0.11884266666666667,0.029007999999999999,0,0.029631999999999999,0.002496,0.00012266666666666668,0.21866133333333335,0.01072
3253221487,0.031144425675675675,0.0036951013513513513,0.28416385135135136,0.45403293918918919,0.015519425675675675,0,0.01644847972972973,0.00071790540540540545,4.2229729729729732e-005,0.19100506756756758,0.0032305743243243243
3253229771,0.021402666666666667,0.0044640000000000001,0.22431466666666666,0.014842666666666667,0.00013866666666666666,0.0013760000000000001,0.0045919999999999997,0.00088000000000000003,0.016143999999999999,0.71155733333333337,0.00028800000000000001
3257018841,0.19090133333333334,0.03315733333333333,0.29735466666666666,0.22744,0.007861333333333333,0.0031253333333333333,0.10364266666666666,0.052560000000000003,0.027296000000000001,0.052954666666666664,0.0037066666666666667
