10818533,0.1825413223140496,0.090225135366201192,0.047182245654032486,0.026802507836990595,0.03709390139640923,0.018812339697919636,0.043192504987175834,0.033086349387289826,0.031070105443146194,0.044421487603305783,0.018306497577657451,0.038981903676261045,0.02555571387859789,0.054766315189512679,0.086367198632088915,0.22159447135936164
10821759,0.189588827519862,0.086886931714517918,0.044728898177174042,0.032587782587782589,0.037024597369424955,0.020135675308089102,0.039537410227065396,0.041158713572506674,0.037252657942313118,0.037808296428986081,0.019235872684148548,0.038637607603124846,0.029506891575857092,0.046279710072813521,0.086629845250534909,0.2130002819657992
10823554,0.16829199512073556,0.11649899660287771,0.037774950485958997,0.02934116813787857,0.028082003121679935,0.015798586062617227,0.036879762857255284,0.033469524271717316,0.027478653218084757,0.038237300140344432,0.013988536351831692,0.02976088980994478,0.022973203394499021,0.046198895607350375,0.10565181464041658,0.24957372017680776
128599011,0.14639254067207166,0.081069586657622442,0.047670575061640665,0.028516209610560204,0.029167608772893181,0.018691387534050412,0.047444469567277152,0.037291256177525114,0.028963037135135716,0.043541458057430794,0.016532618409294011,0.034540305996102375,0.025113860266804483,0.055864207500242256,0.085543245367529094,0.27365763321382042
2082752717,0.17592240395587677,0.065240487401791683,0.050104274602903946,0.034617200718773361,0.03990634960192023,0.020199105468186408,0.048254875985362204,0.044231450269540014,0.037997927624244171,0.047923689353497459,0.020746711087210292,0.042860796684198788,0.033872850565968442,0.056567332537610995,0.064807649427473413,0.21674689471544181
2082754229,0.1734423018888841,0.070147994407868397,0.045654704349914699,0.033555868966748989,0.036161013974170264,0.020179096020841159,0.046803308472572074,0.044774005210290013,0.03915107993422471,0.044690862284521252,0.021469351054067536,0.039834699546101214,0.034208694902414842,0.054643378435804427,0.071549106675453125,0.22373453387612319
2082755465,0.14390866064294056,0.070262462351711838,0.055101727211260679,0.029132091708156616,0.037580674903190114,0.012517671645460693,0.072997725736062447,0.03171983526953101,0.022152560083594567,0.061896859057102467,0.012188825373409552,0.039188026307701761,0.026870121089188025,0.06635318704284221,0.082165468068104985,0.23596410350974245
3503525164,0.076640236031716769,0.14254102895076526,0.040859302968836435,0.017683938779273465,0.011683569979716025,0.0051484418218698137,0.062777060667527196,0.018749769500276601,0.0064208002950396463,0.056732435921076893,0.0028545085745897104,0.012745712705144754,0.0065978240826111006,0.079575880508943389,0.080162271805273827,0.3788272174073391
3503525166,0.11536787755854692,0.067825926608888074,0.076297252443297062,0.022931956481652221,0.037226627328047206,0.012966992439609073,0.083628987645214828,0.026332288401253918,0.015755117093859489,0.07371934353678776,0.010116171860593767,0.036485340217591741,0.015150285819657017,0.11253549695740366,0.05476304628434446,0.2388972893232528
3503525170,0.10503046075589992,0.079615691725320875,0.041639557579700719,0.02152584728219081,0.03581726503814988,0.0097629680014195298,0.073213018276453545,0.028645679304430117,0.014971609392559294,0.061113739871059322,0.0064581238540249598,0.033732329804223103,0.01484592180753534,0.10160732241083575,0.06452578813509198,0.30749467676110487
