3731289229,0.31360355941704038,0.50532160874439458,0.0073465526905829599,0.03290358744394619,0.12248808856502243,3.5033632286995516e-006,9.1087443946188341e-005,0.00027676569506726459,1.0510089686098655e-005,0.016935257847533632,0.0010194786995515695
3731298139,0.2409381734913793,0.36961543642241379,0.0064385775862068964,0.24104593211206896,0.087823275862068964,0.0017611799568965517,0.0049804687499999997,0.0062297952586206897,0.00034011314655172411,0.032977505387931032,0.0078495420258620687
3732088704,0.17348632812500001,0.47107747395833333,0.0019856770833333332,0.31707356770833334,0.023746744791666666,4.8828125000000003e-005,0.00043294270833333336,0.0036783854166666666,0.00094075520833333337,0.0072135416666666667,0.00031575520833333331
4645511753,0.17269833138173302,0.08624853629976581,0.041181206088992978,0.2985692330210773,0.042626610070257615,0.0017418032786885246,0.015559133489461358,0.0012404859484777518,0.00021223653395784545,0.3392600995316159,0.00066232435597189698
4645531031,0.2488766100702576,0.084349385245901645,0.033895638173302108,0.43763905152224825,0.047167740046838408,3.6592505854800937e-006,0.00079405737704918032,0.0015551814988290398,4.7570257611241218e-005,0.14237778103044496,0.0032933255269320845
4645534031,0.13415910421545668,0.063601434426229508,0.060491071428571429,0.60672204332552693,0.044822160421545666,3.6592505854800937e-006,0.0020894320843091335,0.0015332259953161592,1.4637002341920375e-005,0.080518149882903983,0.006045081967213115
4645554533,0.15359704332552693,0.10198331381733021,0.3265442037470726,0.27060158079625291,0.017176522248243561,0.034942183840749416,0.0071465163934426226,0.00085626463700234196,0.010721604215456674,0.07212382903981264,0.0043069379391100704
4645566429,0.32980825526932084,0.0140442037470726,0.04603703161592506,0.41573477751756438,0.04583211358313817,2.9274004683840749e-005,0.0051266100702576116,0.001485655737704918,0.0015917740046838408,0.13308328454332552,0.0072270199063231852
4645574613,0.19255708430913349,0.17793837822014053,0.012170667447306792,0.46316598360655736,0.024897540983606557,0,0.0014783372365339579,0.0005964578454332553,3.6592505854800937e-006,0.1271699355971897,2.1955503512880562e-005
4645578697,0.3008635831381733,0.11136563231850118,0.027404127634660422,0.33476653981264637,0.15332259953161592,0,0.00073916861826697896,0.00047936182669789225,1.0977751756440281e-005,0.064545521077283369,0.0065024882903981264
4645587589,0.14655664519906322,0.023682669789227166,0.086541276346604218,0.6453271370023419,0.015789666276346603,0.0018223067915690866,0.001288056206088993,0.0018076697892271663,0.0078344555035128813,0.065650614754098363,0.0036995023419203747
4645591829,0.21846091920374708,0.07993632903981264,0.05573038641686183,0.48788788056206089,0.025376902810304448,1.8296252927400468e-005,0.0020016100702576114,0.0074209601873536299,0.0003073770491803279,0.12004537470725996,0.0028139637002341919
4645595455,0.17271296838407493,0.094273272833723651,0.05941891100702576,0.44964871194379391,0.035191012880562061,6.9525761124121787e-005,0.001836943793911007,0.014172277517564403,0.00027444379391100701,0.17004537470725994,0.0023565573770491805
4645617081,0.18584601873536299,0.015065134660421546,0.19112265807962528,0.25971896955503515,0.080913348946135832,0.00057816159250585481,0.0053059133489461357,0.0022138466042154565,0.00087090163934426231,0.25324941451990635,0.0051156323185011709
4646114972,0.14125073185011711,0.15453381147540984,0.02065281030444965,0.47248609484777515,0.037836651053864169,9.1481264637002349e-005,0.020466188524590163,0.00082699063231850116,0.00014637002341920375,0.14763978337236533,0.004069086651053864
4646117556,0.18431279274004683,0.33055108313817333,0.090632318501170955,0.17089432084309134,0.031495169789227166,0.00019759953161592507,0.017674180327868851,0.001485655737704918,8.0503512880562061e-005,0.17021004098360656,0.002466334894613583
4646122932,0.11778029859484777,0.18711211943793912,0.017330210772833723,0.42749560889929744,0.033665105386416865,0.00078307962529274001,0.011007025761124122,0.0015771370023419204,4.7570257611241218e-005,0.20228337236533958,0.00091847189695550349
4646127348,0.29022248243559717,0.049696282201405151,0.048763173302107728,0.40362631733021076,0.042487558548009369,0.00025248829039812648,0.00088553864168618266,0.00056352459016393447,0.0019284250585480094,0.16134733606557378,0.00022687353629976582
4646130784,0.30929083723653394,0.082644174473067919,0.021399297423887589,0.36823038641686184,0.018098653395784543,3.6592505854800937e-006,0.0013831967213114753,0.00055620608899297429,0.0011673009367681498,0.1971311475409836,9.5140515222482436e-005
4646142018,0.26299033957845436,0.052671252927400471,0.0017235070257611241,0.56503951990632317,0.036387587822014053,0,0.0020235655737704918,0.00087822014051522248,1.8296252927400468e-005,0.077488290398126464,0.00077942037470725997
4646168306,0.44052985948477752,0.050417154566744733,0.10118925644028103,0.32980093676814987,0.018493852459016392,0.00075380562060889931,0.00086358313817330213,0.0011929156908665106,0.00019394028103044496,0.05653908079625293,2.5614754098360656e-005
4646168514,0.1511014344262295,0.37362412177985949,0.15342871779859485,0.12151273419203747,0.033043032786885244,0.00055620608899297429,0.018270638173302108,0.0042666861826697895,0.014812646370023419,0.12904713114754099,0.00033665105386416865
4646172866,0.12036372950819672,0.018870755269320843,0.10940793325526932,0.53844408665105381,0.023104508196721312,0.00022687353629976582,0.0037507318501170958,0.00081235362997658081,7.3185011709601873e-006,0.18254171545667447,0.0024699941451990634
4646176748,0.20273711943793912,0.018812207259953161,0.056443940281030447,0.59853995901639345,0.022365339578454331,0.00010977751756440281,0.0026932084309133492,0.0011160714285714285,0.00052693208430913349,0.093032786885245897,0.0036226580796252929
4646184792,0.20881513466042154,0.046179742388758785,0.068102312646370025,0.53613509953161598,0.015764051522248242,0,0.0014124707259953163,0.0019576990632318501,3.6592505854800937e-006,0.12142491217798596,0.00020491803278688525
4646189036,0.14833138173302107,0.038176961358313818,0.077422423887587827,0.53074868266978925,0.014355240046838408,0,0.0018881733021077283,0.0025285421545667448,1.4637002341920375e-005,0.18566671545667449,0.00086724238875878217
4646189262,0.10320916276346605,0.1173338700234192,0.013513612412177986,0.54119950234192038,0.033255269320843092,0,0.0017088700234192038,0.00098799765807962531,3.6592505854800937e-006,0.18848067915690866,0.0003073770491803279
4646193906,0.11996853044496487,0.16529200819672132,0.0014344262295081967,0.21648492388758783,0.24261929156908665,0,0.00050131733021077283,0.00022687353629976582,1.0977751756440281e-005,0.24747145784543326,0.0059901932084309136
4646198188,0.15289812646370024,0.11570184426229509,0.0081930620608899295,0.37269833138173303,0.12964358899297423,0,0.0019101288056206089,0.00051595433255269317,7.3185011709601873e-006,0.21697526346604215,0.0014563817330210773
4646214008,0.11352093091334894,0.054925351288056208,0.053776346604215458,0.53796106557377055,0.037653688524590161,7.3185011709601873e-006,0.00099165690866510545,0.026895491803278687,0.00017930327868852458,0.17287397540983607,0.001214871194379391
4646227634,0.1875365925058548,0.18415178571428573,0.10623902224824355,0.33234777517564401,0.047167740046838408,0.00032567330210772833,0.012306059718969555,0.0019320843091334896,0.00047570257611241216,0.12480971896955503,0.0027078454332552693
6100934944,0.26799632352941177,0.4462904411764706,0.022761029411764704,0.11673161764705882,0.014345588235294117,1.8382352941176469e-005,0.012128676470588235,0.021834558823529412,2.573529411764706e-005,0.09749632352941176,0.00037132352941176471
