133564994,0.56528226299397388,0.32397745074059109,0.0025729519837168874,0.20180270364394343,0.18972141870581999,0.0015261450032982345,-1.4117448555352512,0.014481408737452735,-0.48376245425565573
135584709,0.47043711868890381,0.15035083258140119,0.002172215534218121,0.2272381750444547,0.11220623048329548,0.0012885901608543119,-0.50680924497168311,1.642522873321711,-0.40222451091499406
1493122828,0.38626546800991607,0.19690833411081077,0.0026267075033509796,0.24582607647875843,0.23359576913364363,0.0012162213909557343,-0.11330340973306587,1.9422699920159543,-0.69861298970313357
226358804,0.51222531539710392,0.16797311761181297,0.0020252927059308547,0.19190482991863644,0.13596624469782043,0.0011301339004330345,-1.2663617743507678,2.9796977230630519,-0.67087243877961955
2289020691,0.36512592519292048,0.16381665862613201,0.0020657705600411382,0.26726243487331791,0.17975068146266898,0.0011642752761055746,0.25927375359273769,1.5136824600212087,0.38543511061403246
2289020809,0.3663489996520215,0.16413577877753696,0.0018964726387286439,0.26495802874976537,0.17151772030729262,0.00099260094994388782,0.10460323669106292,1.3392375392302425,0.15433431518752228
2364194028,0.13939425952301707,0.16439799787274448,0.0025330122646937416,0.18974882646893604,0.15535426990743686,0.0010892524211996821,3.2898316144403204,1.0206580580572167,-0.29486526327061741
263803175,0.45443776379980816,0.4154893872374168,0.002454883949693685,0.20726028822926823,0.17094489595635323,0.0013590745084453334,-0.82942185706291538,-0.34480260030894144,-0.66039059111260567
263803298,0.48663040730783796,0.35397491041631796,0.001976192201428899,0.18125391222332415,0.18072358267066707,0.001383770387627692,-1.1280814608279242,1.0028895443583592,-0.0091993142154156854
2645750201,0.45239732168212887,0.44168683594093333,0.0017462666358734153,0.24845916985086081,0.31474915468623565,0.00073853584252327881,-0.34757527173322955,-0.0085941463165302798,-0.91961828623581909
2646804608,0.45473146026289651,0.21199606228650394,0.0024959513297439831,0.30188107843438211,0.19098327808843926,0.0011702903293801866,0.050942975230104617,1.7157308837402765,0.028452604204176727
2646805242,0.41969655622753171,0.17372705773254624,0.0024829261984445801,0.23912626770944562,0.15920815220355441,0.0011339876565092933,-0.070773707190345536,1.5295300348684169,-0.23949460220868699
2646805788,0.6059177389936844,0.20409017649354511,0.0022185004506466805,0.18004429149521917,0.11413566089353054,0.00099203339752520028,-1.9144487328803867,1.1350339169369705,-0.72377029283674654
