116986783,0.16364633777239709,0.55081719128329298,0.043235472154963678,0.022011198547215498,0.004895581113801453,0.0056900726392251815,0.030319309927360774,0.044022397094430996,0.0072412227602905565,0.12485245157384987,0.003268765133171913
1171843476,0.12152994791666667,0.30614257812500001,0.070068359375,0.054143880208333335,0.26069335937499999,0.066943359374999997,0.0098437500000000001,0.014778645833333333,0.022067057291666668,0.064335937499999996,0.0094531249999999997
1172907601,0.09169600938967136,0.022018045774647887,0.043794014084507039,0.64479166666666665,0.035743104460093898,0.0034110915492957744,0.02055824530516432,0.013068515258215962,0.0024647887323943664,0.12066461267605634,0.001789906103286385
1659070239,0.21505859375,0.017275390625000001,0.10738281249999999,0.5400390625,0.10147786458333333,0,0.00018229166666666667,0.00029947916666666664,0.00027343750000000003,0.015250651041666667,0.0027604166666666667
1660000414,0.12554036458333334,0.47714843750000002,0.037695312500000001,0.13309244791666666,0.062724609375000004,0.00032552083333333332,0.0048893229166666668,0.0030631510416666667,0.0024381510416666666,0.15154296875000001,0.0015397135416666667
173439874,0.50935945273631844,8.2918739635157545e-005,0.15259639303482586,0.040943718905472638,0.28601523631840797,0,0.00043791459369817577,0.00018915837479270315,0,0.003197553897180763,0.0071776533996683253
1979335597,0.87339101830663612,0,0.0012657322654462243,0.045956092677345538,6.4359267734553777e-005,0,0.0029211956521739131,0.028114273455377575,0,0.048276601830663617,1.0726544622425629e-005
1999343898,0.57159689695550353,0,0,0.32223726580796253,0,0,0,0,0,0.10616583723653396,0
2030982940,0.62195550351288054,0.068757318501170964,0.043625585480093675,0.08700600117096019,0.00023785128805620608,0.039095433255269318,0.031575673302107726,0.003436036299765808,0.042849824355971899,0.042326551522248242,0.019134221311475411
2037144751,0.21547497072599531,0.61139124707259951,0.013436768149882905,0.075797716627634654,0.056645199063231851,0.00088553864168618266,0.00076112412177985948,0.00039519906323185014,0.00032933255269320842,0.020195403981264636,0.0046874999999999998
2070275087,0.088373333333333332,0.32315199999999999,0.072389333333333333,0.20549333333333333,0.070394666666666661,0.00085866666666666665,0.011562666666666667,0.00089066666666666667,0.012341333333333333,0.21159466666666665,0.0029493333333333333
2071067714,0.034261333333333331,0.52759999999999996,0.061631999999999999,0.13519999999999999,0.040522666666666665,0.00098133333333333341,0.0098346666666666669,0.0010453333333333332,0.0030826666666666667,0.18537600000000001,0.000464
2088187309,0.027017312206572771,0.65272520539906098,0.15311766431924884,0.060013204225352113,0.018383215962441316,0,0.0016395246478873239,7.3356807511737087e-006,0,0.086546361502347416,0.00055017605633802819
2257877453,0.45228703161592504,0.010256879391100702,0.064282055035128807,0.2638575819672131,0.15279200819672131,3.6592505854800937e-006,0.00085260538641686182,0.0026236826697892271,0.0002488290398126464,0.052546838407494148,0.0002488290398126464
2268333557,0.34069661458333333,0.057044270833333334,0.0042154947916666664,0.21342773437500001,0.11858723958333334,0,0.00032226562500000002,0.0013281250000000001,4.2317708333333335e-005,0.26433593750000001,0
2269161678,0.081751302083333338,0.0006022135416666667,0.038095703124999998,0.38162434895833336,0.21882161458333332,3.2552083333333335e-006,0.00069010416666666667,0.0014192708333333334,0.0016243489583333333,0.27483723958333334,0.00053059895833333333
2361273643,0.039930147058823529,0.48157720588235292,0.084062499999999998,0.053797794117647062,0.15215073529411766,0.0089301470588235288,0.006536764705882353,0.0014816176470588236,0.0036433823529411764,0.14529779411764707,0.022591911764705881
2521121698,0.20405079039812646,0.03399443793911007,0.15674033957845435,0.26646662763466045,0.12868120608899297,3.6592505854800937e-006,0.004643588992974239,0.0052839578454332552,0.0082625878220140524,0.19186182669789228,1.0977751756440281e-005
2713352595,0.082224000000000005,0.31460266666666664,0.003728,0.25106666666666666,0.182112,0.00080533333333333336,5.8666666666666665e-005,0.0031413333333333332,0.0016053333333333334,0.16064533333333333,1.0666666666666667e-005
2713381919,0.117616,0.47458133333333336,0.0062666666666666669,0.16683733333333334,0.17245866666666668,0.00057600000000000001,5.3333333333333337e-006,0.0019413333333333333,0.0018133333333333332,0.057882666666666666,2.1333333333333335e-005
2713383689,0.038037333333333333,0.0090186666666666662,0.018586666666666668,0.18192533333333333,0.36909333333333333,0.00075733333333333338,0.00028800000000000001,0.0018293333333333334,0.0015253333333333334,0.37886399999999998,7.4666666666666661e-005
2714163508,0.040725333333333336,0.03857066666666667,0.011018666666666666,0.34434133333333333,0.30293866666666669,0.00094933333333333339,0.00038400000000000001,0.0024586666666666667,0.0016479999999999999,0.25654933333333335,0.00041599999999999997
2714193210,0.109232,0.0030400000000000002,0.058448,0.254112,0.18261333333333332,0.00096533333333333334,0.00016000000000000001,0.0020373333333333333,0.003248,0.38563199999999997,0.00051199999999999998
2732165245,0.084790396341463417,0.54368140243902441,0.023307926829268293,0.14527820121951218,0.025419207317073169,0.00049542682926829269,0.040598323170731705,0.06243521341463415,0.0070503048780487807,0.064222560975609758,0.0027210365853658535
2732194475,0.040296648550724637,0.45314764492753623,0.013711503623188405,0.14427083333333332,0.0014115338164251208,3.7741545893719806e-006,0.062949124396135273,0.048520531400966183,1.5096618357487922e-005,0.225324577294686,0.010348731884057971
2732952690,0.11171497584541062,0.53489205917874394,0.017127113526570047,0.13662062198067632,0.074177234299516906,0.0043893417874396132,0.027634359903381641,0.04970184178743961,0.0031627415458937197,0.038288798309178744,0.0022909118357487923
2732965596,0.30909367396593673,0.47121730535279804,0.015184002433090024,0.041081204379562045,0.0044175790754257911,0.0048357664233576641,0.010838655717761558,0.094974148418491486,0.0040982360097323598,0.043624543795620439,0.00063488442822384424
2733054784,0.14791158536585367,0.5439329268292683,0.022290396341463414,0.10651676829268293,0.008189786585365854,0.00081554878048780484,0.035453506097560976,0.066326219512195125,0.0067759146341463414,0.058445121951219516,0.0033422256097560975
2733098166,0.18315594806763286,0.28257095410628019,0.02402626811594203,0.28598278985507247,0.0015134359903381642,3.7741545893719806e-006,0.032718146135265698,0.058605072463768115,4.5289855072463769e-005,0.1270606884057971,0.0043176328502415456
2733126602,0.21079197303921568,0.4710363051470588,0.076175704656862742,0.070890778186274511,0.0068014705882352942,0.0013097426470588234,0.033214613970588239,0.028232230392156863,0.06340379901960784,0.028680300245098038,0.0094630821078431366
2755016108,0.66678957359813085,0.075668078271028033,0.01067830023364486,0.1509783878504673,0.000332213785046729,7.301401869158878e-005,0.022174357476635514,0.00032491238317757009,0.00029935747663551403,0.072594188084112152,8.7616822429906536e-005
2879671323,0.10359375,0.15155598958333333,0.064446614583333339,0.21818033854166666,0.11671223958333334,0.00029296874999999999,0.0011555989583333333,0.0009733072916666667,0.0031119791666666665,0.33788411458333334,0.0020930989583333335
2898634442,0.14021158854166665,0.32390299479166668,0.040188802083333336,0.26633463541666669,0.13881510416666668,0.00016276041666666666,0.0031217447916666668,0.0012044270833333334,0.011627604166666666,0.073610026041666665,0.00082031249999999997
2906335377,0.041250000000000002,0.48541015625,0.053095703124999998,0.22107096354166667,0.10799153645833333,5.5338541666666664e-005,0.022600911458333334,0.012584635416666667,0.00065755208333333334,0.052789713541666665,0.0024934895833333332
2987452045,0.085367838541666671,0.38757161458333333,0.051054687500000001,0.20892252604166667,0.071520182291666665,3.5807291666666667e-005,0.0015852864583333333,0.0023470052083333333,0.000126953125,0.18330729166666668,0.0081608072916666673
2987454433,0.10807942708333333,0.2479296875,0.013753255208333334,0.34107747395833332,0.059534505208333331,0,0.0001171875,0.00092447916666666666,0.00023437499999999999,0.22832356770833334,2.6041666666666668e-005
2987454641,0.20157877604166666,0.06749348958333333,0.12958333333333333,0.30436197916666669,0.15368489583333333,0.0042285156250000001,0.0054720052083333335,0.032506510416666669,0.0038444010416666665,0.080498046875000007,0.016748046874999999
2987455055,0.12715494791666668,0.64508789062500005,0.010481770833333333,0.13694661458333332,0.036393229166666666,0.00022135416666666666,0.0025423177083333335,0.0012662760416666666,0.00033203125000000002,0.038824869791666668,0.00074869791666666672
2988309964,0.077656249999999996,0.56359700520833333,0.084264322916666662,0.19416015624999999,0.051438802083333332,1.3020833333333334e-005,0.00088867187500000003,0.00084309895833333329,0.00029296874999999999,0.025335286458333332,0.0015104166666666666
2988313120,0.052516276041666664,0.45679036458333333,0.044283854166666664,0.12563802083333334,0.053860677083333336,4.2317708333333335e-005,0.004840494791666667,0.0032194010416666669,0.00040690104166666668,0.25319335937499998,0.005208333333333333
307810791,0.041933593749999998,0.27627278645833331,0.14323893229166668,0.25251302083333332,0.21384114583333333,1.6276041666666666e-005,0.0098274739583333326,0.055631510416666669,0.00026041666666666666,0.005940755208333333,0.00052408854166666663
3267338412,0.5823733333333333,0.17909866666666666,0.11371733333333334,0.056959999999999997,0.0047999999999999996,0.00010666666666666667,0.0013706666666666667,0.004496,0.00035733333333333331,0.055328000000000002,0.001392
3270032790,0.029550781250000002,0.62175455729166662,0.062464192708333331,0.020732421875,0.019684244791666666,0.042493489583333335,0.0011263020833333333,0.0010286458333333332,0.0020540364583333335,0.0088769531249999999,0.19023437500000001
3270032810,0.20703125,0.29354166666666665,0.086686197916666666,0.034570312499999999,0.1753515625,0.085849609374999997,0.0025618489583333335,0.0036718749999999998,0.0093033854166666673,0.0098665364583333335,0.091565755208333335
328245777,0.3241433521560575,0,0,0.58847856776180696,0,0,0,0,0,0.087378080082135517,0
