1281430303,0.07472972390920446,0.013696860059439203,0.0078390834302450793,0.010208037214110351,0.8595425765602791,0.00012921566093810569,0.00064607830469052847,0.0010767971744842142,0.00017228754791747428,0.0067192143687814961,0.025240125769909978,0.092389197570745568,0.021191368393849334,0.022095878020416074,0.02226816556833355,0.65882758323642154,0.00025843132187621139,0.0027566007666795884,0.001679803592195374,0.00012921566093810569,0.088383512081664298,0.090020243786880297,0.096265667398888741,0.01498901666882026,0.035103587888185378,0.015505879312572683,0.40005168626437526,0.0013352284963604256,0.0045656200198130681,0.0010767971744842142,0.00051686264375242277,0.22612740664168499,0.20446224749106259,0.14889951328767714,0.0083559460739975021,0.0082267304130593955,0.015592023086531421,0.67024163328595421,4.3071886979368569e-005,0.00094758151354610849,0.00030150320885557997,0,0.064263255373217906,0.083128741870181336,0.19287590989361245,0.0047809794547099107,0.015419735538613947,0.018563983288107853,0.60119739845802644,4.3071886979368569e-005,0.00073222207864926563,0.00051686264375242277,4.3071886979368569e-005,0.068268940862299177,0.097557824008269803,0.26605504587155965,0.0040918292630400142,0.004177973036998751,0.0069345738036783395,0.63798078993840723,4.3071886979368569e-005,0.00017228754791747428,0.00012921566093810569,0,0.022009734246457337,0.058405478744023777,0.075806521083688683,0.0073222207864926565,0.026446138605332299,0.015635094973510788,0.69306973338501965,0.00021535943489684283,0.00064607830469052847,0.00038764698281431708,4.3071886979368569e-005,0.03493130034026791,0.14549683421630702,0.23650773140371278,0.0079682990911831841,0.022354309342292288,0.013481500624542361,0.60907955377525091,0.00030150320885557997,0.00060300641771115994,0.00047379075677305425,0.00017228754791747428,0.01976999612353017,0.089288021708231038,0.14054356721367964,0.0067622862557608649,0.018779342723004695,0.013352284963604256,0.71594090537106425,0.00025843132187621139,0.00012921566093810569,0.00021535943489684283,8.6143773958737138e-005,0.011629409484429512,0.092303053796786841
131696690,0.094248826291079807,0.68896713615023475,0.0006161971830985916,0.016813380281690139,0.039025821596244133,0,0.0019659624413145538,0.015052816901408451,0.00020539906103286384,0.14310446009389671,0,0.074178403755868538,0.5879107981220657,0.002112676056338028,0.029078638497652583,0.012118544600938967,0,0.003433098591549296,0.011825117370892018,0.00035211267605633805,0.27899061032863848,0,0.0088321596244131453,0.8975645539906103,0.00044014084507042255,0.0025528169014084508,0.028843896713615022,0,2.9342723004694835e-005,0.0010269953051643193,0,0.060622065727699528,8.8028169014084512e-005,0.18861502347417841,0.61575704225352113,0.00088028169014084509,0.044982394366197186,0.10085093896713615,0,0.00058685446009389673,0.0043720657276995305,0.00011737089201877934,0.043838028169014082,0,0.050645539906103286,0.73949530516431927,0,0.010886150234741784,0.0031690140845070424,0,0,0.00026408450704225349,0,0.19553990610328639,0,0.00020539906103286384,0.65457746478873235,0,0.00020539906103286384,0.00014671361502347418,0,2.9342723004694835e-005,0.00017605633802816902,0,0.34465962441314552,0,0.74686032863849761,0.041549295774647887,0.0026115023474178405,0.037822769953051644,0.1641725352112676,0,0.00011737089201877934,0.0027582159624413146,2.9342723004694835e-005,0.0040786384976525822,0,0.29947183098591551,0.51883802816901403,0.0057805164319248824,0.041607981220657279,0.071625586854460091,0,0.00020539906103286384,0.004518779342723005,0,0.057951877934272297,0,0.26965962441314556,0.51097417840375592,0.0041666666666666666,0.038262910798122066,0.14706572769953052,0,0.0012617370892018778,0.0068368544600938969,0.00058685446009389673,0.021126760563380281,5.868544600938967e-005
131699457,0.011707746478873239,0.24624413145539906,0.0050176056338028172,0.032805164319248827,0.17825704225352113,0,0.005927230046948357,0.0053403755868544605,0,0.51241197183098597,0.0022887323943661972,0.046420187793427228,0.16024061032863851,0.018661971830985915,0.1192781690140845,0.39809272300469484,0,0.0037265258215962442,0.0064847417840375584,0.00011737089201877934,0.2442488262910798,0.0027288732394366196,0.056132629107981218,0.084066901408450703,0.024765258215962441,0.075381455399061034,0.63101525821596249,5.868544600938967e-005,0.010416666666666666,0.014642018779342724,0.0022593896713615025,0.096684272300469484,0.0045774647887323943,0.11552230046948357,0.054929577464788736,0.073973004694835684,0.33107394366197185,0.2330399061032864,0,0.0030516431924882629,0.00044014084507042255,5.868544600938967e-005,0.18761737089201877,0.00029342723004694836,0.13022300469483569,0.0039319248826291077,0.066167840375586859,0.4915492957746479,0.22946009389671362,0,0.00067488262910798123,0.00011737089201877934,0,0.077699530516431928,0.00017605633802816902,0.2067781690140845,0.0068955399061032862,0.070275821596244126,0.21742957746478872,0.44113849765258217,0,0.0053110328638497654,0.0029049295774647888,0.0010856807511737088,0.047535211267605633,0.00064553990610328636,0.29072769953051641,2.9342723004694835e-005,0.18694248826291079,0.14357394366197182,0.18882042253521128,0,0.017312206572769953,0.0016431924882629107,0.00093896713615023472,0.16719483568075116,0.0028169014084507044,0.17230046948356809,0,0.1988262910798122,0.21748826291079812,0.23529929577464789,0,0.011854460093896714,0.00055751173708920186,0.00023474178403755868,0.16100352112676056,0.0024354460093896713,0.073004694835680756,0,0.22276995305164318,0.19419014084507041,0.32772887323943661,0,0.012617370892018779,0.0011737089201877935,0.00070422535211267609,0.16502347417840377,0.0027875586854460093
1844907525,0.090265060240963854,0.019421686746987951,0.0079518072289156624,0.20612048192771085,0.61204819277108435,0,0.0032289156626506025,0.012,9.6385542168674694e-005,0.04640963855421687,0.002457831325301205,0.0077590361445783133,0.00033734939759036143,0.011373493975903615,0.061156626506024096,0.85932530120481931,4.8192771084337347e-005,0.0014457831325301205,0.00043373493975903612,0.00024096385542168674,0.039180722891566266,0.018698795180722892,0.0078554216867469887,0.0018313253012048193,0.030506024096385542,0.064385542168674703,0.85479518072289151,0,0.003566265060240964,0.0021686746987951808,0.00024096385542168674,0.024867469879518073,0.0097831325301204822,0.24597590361445784,0,0.018650602409638554,0.25946987951807227,0.45710843373493976,0,0.0061204819277108436,0.0027469879518072287,0.00024096385542168674,0.0092530120481927706,0.00043373493975903612,0.062313253012048195,0,0.128,0.30992771084337351,0.37368674698795179,0,0.023132530120481928,0.00091566265060240965,0.00014457831325301204,0.099662650602409641,0.0022168674698795181,0.11416867469879519,0,0.13392771084337349,0.20322891566265061,0.39556626506024095,0,0.032048192771084338,0.0018313253012048193,0.00048192771084337347,0.11315662650602409,0.0055903614457831329,0.63734939759036147,0,0.18530120481927712,0.081493975903614457,0.088481927710843372,0,0.0050602409638554214,0.00028915662650602408,0.00077108433734939755,0.0010602409638554217,0.00019277108433734939,0.73633734939759032,0,0.051855421686746991,0.12472289156626507,0.030506024096385542,0,0.0093012048192771084,0.00053012048192771087,0.00024096385542168674,0.046265060240963857,0.00024096385542168674,0.66361445783132533,0,0.028819277108433735,0.19127710843373494,0.013734939759036145,0,0.0091084337349397592,0.0010120481927710842,9.6385542168674694e-005,0.092144578313253012,0.00019277108433734939
1844912899,0.08530120481927711,4.8192771084337347e-005,0.0041445783132530124,0.073831325301204814,0.8304096385542169,0,0.00053012048192771087,4.8192771084337347e-005,4.8192771084337347e-005,0.0046746987951807231,0.00096385542168674694,0.089638554216867464,0.0018795180722891566,0.018650602409638554,0.41445783132530123,0.44771084337349398,0,0.0022168674698795181,0.00057831325301204817,0,0.023710843373493978,0.0011566265060240963,0.015325301204819277,0.00028915662650602408,0.010313253012048192,0.087566265060240969,0.87763855421686743,0,0.00033734939759036143,0.00062650602409638557,0.00067469879518072286,0.0068433734939759034,0.00038554216867469878,0.12197590361445783,9.6385542168674694e-005,0.089542168674698788,0.28665060240963858,0.48853012048192773,0,0.0013975903614457832,0.00081927710843373496,0,0.010698795180722892,0.00028915662650602408,0.10963855421686747,0.00081927710843373496,0.017108433734939758,0.40660240963855421,0.40038554216867472,0,0.0057831325301204821,0.0031325301204819275,0,0.055566265060240962,0.00096385542168674694,0.034361445783132528,0.00038554216867469878,0.020144578313253014,0.39508433734939757,0.26318072289156624,0,0.040674698795180722,0.01383132530120482,4.8192771084337347e-005,0.2322409638554217,4.8192771084337347e-005,0.096000000000000002,0,0.30607228915662649,0.46959036144578314,0.12197590361445783,0,0.0011566265060240963,4.8192771084337347e-005,0,0.005156626506024096,0,0.15113253012048192,9.6385542168674694e-005,0.10332530120481928,0.58178313253012048,0.095951807228915664,0,0.0073734939759036141,0.0020240963855421685,0,0.058313253012048191,0,0.072048192771084332,0.00057831325301204817,0.049253012048192768,0.66833734939759037,0.04824096385542169,0,0.019421686746987951,0.0048674698795180722,0,0.13725301204819276,0
1844914927,0.30072289156626508,0,0.11089156626506023,0.069542168674698798,0.48289156626506025,4.8192771084337347e-005,0.011036144578313253,0.00043373493975903612,0.0031807228915662652,0.020867469879518073,0.00038554216867469878,0.14481927710843373,0,0.15874698795180722,0.291855421686747,0.32515662650602412,0,0.018843373493975902,0.00086746987951807225,9.6385542168674694e-005,0.056433734939759034,0.0031807228915662652,0.27267469879518075,0.00014457831325301204,0.12501204819277109,0.15392771084337351,0.42409638554216866,4.8192771084337347e-005,0.0082409638554216871,0.0010602409638554217,0.0019759036144578312,0.0097349397590361444,0.0030843373493975902,0.045349397590361447,0.00019277108433734939,0.15103614457831324,0.51816867469879513,0.23787951807228916,0,0.0093493975903614461,0.0012048192771084338,0.0012530120481927711,0.035325301204819276,0.00024096385542168674,0.00043373493975903612,0,0.15402409638554218,0.76298795180722889,0.077445783132530116,0,0.0047228915662650599,0,9.6385542168674694e-005,0.00028915662650602408,0,0.12265060240963856,0,0.067518072289156628,0.28173493975903613,0.52462650602409644,4.8192771084337347e-005,0.00048192771084337347,0.00014457831325301204,0.00038554216867469878,0.0022650602409638554,0.00014457831325301204,0.040433734939759033,0,0.20187951807228915,0.64607228915662651,0.099373493975903615,0.00019277108433734939,0.0022650602409638554,0.0021686746987951808,9.6385542168674694e-005,0.0040000000000000001,0.0035180722891566267,0.0092048192771084329,0,0.14255421686746989,0.78081927710843368,0.062987951807228909,0,9.6385542168674694e-005,9.6385542168674694e-005,0.00024096385542168674,0.0014457831325301205,0.0025542168674698796,0.092867469879518078,0,0.25749397590361445,0.42380722891566264,0.21556626506024096,4.8192771084337347e-005,0.0022168674698795181,0.001108433734939759,0.00028915662650602408,0.0035180722891566267,0.0030843373493975902
1844919687,0.02891566265060241,0.0042891566265060238,0.0066024096385542165,0.08713253012048193,0.1043855421686747,0,0.0026987951807228914,0.0030843373493975902,0,0.76139759036144583,0.0014939759036144578,0.05812048192771084,0.0070843373493975903,0.022361445783132532,0.23344578313253012,0.45787951807228916,0,0.0011566265060240963,0.0013493975903614457,4.8192771084337347e-005,0.21402409638554218,0.0045301204819277107,0.020240963855421686,0.02,0.0022168674698795181,0.108,0.52915662650602413,0,0.0022650602409638554,0.0021686746987951808,0,0.31440963855421689,0.0015421686746987951,0.010602409638554217,0.00028915662650602408,0.021301204819277109,0.056771084337349398,0.84742168674698792,0,0.00081927710843373496,4.8192771084337347e-005,0.00019277108433734939,0.054072289156626506,0.008481927710843374,0.013975903614457831,0.00014457831325301204,0.22149397590361447,0.088385542168674697,0.61012048192771084,0.0014457831325301205,0.0025060240963855423,0,0.00053012048192771087,0.03474698795180723,0.026650602409638555,0.0021686746987951808,0,0.011132530120481928,0.025204819277108433,0.91816867469879515,0,0.00033734939759036143,0,0,0.016433734939759036,0.026554216867469879,0.0010120481927710842,0,0.0068433734939759034,0.0026024096385542169,0.97744578313253017,0,0.00014457831325301204,0,4.8192771084337347e-005,0.0028433734939759038,0.0090602409638554215,0.010939759036144579,0,0.065204819277108431,0.067180722891566264,0.82597590361445783,0,0.0019759036144578312,0,0,0.015228915662650602,0.013493975903614458,0.001108433734939759,0,0.0040963855421686747,0.0022168674698795181,0.99016867469879521,0,9.6385542168674694e-005,0,0,0.00067469879518072286,0.0016385542168674699
1844924153,0.0571566265060241,0,0.24202409638554218,0.38804819277108432,0.15913253012048192,4.8192771084337347e-005,0.026506024096385541,0.00019277108433734939,0.00062650602409638557,0.124,0.0022650602409638554,0.038361445783132532,0,0.36433734939759038,0.316,0.10096385542168675,0,0.019084337349397591,4.8192771084337347e-005,0.00057831325301204817,0.15865060240963855,0.0019759036144578312,0.03932530120481928,0,0.30284337349397589,0.27551807228915665,0.22351807228915663,0,0.037108433734939758,0.00024096385542168674,0.00091566265060240965,0.11518072289156626,0.005349397590361446,0.19363855421686746,0,0.16597590361445783,0.41214457831325302,0.13137349397590362,0,0.013301204819277108,4.8192771084337347e-005,0.00019277108433734939,0.082795180722891562,0.00053012048192771087,0.13566265060240965,0.00033734939759036143,0.33407228915662651,0.29161445783132528,0.10939759036144578,0,0.021156626506024095,0.00077108433734939755,0.0021204819277108435,0.10385542168674698,0.0010120481927710842,0.18496385542168675,0,0.25253012048192769,0.29180722891566263,0.18732530120481927,0,0.012867469879518072,9.6385542168674694e-005,0.00033734939759036143,0.067518072289156628,0.0025542168674698796,0.32457831325301206,0,0.14187951807228916,0.31831325301204821,0.17065060240963856,0,0.014313253012048192,0.00067469879518072286,0.0012530120481927711,0.028240963855421686,9.6385542168674694e-005,0.29450602409638554,0,0.1847710843373494,0.23200000000000001,0.2853975903614458,0,0,0,0,0.0033253012048192771,0,0.39359036144578313,0,0.22212048192771083,0.17946987951807228,0.18925301204819278,0,0.0025542168674698796,0.00019277108433734939,0.00014457831325301204,0.011903614457831325,0.00077108433734939755
1845717978,0.00048192771084337347,4.8192771084337347e-005,0.027421686746987951,0.033686746987951807,0.85175903614457826,0,0.0027951807228915665,4.8192771084337347e-005,0,0.039469879518072286,0.044289156626506024,0.0022168674698795181,9.6385542168674694e-005,0.03797590361445783,0.02983132530120482,0.68501204819277106,0.00053012048192771087,0.07026506024096385,0.00024096385542168674,0.13508433734939759,0.025156626506024096,0.013590361445783133,0.017397590361445784,0.00019277108433734939,0.075277108433734946,0.043759036144578316,0.81055421686746987,0.00033734939759036143,0.0073253012048192772,0.0014939759036144578,0.019373493975903613,0.018216867469879518,0.0060722891566265058,0.020192771084337348,0.003469879518072289,0.25354216867469881,0.30703614457831324,0.21971084337349397,0,0.047421686746987955,0.01108433734939759,0.011662650602409638,0.12009638554216867,0.0057831325301204821,0.037108433734939758,0.0045783132530120485,0.36722891566265059,0.24033734939759036,0.13595180722891567,0.00043373493975903612,0.01783132530120482,0.0015903614457831326,0.054650602409638552,0.11171084337349398,0.02857831325301205,0.033397590361445781,0.0023132530120481927,0.18563855421686748,0.51204819277108438,0.13257831325301206,0,0.019325301204819276,0.01108433734939759,0.01783132530120482,0.084915662650602408,0.00086746987951807225,0.0082891566265060248,0,0.79489156626506019,0.13542168674698796,0.043903614457831322,0,0.010168674698795181,0.00067469879518072286,0.00086746987951807225,0.0043373493975903616,0.0014457831325301205,0.063084337349397585,0.00236144578313253,0.25816867469879518,0.59281927710843374,0.03089156626506024,0,0.003469879518072289,0.00096385542168674694,0.00091566265060240965,0.047180722891566267,0.00014457831325301204,0.068000000000000005,0.0018313253012048193,0.0019759036144578312,0.764144578313253,0.053831325301204817,0,0.038795180722891565,0.0089638554216867478,0.00014457831325301204,0.062216867469879519,9.6385542168674694e-005
1845720146,0.062072289156626506,0.0016867469879518072,0.013493975903614458,0.02597590361445783,0.88510843373493975,0,0.00014457831325301204,0.0018795180722891566,0,0.0077590361445783133,0.0018795180722891566,0.019228915662650604,0.00024096385542168674,0.071421686746987956,0.23763855421686747,0.60443373493975905,0,0.0025542168674698796,9.6385542168674694e-005,0,0.041686746987951807,0.022698795180722892,0.0033734939759036144,0.0072771084337349395,0.0059759036144578313,0.062457831325301208,0.81778313253012047,0,0.00086746987951807225,0.0025542168674698796,0,0.085975903614457838,0.013734939759036145,0.033156626506024099,0,0.050265060240963853,0.53175903614457831,0.2760963855421687,9.6385542168674694e-005,0.0093493975903614461,0.00024096385542168674,4.8192771084337347e-005,0.098939759036144576,4.8192771084337347e-005,0.16510843373493975,0.00019277108433734939,0.33850602409638553,0.14298795180722892,0.23074698795180723,0,0.068819277108433732,0.00057831325301204817,0.013590361445783133,0.027710843373493974,0.011759036144578313,0.064578313253012054,0.00019277108433734939,0.0091084337349397592,0.30795180722891569,0.53633734939759037,0,0.0022650602409638554,0.00014457831325301204,0,0.078265060240963857,0.0011566265060240963,0.0087710843373493969,0.035566265060240965,0.0019759036144578312,0.73392771084337349,0.0081445783132530116,0,0.011710843373493976,0.03980722891566265,0,0.16009638554216868,0,0.024530120481927712,0.078987951807228909,0.088048192771084333,0.51040963855421684,0.00077108433734939755,0,0.021156626506024095,0.042891566265060244,0,0.23320481927710843,0,0.038168674698795181,0.050987951807228912,0.0080000000000000002,0.70853012048192776,0.013927710843373494,0,0.00891566265060241,0.043759036144578316,0,0.12771084337349398,0
