104302785,0.094926623383614891,0.082657708582318551,0.049770126080730427,0.022389827406139304,0.018750605639717047,0.0072084584988748564,0.083029167608772894,0.024866220915834923,0.0092918591255100828,0.071702359033991192,0.0044090571400885042,0.021043961368261248,0.013313306846689708,0.07712350743456399,0.071029426015052161,0.34848778491984023
104302878,0.11090474498530314,0.10246885665988351,0.040279078781614394,0.020785555088988661,0.020026486643625441,0.0073053608536020756,0.059966407183694566,0.023035843104320768,0.010869214121903161,0.047218364072913639,0.0049797043401487986,0.022029135307987984,0.012166628982417606,0.057850705772150263,0.072902871539778411,0.38721104256166761
131662603,0.17206286446093974,0.087172218284904318,0.044835689507255028,0.034913648401656158,0.043704228679423578,0.020471980802466833,0.046439628482972138,0.038923495840948938,0.02612928494162408,0.04339960461039203,0.015523393885138076,0.045805513073967699,0.02450669551270096,0.049902395961555199,0.062920412299352205,0.24328894525470302
13195008,0.12518169191511352,0.084310432076832795,0.051363631469578043,0.025878312176319217,0.019122064666171387,0.00962563390290384,0.055245109122818353,0.029614436297468696,0.018712921390656459,0.049614005620336576,0.0078167899479957368,0.020570216522928175,0.016586453050809136,0.079465314340471813,0.050399991386457357,0.35649299611313889
1584225498,0.14964415301958503,0.065850533501297409,0.039557694585311755,0.035401660260344324,0.046227806669035393,0.022169105375927301,0.045592557899156949,0.04361682655555197,0.02823626947468157,0.04411210525749109,0.016586453050809136,0.054023062760425081,0.027423366387803225,0.057500780602301967,0.057274675107938454,0.26678294949233933
2086936238,0.15184997130116121,0.060620777959291799,0.064163980749701977,0.027179272079709185,0.032933757193106393,0.018032437046521552,0.062938761093204995,0.03614581953581468,0.02644708375645724,0.048773308608179904,0.017554123066507721,0.032374497770320983,0.021204026667844055,0.065010228560495681,0.068354747082284728,0.2664172075293979
227852461,0.14938963673243591,0.10676378388345933,0.045727457127051445,0.027239535312557624,0.028803245436105476,0.012465425041489951,0.05529780564263323,0.030780011063986722,0.019859856168172599,0.053461183846579385,0.010997602802876637,0.031620874054951134,0.020059007929190485,0.060512631384842336,0.089621980453623462,0.25739996312004426
227854478,0.16626959247648904,0.057720818735017519,0.055437949474460631,0.028578277706066753,0.053169832196201368,0.019539000553199338,0.057152867416559103,0.035231421722293932,0.030112483865019361,0.054018071178314586,0.018506361792365849,0.054759358288770051,0.028294302046837545,0.064289138853033376,0.060118015858380967,0.21680250783699059
227863276,0.14258159690208372,0.094973262032085559,0.051432786280656465,0.034206158952609256,0.024241194910566106,0.014357366771159875,0.058967361239166516,0.037927346487184217,0.02189562972524433,0.056533284160059011,0.011248386501936198,0.027556702931956483,0.0199299280840863,0.070997602802876633,0.073837359395168722,0.25931403282316062
232987058,0.14677476662682903,0.07536849812117101,0.049312531627851888,0.032957567535557779,0.036004608245313693,0.019111297737868363,0.05750616406645348,0.03898704738525146,0.031827040063740215,0.052434940835728971,0.015644346824294497,0.039584611906069316,0.02624438773862205,0.063664847055783458,0.079772171797108007,0.23480517243235677
2601313320,0.15205605753273096,0.076902083717499542,0.052727272727272727,0.028604093675087591,0.041231790521851372,0.013844735386317536,0.064635810437027472,0.028578277706066753,0.018484233818919418,0.061390374331550805,0.011052922736492716,0.043193804167434999,0.022316061220726536,0.070521851373778352,0.071871657754010693,0.24258897289323253
2601315126,0.1643813387423935,0.08394984326018809,0.055050709939148075,0.030315323621611653,0.034807302231237319,0.012612944864466163,0.06827586206896552,0.029175732989120413,0.02358473169832196,0.071978609625668447,0.010802139037433154,0.03763230684123179,0.028202102157477409,0.069467084639498439,0.078392033929559291,0.20137193435367878
2601315558,0.15103817075419509,0.080715471141434625,0.046269592476489027,0.03038170754195095,0.04404941914069703,0.013759911488106215,0.058642817628618844,0.029843260188087774,0.019203392955928454,0.054523326572008111,0.011004978794025446,0.043994099207080951,0.023935091277890466,0.064458786649456021,0.077388899133321046,0.25079107505070997
29608258,0.15960635545095836,0.12305197466249838,0.041975482103340477,0.033398901729366444,0.032872012832671792,0.018517217558279765,0.041571533949207908,0.033387193087217673,0.033697472104160082,0.045956420433922278,0.015472970599599565,0.030319528844239933,0.02284941515332467,0.050083716791363704,0.072915568981465215,0.24432423571838374
3080792577,0.14644539310974938,0.076184212599045384,0.06289677226256675,0.024034750555284257,0.037337943636678694,0.010534648162442305,0.074731021880562687,0.024168648887068572,0.017757281706337329,0.06776437044154944,0.0092468612655755272,0.037676627652368427,0.022211370331280227,0.078810982813755301,0.071990044265213216,0.23820907043052253
3248620971,0.11858197663173942,0.068238961511769461,0.040393870097955559,0.026986131494817798,0.027304686166763372,0.01210507753393176,0.047532907835307232,0.031679124429730254,0.016877709136830607,0.044375803497275219,0.0091812007235741837,0.029938450686599088,0.019118968793019102,0.064973776124327337,0.056924582181416883,0.3857867731549427
328274014,0.18787805201112631,0.070293758370494647,0.044512634847748977,0.034891165172855315,0.040678764331022708,0.026594257288769189,0.037223865659999703,0.047680545130763682,0.047316290638291611,0.042047478181523837,0.023073130528205806,0.043287415191252003,0.034442285899303871,0.053515975686932463,0.063667270078149152,0.20289711098356072
3405162487,0.11511351528563232,0.07936849438570609,0.032697114990574545,0.013390295877387099,0.053750717154331613,0.011121014670928613,0.043777149413982461,0.018097901811326939,0.014153552987460044,0.031790427014179168,0.0098096467502663716,0.033480862224407833,0.011838169002540776,0.051235554462748953,0.061844316039668883,0.41853126792885831
3577885321,0.1332620320855615,0.082043149548220548,0.052893232528120969,0.031347962382445138,0.024724322330813203,0.013147704222754932,0.063765443481467829,0.03683938779273465,0.02053475935828877,0.048707357551170942,0.011248386501936198,0.026719527936566477,0.01781301862437765,0.071502858196570165,0.072406417112299462,0.2930444403466716
3577886135,0.18161534206158952,0.11088327494007007,0.046280656463212243,0.029223676931587683,0.032163009404388716,0.015349437580674903,0.045771713073944315,0.032240457311451226,0.026760095887884933,0.043879771344274385,0.014206158952609257,0.032915360501567396,0.023824451410658306,0.049205236953715654,0.094125023049972334,0.22155633413239903
3577886981,0.19056241932509682,0.10429282684860779,0.043887147335423198,0.02906878111746266,0.032292089249492902,0.016046468744237506,0.042895076525908168,0.033014936382076344,0.029238428913885305,0.040645399225520927,0.015102341877189748,0.033885303337635994,0.026125760649087223,0.047530886962935642,0.094261478886225339,0.22115065461921446
3577887691,0.1887553014936382,0.10456205052553937,0.043912963304444032,0.028179974184030978,0.029780564263322883,0.015541213350543979,0.042297621242854508,0.03184952978056426,0.027453439055873132,0.040921998893601326,0.015069149917020099,0.031606122072653516,0.025163193804167434,0.049909644108427069,0.094899502120597459,0.23009773188272173
