2552555319,0.066624000000000003,0,0.48752533333333331,0.23952000000000001,0.0061333333333333335,0,0.045296000000000003,5.3333333333333337e-006,1.5999999999999999e-005,0.148288,0.0065919999999999998
2552555431,0.081056000000000003,0.00012266666666666668,0.38565333333333335,0.28715733333333332,0.035296000000000001,0,0.0036426666666666669,3.7333333333333331e-005,0,0.20500266666666667,0.002032
2552555601,0.060623999999999997,0.036319999999999998,0.63222400000000001,0.14108266666666666,0.026735999999999999,1.0666666666666667e-005,0.027802666666666667,8.5333333333333339e-005,0.00022933333333333334,0.073066666666666669,0.0018186666666666666
2552556023,0.023205333333333335,0,0.62560000000000004,0.204656,0.00011733333333333333,9.6000000000000002e-005,0.029295999999999999,1.5999999999999999e-005,0.00091733333333333337,0.10682666666666667,0.0092693333333333326
2552556223,0.031834666666666664,0,0.47033066666666667,0.31286933333333333,0.00021866666666666668,0,0.068869333333333338,1.0666666666666667e-005,0.00037333333333333332,0.11537066666666666,0.00012266666666666668
2552556563,0.075541333333333335,0,0.54642133333333331,0.182176,0.00064000000000000005,0,0.035813333333333336,3.7333333333333331e-005,0.000112,0.15862399999999999,0.00063466666666666663
2552557547,0.1168,0.0054986666666666665,0.60015466666666661,0.12804266666666667,0.011322666666666667,5.3333333333333337e-006,0.025856000000000001,0.00013866666666666666,0.00025599999999999999,0.10902933333333334,0.0028960000000000001
2552557635,0.038949333333333336,0,0.58826666666666672,0.13252266666666668,0.00013866666666666666,1.0666666666666667e-005,0.0094079999999999997,1.0666666666666667e-005,2.6666666666666667e-005,0.23060266666666668,6.3999999999999997e-005
2552576103,0.038949333333333336,0,0.58826666666666672,0.13252266666666668,0.00013866666666666666,1.0666666666666667e-005,0.0094079999999999997,1.0666666666666667e-005,2.6666666666666667e-005,0.23060266666666668,6.3999999999999997e-005
2552576241,0.13505600000000001,0.00026666666666666668,0.66604266666666667,0.064352000000000006,0.0036800000000000001,5.8666666666666665e-005,0.066021333333333335,5.3333333333333337e-006,6.9333333333333329e-005,0.060090666666666667,0.0043573333333333337
2553376832,0.056896000000000002,0,0.44686399999999998,0.34756266666666669,0.00081599999999999999,5.3333333333333337e-006,0.038869333333333332,1.0666666666666667e-005,0.00036266666666666668,0.10845333333333333,0.00016000000000000001
2553377390,0.27879466666666669,0,0.53024000000000004,0.068026666666666666,0.0013546666666666666,0,0.039194666666666669,2.1333333333333335e-005,0.000112,0.076826666666666668,0.0054293333333333338
2553377748,0.036842666666666669,5.3333333333333337e-006,0.52884799999999998,0.25496000000000002,0.00011733333333333333,0,0.055834666666666664,2.6666666666666667e-005,0.000192,0.12300800000000001,0.00016533333333333333
2553378038,0.13505600000000001,0.00026666666666666668,0.66604266666666667,0.064352000000000006,0.0036800000000000001,5.8666666666666665e-005,0.066021333333333335,5.3333333333333337e-006,6.9333333333333329e-005,0.060090666666666667,0.0043573333333333337
2553378180,0.05263466666666667,0,0.46498133333333336,0.29432000000000003,0.0076639999999999998,3.7333333333333331e-005,0.062773333333333334,5.3333333333333333e-005,0.00014933333333333332,0.110592,0.0067946666666666667
2553378326,0.13032533333333332,0,0.59882133333333332,0.12301866666666667,0.0032160000000000001,0,0.025919999999999999,0,5.8666666666666665e-005,0.11159466666666666,0.0070453333333333331
2553378852,0.096805333333333327,0,0.75309333333333328,0.062874666666666662,0.00072533333333333336,0,0.034863999999999999,2.1333333333333335e-005,0.00077866666666666666,0.04698666666666667,0.0038506666666666667
