3387610540,0.054888902567499488,37.659337521416333,48876.621400016316,19750.895325120338,29.968215158924206,0.7321631903886856,55.759729134372193,0.047567947656657943,1.0816628469175464,25.65044622830407,3030.3328200212122,0.050179936905480838,38.102053887868827,35641.407745847391,20680.692173021904,28.62958435207824,0.64144525080578063,22.145458815491693,0.037809575097336096,0.51272938290386527,22.095924228049626,1082.4734296938384,0.053306341173473375,37.85492486499178,50174.778743053925,21273.081083196368,19.964062500000001,0.72592276717832749,76.010781091022935,0.045662137269179913,1.3421788297462027,25.540222695177729,4496.3452003600223,0.052180448149944408,38.465442434062474,54015.073994058868,24071.041731929068,33.951711491442545,0.72215949698077009,16.049815464938337,0.0457982546727672,0.35805577138738004,25.41522106843351,788.0169142137006
3387610552,0.058994029504128305,38.435098322208191,30011.468308376931,13929.455379156894,20.378676470588236,0.69712748823807758,177.91803475855434,0.04968594956135533,3.5696584277277865,24.860350371644788,9105.5403511936984,0.054065634121099326,38.743618117875336,23879.720773708465,15016.212466650497,20.21078431372549,0.62556333701144251,88.701158137278682,0.040450741001941827,1.8865977162817695,21.73766887184366,4340.9935423235511,0.057293579782310193,38.680406890705591,31675.449964799358,14797.543641614344,13.593945312500001,0.69875497091797822,146.90148130055601,0.047906770220213842,2.8714252964239857,25.037794964767652,7776.8826022614621,0.056475961654607089,39.124383429801227,33292.819540429628,16506.987488136456,22.919424019607842,0.690518323411349,80.510901094788053,0.048358961825355602,1.6915149198439421,24.636310365367283,3942.4148431338476
3387610562,0.030060532223061903,42.612838954222958,5269.5807172708719,7611.9477111478282,4.0191406250000004,0.5253965120106765,1119.6335892700943,0.019580117542140282,22.059787932464907,20.014622236051334,57389.537175624457,0.028595979428488461,43.198577055012066,5725.534027866006,8705.4510227417104,7.2700123152709359,0.51105386781694595,608.80709778511834,0.017842113133650608,12.414245401904456,19.387054993649596,29900.401812560878,0.030245646397905824,42.593687038280727,4221.2742160458747,7304.3747998140207,5.9596674876847286,0.48261373967882393,1115.161646949424,0.018639870510152222,22.207584268178874,18.347692298700235,56424.065609340287,0.028921236546278414,43.236362875204087,5883.0644702139243,8743.6582660024287,7.354371921182266,0.5150098441867561,595.45116590614145,0.018458617988177231,12.140391039581013,19.603400866064518,29245.578599238081
3387610580,0.033934692339273993,42.22326505824546,9514.3118754485731,12082.548777121405,11.125921375921376,0.53055735307776986,457.11610445536354,0.022852043600297876,9.0806363805114607,20.525978094992485,23249.814773919283,0.031713357321545482,42.472212271022904,11839.297103006855,14199.326431181486,12.859643734643734,0.55184203631780981,226.77413961930691,0.020910892003429486,4.6431511994430998,21.168258246581154,11125.384108332737,0.033644991334159761,41.88239536381198,11943.589311010946,13136.728422408241,7.5830078125,0.57656103400445802,415.54946555054732,0.023709758108784593,7.9497758684456823,22.308059423533003,22088.981790083708,0.03278912980616739,42.565946744196779,12930.32779546818,14434.441229406064,13.310196560196561,0.56678097727840904,213.22049933084131,0.023271651156684212,4.3625540969999159,21.867993729125949,10460.881028196964
4952458573,0.23622370862653241,16.550776914539401,39374.502996670366,16671.54298927118,28.15625,0.62502170005798185,80.826637069922313,0.1340248395254309,67.464707195299496,10.733668345355436,296.82153163152054,0.24954726648090989,16.67387688423554,58185.84608301775,20709.505591445755,35.0703125,0.68305632329594201,28.735382787554762,0.15878926582784039,23.437832463103309,11.992236657369359,116.74442711814064,0.24142970026204599,17.070942711325358,47848.530251184318,18196.809293070575,23.459179687500001,0.65436911650602592,44.17157462680354,0.1470754365535466,35.410444305783017,11.726902355450871,170.18760979427364,0.2453127196592082,16.901963931364538,59604.521754990077,20829.516181276995,35.695833333333333,0.68483573954407262,28.118054744951557,0.15320092660486334,23.020429365233213,12.289327086722967,108.11742733745768
4952459061,0.17861895833741834,20.488873648016163,36956.893342725009,15080.742309795452,28.098177083333333,0.60614568170303262,35.140272667451363,0.11251313108796514,4.3350635563385946,12.437597428775968,907.36461625439074,0.16653143945202142,21.379498045519309,56688.523778906223,18875.920454462426,35.641927083333336,0.66903251295960897,15.454265151791912,0.11155785373693172,2.2512120962274524,14.614415853556363,354.55805355642423,0.1657152594386935,21.590068933861197,47617.059983114894,16707.945107007319,23.828320312500001,0.64876783528354953,26.987795182006703,0.10801401696935103,3.918678140377033,14.169221310346016,553.0318276079704,0.16600498219577903,21.247593503203696,53847.342452689612,18588.6009983609,34.953125,0.65802777022570447,15.555341975860527,0.10895632343503159,2.3039278324334496,14.27558978139963,362.76298614215466
4952459749,0.1111521185358095,20.270214843750001,23709.452856445314,13989.851220703125,21.333333333333332,0.55551087429124579,62.683178710937497,0.065670914173509301,6.4126532691211633,10.881644614025324,1594.5431030273437,0.099755114082780719,23.369409095561394,39575.2563030944,18194.641806830201,30.532291666666666,0.602104181111496,16.925301081505236,0.06253289020354473,1.9417323374021973,13.853595877786859,347.45705537170346,0.095927102479782617,23.708637155067798,28499.790270669549,15041.611259431225,18.5087890625,0.56639517125131467,43.987041629293515,0.057141013126426068,5.8084145540143277,13.369217166171,898.97752334722736,0.099848053108682583,23.093449895615866,38312.627887961033,18066.917936673624,29.9375,0.598023201342888,17.845581071677106,0.062115273293670621,2.0424946216257611,13.559614158868921,370.58455984690329
4952459969,0.19793031776566239,15.198057097541634,33502.592011352725,16635.482783087777,18.717968750000001,0.61208995508064223,74.25604157101715,0.1054762817987864,20.379038318803598,9.8530841225652566,979.44945531950418,0.19569948489478012,15.567354846031012,50443.163622952285,21318.830135609431,32.127343750000001,0.66461709418512105,26.632573823245711,0.11395124659284434,10.661786543357412,10.885613080384605,292.12651476464913,0.19196434714043922,15.223754480286738,41580.303136200717,19877.734569892473,29.0625,0.63262894706475314,35.982347670250896,0.10768719201268705,16.06149080256057,10.05715362823814,393.58684587813622,0.19613656356358825,15.568460024141871,50269.08953555255,21274.492696679277,32.145052083333333,0.6632020253357056,25.811482780689744,0.11438393890207291,9.7599087557944717,10.862763036691151,291.91378597989257
4952460205,0.1128043535904395,18.392027393168775,33191.258592366605,18665.363791521773,18.309765625000001,0.61803289861583699,59.768502122757241,0.070949616918899117,7.0088427661500106,12.047700831951547,831.96067032193378,0.11150561329456006,18.597064877256983,48239.476547465652,23816.645877608393,31.124479166666667,0.66081000165118886,18.479743636941716,0.075455891769186184,2.2323658646503555,13.043106977071435,253.69491624692515,0.10964170934149699,18.563019143959885,39522.771023224923,21016.518638651742,27.056510416666665,0.64145947216328725,52.556069953896646,0.07215528188700629,7.6570592615332647,12.654028258374757,741.5211507550747,0.11322177105623395,18.721207003125464,44715.97315932894,22483.665836692406,29.912239583333335,0.64898155658309431,20.325152573065303,0.075448832614797207,2.3827289745061173,13.007085726263144,281.52220471344123
4952460455,0.085070298444713158,22.659196902971019,20329.36722657417,12574.541707263208,20.046093750000001,0.52518364265816875,96.059472309910745,0.043604296232464007,14.783883036929607,12.039049980391022,1706.767125245203,0.083398075529783927,23.004906193951243,33680.46020478852,17067.45421676457,27.441927083333333,0.58350387030851414,30.618768801541133,0.044345289402370404,4.52383538462011,13.876858366403926,609.56904258044926,0.082540669665703364,22.893823004450869,24789.003727886851,14483.053026366328,17.289453125000001,0.54260636149610264,46.419308194573098,0.039851561511317565,6.4664107167544493,12.979551643666873,958.81395585278233,0.084556372399664209,22.835209787230013,33554.343471550179,17118.530220534623,27.501822916666665,0.58154230774054305,28.727451778764664,0.044677811093292351,4.0740715053519452,13.735165530460774,586.85090003503558
