118133355,0.0013867187499999999,0.0012044270833333334,0.00089192708333333333,0.00074544270833333331,0.00048828125,0.00034505208333333333,0.00027343750000000003,0.00033854166666666668,0.0016048177083333333,0.0014811197916666666,0.0010091145833333334,0.00050455729166666672,0.00099934895833333343,0.00078776041666666664,0.00046874999999999998,0.00028971354166666669,0.00096028645833333328,0.00059570312499999999,0.00047200520833333334,0.00043945312500000001,0.0010123697916666666,0.00076497395833333333,0.00049479166666666671,0.00034505208333333333,0.0014127604166666668,0.0014973958333333334,0.0012141927083333334,0.00054361979166666664,0.00080729166666666666,0.00080078124999999995,0.00051757812500000003,0.00027343750000000003,0.00018229166666666667,0.00021158854166666667,0.00015625,8.7890624999999997e-005,0.00028645833333333333,0.00031575520833333331,0.0014811197916666666,0.0013574218749999999,0.00019205729166666666,0.00016276041666666666,0.00011067708333333333,0.00020507812499999999,0.00046874999999999998,0.00045572916666666667,0.00032877604166666667,0.00017578124999999999,0.00023111979166666666,0.00032552083333333332,0.00031901041666666666,0.00017252604166666667,0,3.2552083333333335e-006,1.3020833333333334e-005,0,3.2552083333333333e-005,7.1614583333333334e-005,0.00091796874999999995,0.00031575520833333331,5.2083333333333337e-005,8.7890624999999997e-005,6.5104166666666666e-005,1.953125e-005
132130166,0.0018400000000000001,0.001712,0.0011786666666666666,0.00065066666666666669,0.00042133333333333335,0.00084800000000000001,0.0013546666666666666,0.00069866666666666666,0.0018613333333333333,0.0014293333333333332,0.00053866666666666668,0.00027733333333333332,0.0014666666666666667,0.0012693333333333333,0.00060800000000000003,6.9333333333333329e-005,0.00033599999999999998,0.00020799999999999999,0.00038933333333333333,0.00016533333333333333,2.1333333333333335e-005,2.1333333333333335e-005,0,5.3333333333333337e-006,0.000272,0.00022933333333333334,3.7333333333333331e-005,1.0666666666666667e-005,0.00059733333333333329,0.00074666666666666664,0.00032533333333333334,3.7333333333333331e-005,0,0.00013333333333333334,5.8666666666666665e-005,0,1.0666666666666667e-005,1.5999999999999999e-005,0,0,1.0666666666666667e-005,1.0666666666666667e-005,0,0,1.0666666666666667e-005,2.1333333333333335e-005,5.3333333333333337e-006,0,2.6666666666666667e-005,2.6666666666666667e-005,1.0666666666666667e-005,0,0,0,0,0,0,0,0,0,0,0,0,0
137029010,0.0014029947916666668,0.0011197916666666667,0.00087565104166666661,0.00057291666666666667,0.00038085937500000001,0.00038736979166666667,0.00037760416666666666,0.001669921875,0.0015299479166666667,0.0014225260416666668,0.00082682291666666668,0.00056966145833333337,0.002197265625,0.0020930989583333335,0.0014908854166666666,0.0010449218750000001,0.0017740885416666667,0.00092122395833333336,0.0004915364583333333,0.00070638020833333338,0.00045247395833333332,0.00010091145833333333,6.8359375000000007e-005,0.00020507812499999999,0.00065104166666666663,0.0010026041666666666,0.0004296875,5.2083333333333337e-005,0.0014029947916666668,0.00197265625,0.0014583333333333334,0.00057942708333333338,0.0017708333333333332,0.0017838541666666667,0.0015299479166666667,0.0011263020833333333,0.0011490885416666667,0.00075195312500000002,0.00050455729166666672,0.00056966145833333337,9.1145833333333337e-005,4.5572916666666669e-005,6.5104166666666671e-006,3.2552083333333335e-006,3.9062500000000001e-005,1.3020833333333334e-005,3.2552083333333335e-006,9.7656250000000002e-006,0.00038085937500000001,0.00053385416666666663,0.00036458333333333335,3.2552083333333333e-005,0.00028320312499999998,0.00064453125000000003,0.00046874999999999998,0.00024088541666666667,6.5104166666666671e-006,3.2552083333333333e-005,1.6276041666666666e-005,9.7656250000000002e-006,0,3.2552083333333335e-006,3.2552083333333335e-006,0
1531899204,0.0010790378006872853,0.00036426116838487972,0.00026116838487972509,0.00023367697594501717,0.00020618556701030929,0.000288659793814433,0.00039862542955326459,0.0016563573883161512,0.00083161512027491412,0.00025429553264604812,0.0003367697594501718,0.00039175257731958763,0.001958762886597938,0.00043298969072164947,0.00043986254295532644,0.00041237113402061858,0.00010309278350515464,6.8728522336769755e-006,2.0618556701030927e-005,0.00022680412371134021,1.3745704467353951e-005,6.8728522336769755e-006,2.0618556701030927e-005,2.0618556701030927e-005,0.00010309278350515464,8.9347079037800688e-005,7.5601374570446732e-005,4.8109965635738833e-005,0.00063230240549828182,0.00052233676975945017,0.00025429553264604812,6.1855670103092789e-005,0.0020549828178694158,0.001725085910652921,0.0010859106529209621,0.00015807560137457046,0.00020618556701030929,2.0618556701030927e-005,2.7491408934707902e-005,4.8109965635738833e-005,0,0,0,0,0,0,0,0,1.3745704467353951e-005,2.0618556701030927e-005,0,0,0.00052233676975945017,0.00081786941580756019,0.00022680412371134021,0,0,6.8728522336769755e-006,1.3745704467353951e-005,0,0,0,0,0
2165670236,0.002108108108108108,0.0001021021021021021,6.006006006006006e-006,0,0,0,0,0.00045645645645645645,0.00021021021021021022,0,0,0.00010810810810810811,0.001015015015015015,6.6066066066066071e-005,6.006006006006006e-006,0.00047447447447447448,0.0024144144144144144,9.0090090090090091e-005,1.2012012012012012e-005,0.00057657657657657661,0.00057657657657657661,0,0,3.0030030030030029e-005,1.8018018018018019e-005,1.8018018018018019e-005,0,0,6.0060060060060059e-005,6.006006006006006e-006,6.006006006006006e-006,0,0.00085885885885885881,0.00031231231231231232,1.8018018018018019e-005,0.00094894894894894896,0.0024024024024024023,0.0015375375375375375,0.00043243243243243243,0.0010330330330330329,0.0012732732732732733,0.00021021021021021022,7.2072072072072076e-005,4.2042042042042043e-005,0,0,0,0,1.8018018018018019e-005,1.2012012012012012e-005,6.006006006006006e-006,0,1.2012012012012012e-005,9.0090090090090091e-005,3.6036036036036038e-005,0.00042642642642642644,0.0018378378378378379,0.001903903903903904,0.0014054054054054054,0.0015675675675675676,0,0,0,0
2286440793,0.00052852852852852857,0.00056456456456456452,0.00088288288288288289,0.002048048048048048,0.0027387387387387387,0.0024384384384384386,0.0017957957957957958,0.00092492492492492488,0.0011171171171171172,0.0025765765765765765,0.0027147147147147145,0.0011531531531531532,0.0016516516516516516,0.0024624624624624623,0.0015015015015015015,0.00012612612612612612,0.001039039039039039,0.0022402402402402401,0.0031591591591591593,0.0022762762762762764,0,0.00025225225225225225,0.0016036036036036036,0.00087687687687687684,0.00039639639639639637,0.0016876876876876876,0.0012912912912912912,0.00017417417417417416,0.0016696696696696697,0.0026966966966966966,0.000954954954954955,5.4054054054054054e-005,0.00057657657657657661,0.00069069069069069072,1.2012012012012012e-005,0,0.0005345345345345345,0.0012072072072072072,0.0022342342342342343,0.0017177177177177176,0,7.2072072072072076e-005,0.001933933933933934,0.0015615615615615615,0,0,0,0,4.2042042042042043e-005,0.00025825825825825824,4.2042042042042043e-005,0,0,0,0,0,0,0,0,0,0,0,0,0
2303575687,0.0017837837837837837,0.0014894894894894894,0.00038438438438438439,0.00014414414414414415,9.0090090090090091e-005,9.0090090090090091e-005,0.00025225225225225225,0.00054054054054054055,0.0012252252252252253,0.00064864864864864862,0.00048648648648648646,0.00046846846846846849,0.0019819819819819821,0.0012192192192192193,0.00050450450450450449,0.00049849849849849844,0.0012312312312312312,0.00047447447447447448,0.00021021021021021022,0.00051651651651651647,0.00018018018018018018,6.0060060060060059e-005,3.0030030030030029e-005,1.8018018018018019e-005,0.00032432432432432431,0.0004144144144144144,0.00049849849849849844,0.00045645645645645645,0.00060660660660660662,0.0008708708708708709,0.00067267267267267269,0.00060660660660660662,0.0007867867867867868,0.00076876876876876877,0.00037237237237237235,0.00021021021021021022,0.00032432432432432431,0.00031231231231231232,0.00014414414414414415,0.0012132132132132132,3.6036036036036038e-005,3.0030030030030029e-005,3.6036036036036038e-005,0.00013213213213213214,6.006006006006006e-006,2.4024024024024024e-005,1.8018018018018019e-005,6.006006006006006e-006,0,6.0060060060060059e-005,0.00010810810810810811,6.0060060060060059e-005,1.2012012012012012e-005,3.6036036036036038e-005,5.4054054054054054e-005,6.006006006006006e-006,0,0,0.00033033033033033035,0.00035435435435435437,0,0,0,0
2304376444,0.0007867867867867868,0.00090090090090090091,0.00050450450450450449,0.00036036036036036037,0.00031831831831831832,0.00039039039039039038,0.00039639639639639637,0.00014414414414414415,0.00079279279279279274,0.00080480480480480483,0.00090090090090090091,0.00063063063063063059,0.0012492492492492493,0.0015075075075075075,0.0016036036036036036,0.0013213213213213214,0.00093093093093093093,0.0008288288288288288,0.00059459459459459464,0.00049249249249249251,4.8048048048048048e-005,6.006006006006006e-006,0,0,0.00030030030030030029,0.00054054054054054055,0.00062462462462462465,0.00022822822822822822,0.00026426426426426428,0.00080480480480480483,0.0010750750750750751,0.00082282282282282286,0.00040240240240240242,0.00083483483483483484,0.001009009009009009,0.00066066066066066071,0.0004144144144144144,0.00050450450450450449,0.00075675675675675679,0.00049249249249249251,6.006006006006006e-006,6.006006006006006e-006,1.2012012012012012e-005,0,0,0,0,0,0,0,1.8018018018018019e-005,0,0,0,0,0,0,6.6066066066066071e-005,0.0018918918918918919,9.0090090090090091e-005,0,0,0,0
2362530565,0.0027242647058823531,0.0023897058823529414,0.00092647058823529412,0.00058823529411764701,0.00056249999999999996,0.00072058823529411761,0.00017279411764705883,8.8235294117647065e-005,0.0028492647058823528,0.0017720588235294117,0.00088235294117647062,0.00016911764705882353,0.0025257352941176472,0.0014558823529411764,0.001176470588235294,0.0003566176470588235,0.0014154411764705883,0.00036764705882352941,0.0011323529411764706,0.0001911764705882353,0.00092279411764705887,0.00035294117647058826,0.00019485294117647058,9.1911764705882352e-005,0.0021102941176470587,0.0014485294117647059,0.00057720588235294116,0.00010294117647058824,0.0022794117647058822,0.0013676470588235294,0.00084926470588235297,0.00019485294117647058,0.00088602941176470587,0.00098161764705882357,0.00084926470588235297,0.0003014705882352941,9.1911764705882352e-005,8.4558823529411764e-005,0.00011029411764705883,2.9411764705882354e-005,6.2500000000000001e-005,2.573529411764706e-005,2.573529411764706e-005,7.3529411764705884e-006,0.00026838235294117645,0.00015073529411764705,0.00010294117647058824,3.6764705882352938e-005,0.0003566176470588235,0.00039705882352941176,0.00021323529411764705,9.5588235294117652e-005,1.4705882352941177e-005,2.9411764705882354e-005,1.8382352941176469e-005,0,7.3529411764705884e-006,1.1029411764705883e-005,7.3529411764705884e-006,0,2.2058823529411766e-005,6.2500000000000001e-005,1.4705882352941177e-005,0
2363362702,0.0014595588235294117,0.0012022058823529412,0.00023529411764705883,6.2500000000000001e-005,2.2058823529411766e-005,0,0,0,0.0010625000000000001,0.00041911764705882351,0.00015808823529411765,1.4705882352941177e-005,0.0017132352941176471,0.0010294117647058824,0.00037867647058823531,8.0882352941176477e-005,0.00066911764705882351,0.00021691176470588235,9.9264705882352939e-005,0,0.00010294117647058824,7.3529411764705884e-006,3.6764705882352942e-006,0,9.9264705882352939e-005,0.000125,7.3529411764705876e-005,0,0.00054044117647058826,0.00059558823529411761,0.00038970588235294116,4.4117647058823532e-005,0.001088235294117647,0.00094117647058823532,0.00044117647058823531,5.5147058823529414e-005,0.00015073529411764705,0.0002977941176470588,0.0022683823529411765,5.147058823529412e-005,2.2058823529411766e-005,2.2058823529411766e-005,1.8382352941176469e-005,3.6764705882352942e-006,3.6764705882352942e-006,0,0,0,0,0,0,0,0,1.1029411764705883e-005,0,0,0,4.7794117647058826e-005,0.0020477941176470587,7.3529411764705884e-006,0,0,0,0
