1043747472,0.11281103629976581,0.57138100117096013,0.081110948477751757,0.026068501170960188,0.1551266100702576,8.7822014051522248e-005,0.00196135831381733,0.001090456674473068,0.00022321428571428571,0.019745316159250584,0.030393735362997658
118424510,0.070963541666666671,2.9296874999999999e-005,0.24028320312500001,0.034257812499999998,0.0068424479166666668,0.0001171875,0.0091015625000000003,0.00033854166666666668,0.0006087239583333333,0.63517903645833329,0.0022786458333333335
170066945,0.31201497395833333,0.037373046875000003,0.011005859375,0.39735351562499999,0.027760416666666666,0,0.00035156249999999999,0.0038020833333333335,0,0.21009765624999999,0.00024088541666666667
1806511442,0.22490559895833334,0.18344726562499999,0.032236328124999998,0.16934244791666667,0.028362630208333333,3.2552083333333335e-006,0.00063476562500000002,0.012278645833333334,0.00076497395833333333,0.34794270833333335,8.1380208333333329e-005
2203858224,0.32155273437499998,0.37046549479166668,0.034088541666666666,0.22239257812499999,0.0094335937500000001,0,0.0031901041666666666,0.0054427083333333333,3.2552083333333335e-006,0.03271484375,0.00071614583333333328
220416840,0.58884440104166669,0.077369791666666674,0.0026595052083333332,0.091292317708333334,0.0066861979166666667,0,0.0013606770833333333,0.0042350260416666669,8.463541666666667e-005,0.22746744791666668,0
220426369,0.54882161458333334,0.12690104166666666,0.00028645833333333333,0.05694986979166667,0.0022591145833333335,0,0.0077278645833333331,0.0054003906250000002,3.2552083333333335e-006,0.251650390625,0
220430027,0.32540039062499998,0.10402669270833333,0.00017578124999999999,0.039287109374999997,0.0018489583333333333,0,0.0011002604166666667,0.0075455729166666666,0,0.52061523437500001,0
220687449,0.49257812499999998,0.10341796875000001,0.0048990885416666666,0.067011718750000004,0.091715494791666671,0,0.0026790364583333332,0.0054654947916666667,0.00021158854166666667,0.23194335937499999,7.8125000000000002e-005
220691056,0.45674804687499998,0.0052604166666666667,0.0053222656250000002,0.17167643229166665,0.095315755208333339,0,0.041555989583333335,0.0025781250000000001,0,0.22152994791666666,1.3020833333333334e-005
233157314,0.22146786971830987,0.032456719483568076,0.026544160798122066,0.054493104460093894,0.23459873826291081,0,0.00016138497652582159,0.0017972417840375586,1.4671361502347417e-005,0.42846610915492955,0
