2208691625,0.081301243749752325,27.447677876038291,14006.937577931669,8480.2180168428331,17.376333333333335,0.53221724179583652,44.666462046077996,0.042159219417718066,5.2498339880082918,13.980647010735956,1133.4382205682059,0.083727795100028118,27.392676600337012,14297.809474222315,8599.4164946892106,17.605666666666668,0.53483774113028282,41.972811784084669,0.043962699705121552,4.4640940544099195,13.99842818390184,1095.6238521688092,0.091447472880258868,26.775756475978771,10951.451481195845,6880.5138139091778,11.0215,0.51022873452093476,78.264619153472765,0.043374818096179553,5.9799290370588798,12.958775440759696,2221.618903960441,0.088316368735728082,27.389244247243049,19069.685019351287,9730.7143782488292,20.584333333333333,0.57359177597138822,28.234093890175377,0.047676349960767778,2.7159195750696217,15.302979712904607,757.69350476899911
2208693489,0.078103191809345204,30.990327697605139,11701.537238364221,7920.5271404805198,17.231333333333332,0.48038869794600719,34.01752621193949,0.033573010132732589,2.8190205976285347,14.804550381559899,1088.1955546098193,0.077489103919503366,30.768530944727068,18025.937018195436,9770.9526232015232,21.360666666666667,0.54358272994060874,20.631035236103742,0.038182444524231189,1.7813452492328252,16.575146236460302,648.83541400081151,0.076611703934609601,30.233205837572878,13652.101971851907,8201.5423521111061,13.464499999999999,0.51341596927336752,37.831408518697316,0.035579124752876924,3.2042662384683522,15.125387808005421,1200.7724572022726,0.078976024601118994,30.77391248638606,17447.759177397656,9514.2451149977569,20.812000000000001,0.54239529786815677,22.709814850406815,0.03868362690775979,1.8526596768424199,16.344226199511784,691.31345697994743
2209487298,0.051705136544089592,34.999525599386928,14371.918804510455,11782.255993869285,13.701499999999999,0.52176258393341735,40.439331460059115,0.027638960232955641,1.5209525253495673,17.33500447813471,1718.125077546254,0.053442612226478683,34.726028606745544,22073.904585319913,14541.233150862323,22.652000000000001,0.58844971184632633,22.34369297780917,0.032691358760831568,0.8108661948994873,19.279381214763504,951.92732061922425,0.052028078916846049,34.875911757887039,15541.966026429833,12016.832432721631,18.690999999999999,0.5398097833261486,40.062489968434008,0.028781452085778092,1.514209330368377,17.811337565122265,1698.1641610044051,0.05188648048514994,35.270501255904328,19044.554825358209,13749.457559912165,21.100333333333332,0.56518953069356948,26.519991785279853,0.030478010021329358,1.1113413127740366,18.978147787561472,1113.1964897868911
2921128859,0.15979696224753592,19.334758235371318,16762.18293117348,8074.7916643230774,19.90186567164179,0.57869872036999159,41.632562761310162,0.092129813967432139,11.669968051622471,10.937364621374828,855.80287605227136,0.18205159582328131,18.024492365811426,22037.928915473003,9644.7791594522278,23.705223880597014,0.60993748114153046,20.696332441366284,0.10789622823015291,3.1472724333817697,10.642512733932639,540.82128128443253,0.18894383683971055,17.219789860246863,14661.819545037233,7608.1794756707131,12.25375,0.56222445829698853,50.458023054167093,0.1022953848229711,6.3551058919096191,9.3175314149940291,1380.6707742527797,0.18183038579765307,18.117058033143515,21259.335082218953,9461.5871776825134,23.326865671641791,0.6031435859172749,22.65480836905752,0.10671552541969349,3.4342879607854409,10.525709057529063,596.96112995073258
2921664074,0.070445860731242316,21.899457604265621,9843.9590904912202,7858.337112738639,8.1582500000000007,0.56827487792989306,257.7392823215763,0.043810833394382062,10.276734648102899,12.640546282692497,7326.8051665491985,0.071184970079380003,21.468194993412386,12848.84279314888,9426.5733860342552,13.553571428571429,0.60431333859475977,201.09306982872201,0.047508450465473882,8.1953401105106067,12.923413101631606,5456.502635046113,0.07165397288700881,20.850325663600955,8746.0470330245807,7929.4580237619875,10.911785714285715,0.55117093709080622,362.07266062252478,0.043497399013834613,14.639674343913599,11.294178906736789,9932.016397735084,0.070701597565759319,21.655501748722088,12038.919504977132,9120.0653753026636,13.275,0.59012220014593109,162.46203927898844,0.046014920284252192,6.4758833572169792,12.797045762297136,4559.8986010223298
3010952361,0.091967457213830636,19.895781505437487,14436.416589665221,12441.438446229298,14.655208333333333,0.52019515787678883,265.22546023171515,0.051530820262986853,12.853895196580536,10.513425203466863,6544.9665221408768,0.091425241144446917,20.115040526628679,20283.942856728579,14988.591862774951,17.960156250000001,0.56059400631318013,128.77869125813794,0.055262861841065589,6.575706942329087,11.385264849067129,3128.9922426667827,0.086352112734140257,20.094322214336408,14943.073811213626,12527.98310858765,11.0078125,0.52850180050131113,274.8850958126331,0.048242822628886066,14.71056276750409,10.674120175324745,6642.7558907026259,0.090503509174507848,19.907135168819398,20776.366530704738,15741.622025832767,18.387499999999999,0.56065836669688407,112.45218672105143,0.054218779699704261,5.708940274564676,11.15561718054075,2753.8714593247223
3010953699,0.060881789702490537,25.818176189414764,22631.977685315898,18803.464076082917,21.029687500000001,0.542845099501438,83.327414121901086,0.036579569579863733,6.4288645774558324,13.673400649465917,2674.0598731951359,0.059460271253973719,26.805855494539397,31061.403282532239,21445.180333600707,25.323437500000001,0.58329084012161148,53.094300816519613,0.037821148122919993,4.3341452193095531,15.27821309591066,1564.5124637502313,0.055263292102056119,27.113909595161008,22995.926235474235,17783.657907286099,15.563671875000001,0.55156936863510697,144.31408277489146,0.032575863160502094,13.09357792725763,14.646660301728877,4102.1710840047181,0.059162578786661979,26.724800890198544,30606.000607890208,21867.38622665032,25.275260416666665,0.579814741254157,49.562319049630631,0.037363416357603832,4.1055726183134267,15.138970851092546,1457.9045406307634
3010955017,0.063320485109490565,25.562682985361171,12446.45793136549,7893.6469402447801,10.8515625,0.56207729394424155,1019.373122150228,0.035033475832556837,79.526125050268107,14.712865925040996,14983.330093592513,0.064348552618559429,25.63445898526194,17488.611319820007,9082.1337984560123,12.616145833333333,0.62365984411150122,547.50138298311526,0.040657590629202191,39.745305089201871,16.091033766331318,8621.6001940304668,0.064113363931874612,25.818946284537496,13623.472529358405,7721.2778200004905,7.9666015625000002,0.59765268970993346,958.18612861310646,0.039202973462303906,68.542499591740565,15.567090000571207,15644.727622643361,0.06545910603326012,25.01157560250908,16213.192348960052,9127.114105315286,12.620833333333334,0.59933422176719431,477.69738362495872,0.039359014206561994,34.656560755595578,15.200247081146189,7609.3850486959391
3253214821,0.074633541095255024,28.734875869866396,17577.036530407502,10410.97582687071,20.932333333333332,0.54038193434026394,24.988200073251907,0.039410867738565114,2.2910328607121095,15.746641518109891,667.31523798907597,0.071229104208321722,29.304871408491724,26480.289080801813,13196.690595281812,26.323666666666668,0.59748539187317629,12.035785288270377,0.040784471600523529,1.1948916192569723,17.957674821086279,314.30133846601916,0.066292509821892012,29.847839787129754,22790.249016175338,12252.71873118129,17.85125,0.58174406857112726,19.025334360338913,0.036882273000805085,2.4976073247227153,17.833019130354888,452.41421469084798,0.072646728447571335,28.908797203537947,24103.236666490124,12771.984746570626,25.174666666666667,0.58107003502702992,13.59565171336264,0.040343317334027046,1.2320721463944846,17.114794433842786,367.60297388909487
3253221487,0.068849382141712726,27.882591435087424,9566.7683926007267,4397.577920432469,39.996621621621621,0.65940877748529569,7.8042064363544217,0.048336973350712811,0.4477032656369978,18.274653312589901,222.68080074330601,0.071179509690159196,27.629717845364603,12564.884573103702,5004.2566507878346,46.097972972972975,0.70504481618955883,5.0828142176621469,0.054134148332725514,0.26888338234707587,19.251031912175435,148.23920850128252,0.072173357896611931,27.234093860137264,8689.859488035614,3955.0782786125023,4.2117187500000002,0.65861408694398993,14.610832869597477,0.05112869939298785,0.77698222544366169,17.600669084658346,424.29660545353369,0.071752755930409501,27.457166578609705,11655.176919012756,4893.5632877953049,44.760135135135137,0.68838531477678977,5.3849347120537399,0.053674571037463079,0.2837763361659606,18.578918804968492,158.14619971318589
