1221974187,0.00082682291666666668,0.0013183593750000001,0.0015787760416666667,0.0013281250000000001,0.0011621093749999999,0.00045247395833333332,0.00051432291666666662,0.00021158854166666667,0.00080078124999999995,0.00071289062499999998,0.00029296874999999999,0.00018880208333333333,0.00089192708333333333,0.0011783854166666668,0.00097981770833333341,0.00014648437499999999,0.00083658854166666669,0.0013053385416666667,0.0010579427083333333,0.0012369791666666666,8.1380208333333329e-005,8.7890624999999997e-005,1.6276041666666666e-005,3.2552083333333335e-006,0.00011067708333333333,9.7656250000000005e-005,6.5104166666666671e-006,0,0.00010416666666666667,0.000107421875,5.8593749999999998e-005,3.5807291666666667e-005,9.7656250000000002e-006,2.2786458333333334e-005,1.953125e-005,2.2786458333333334e-005,0.00014322916666666667,0.00011393229166666667,0.00018880208333333333,0.0014453125,8.7890624999999997e-005,0.00012369791666666668,7.4869791666666661e-005,3.2552083333333333e-005,0,0,0,0,1.3020833333333334e-005,1.3020833333333334e-005,0,0,0,0,0,0,3.2552083333333335e-006,9.7656250000000002e-006,1.3020833333333334e-005,1.3020833333333334e-005,0,0,0,0
1618946747,0.0013370473537604457,0.0010529247910863509,0.0013537604456824513,0.0017437325905292479,0.0019052924791086352,0.0016713091922005571,0.0013036211699164345,0.0013704735376044569,0.0016768802228412257,0.0019721448467966574,0.0020111420612813373,0.001543175487465181,0.00046796657381615599,0.0013593314763231197,0.0017827298050139275,0.0012757660167130919,0.0012423398328690809,0.0015933147632311978,0.0019498607242339832,0.0013649025069637883,0.0017158774373259053,0.0017604456824512535,0.0015376044568245126,0.0009637883008356546,0.0017715877437325905,0.0020111420612813373,0.0018551532033426184,0.0014930362116991644,0.00016713091922005571,0.00061281337047353762,0.00060167130919220051,0.00046239554317548749,0.00026183844011142064,0.00055710306406685239,0.00069080779944289696,0.00040111420612813371,0.00046239554317548749,0.00070752089136490246,0.0012869080779944291,0.0014930362116991644,0.00055153203342618389,0.00038997214484679665,0.00033983286908077992,0.00017270194986072424,0.0014818941504178274,0.0013871866295264623,0.00092479108635097498,0.00046796657381615599,0.0010640668523676879,0.0014373259052924791,0.0012701949860724235,0.00070752089136490246,5.571030640668524e-006,6.6852367688022285e-005,4.4568245125348192e-005,1.1142061281337048e-005,0.000116991643454039,0.0001894150417827298,0.00013370473537604457,9.4707520891364899e-005,0.00060724233983286912,0.00059610027855153201,0.00039554317548746521,0.000116991643454039
185406043,0.0082400000000000008,0.002872,0.0011839999999999999,0.00055999999999999995,0.00042400000000000001,0.00041599999999999997,0.00072800000000000002,0.0035920000000000001,0.007352,0.0022160000000000001,0.0014239999999999999,0.0016479999999999999,0.001008,0.00016000000000000001,4.0000000000000003e-005,0.000368,0.0061760000000000001,0.0034160000000000002,0.0024320000000000001,0.0037680000000000001,0.0074960000000000001,0.0050720000000000001,0.0050239999999999998,0.0047840000000000001,0.0049040000000000004,0.0043200000000000001,0.0026800000000000001,0.0014,4.8000000000000001e-005,2.4000000000000001e-005,0,8.0000000000000007e-005,7.9999999999999996e-006,0,7.9999999999999996e-006,0,0.003032,0.0035279999999999999,0.0028159999999999999,0.0029120000000000001,0.003872,0.0056639999999999998,0.0063200000000000001,0.0060720000000000001,0.0041279999999999997,0.0047920000000000003,0.0045279999999999999,0.0032799999999999999,0.0013760000000000001,0.001176,0.00076800000000000002,0.00037599999999999998,0,0,0,0,0.00015200000000000001,0.001952,0.0039439999999999996,0.001488,4.0000000000000003e-005,0.00010399999999999999,0.00012,1.5999999999999999e-005
1898366091,0.0031466666666666665,0.0013066666666666667,0.0011360000000000001,0.0012106666666666667,0.0012533333333333333,0.0013973333333333333,0.0015200000000000001,0.0026666666666666666,0.0020853333333333331,0.0017440000000000001,0.0018666666666666666,0.0024266666666666668,0.0017440000000000001,0.0014933333333333333,0.0016533333333333333,0.0022986666666666667,0.0018400000000000001,0.0010453333333333332,0.001152,0.0020426666666666666,0.0017600000000000001,0.00087466666666666671,0.0010453333333333332,0.001632,0.0017653333333333334,0.001712,0.0016746666666666668,0.0016906666666666667,0.0012906666666666667,0.0015679999999999999,0.0016586666666666666,0.0015786666666666666,0.0010186666666666666,0.001152,0.001168,0.0012693333333333333,0.00057600000000000001,0.00066133333333333333,0.00073066666666666668,0.00099200000000000004,0.00028800000000000001,0.00032000000000000003,0.00033066666666666666,0.00035199999999999999,0.001024,0.00060266666666666672,0.00065600000000000001,0.00073066666666666668,0.0012960000000000001,0.0017333333333333333,0.0016639999999999999,0.0010453333333333332,0.00027733333333333332,0.00053333333333333336,0.00060266666666666672,0.00036266666666666668,0.00020799999999999999,0.00040533333333333334,0.00045333333333333331,0.00039466666666666665,0.00061333333333333335,0.00065600000000000001,0.00056533333333333338,0.00026133333333333331
1899373332,0.0032978995901639346,0.0020331711065573769,0.0020459784836065575,0.0021100153688524588,0.0020683913934426228,0.0020011526639344261,0.001956326844262295,0.002039574795081967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211328784,0.00015615615615615616,2.4024024024024024e-005,0.00021021021021021022,0.0011231231231231232,0.0011711711711711711,0.0011531531531531532,0.00040840840840840841,0.00028228228228228226,0.00014414414414414415,0.0018918918918918919,0.002198198198198198,0.0011891891891891893,3.0030030030030029e-005,0.00065465465465465466,0.0013573573573573573,0.00023423423423423424,0.0002042042042042042,0.00045645645645645645,0.0014474474474474475,0.00024024024024024023,0.00030630630630630633,0.0012012012012012011,0.0011111111111111111,0.00044444444444444447,0.00022222222222222223,0.0018258258258258258,0.0024084084084084086,0.0015015015015015015,0,0.00022822822822822822,0.0002882882882882883,0.00027027027027027027,0,1.2012012012012012e-005,6.6066066066066071e-005,0,0.00011411411411411411,8.4084084084084086e-005,0.00052252252252252252,8.4084084084084086e-005,0.00024024024024024023,0.00032432432432432431,4.8048048048048048e-005,1.2012012012012012e-005,0.00030030030030030029,0.00096696696696696699,0.00069669669669669666,0.00014414414414414415,0.00034234234234234234,0.0011351351351351351,0.0013573573573573573,0.0003783783783783784,0,0,6.006006006006006e-006,6.006006006006006e-006,5.4054054054054054e-005,2.4024024024024024e-005,6.006006006006006e-006,6.006006006006006e-006,0.0002942942942942943,0.00036636636636636636,7.2072072072072076e-005,6.006006006006006e-006
2145514996,0.00048648648648648646,0.00085285285285285287,0.00034234234234234234,0.00036636636636636636,0.00030030030030030029,0.00010810810810810811,0.00024024024024024023,0.00048048048048048047,0.00057057057057057056,0.00063663663663663663,0.00063663663663663663,0.00065465465465465466,0.0013033033033033033,0.00046246246246246244,0.00031831831831831832,0.00019219219219219219,0.00090090090090090091,0.0007867867867867868,0.00025825825825825824,0.00057057057057057056,0.00021621621621621621,0.00025225225225225225,0.00016216216216216215,0.0001021021021021021,0.00012612612612612612,0.00066066066066066071,0.00079879879879879879,0.00071471471471471469,6.006006006006006e-006,6.6066066066066071e-005,7.2072072072072076e-005,0.00034234234234234234,0.00010810810810810811,4.8048048048048048e-005,3.6036036036036038e-005,0,0.00015615615615615616,0.00042642642642642644,0.00023423423423423424,0.00043843843843843842,0,6.006006006006006e-006,6.006006006006006e-006,0,2.4024024024024024e-005,0.0001021021021021021,3.0030030030030029e-005,3.0030030030030029e-005,0,0.00036636636636636636,0.00066666666666666664,0.00057657657657657661,0,0,0,0,0,0,0,0,0,1.8018018018018019e-005,6.006006006006006e-006,0
2200985217,0.0024641927083333334,0.0011132812499999999,0.0010091145833333334,0.0008561197916666667,0.00067382812499999995,0.00052734375000000003,0.0008463541666666667,0.00069335937499999997,0.0012662760416666666,0.0014062499999999999,0.00072265624999999999,0.00029622395833333334,0.00027343750000000003,0.00043619791666666666,0.00028645833333333333,0.00027018229166666667,0.00028320312499999998,0.00028645833333333333,0.00032226562500000002,0.00070638020833333338,0.00038736979166666667,0.00037760416666666666,0.00020833333333333335,0.00015299479166666668,0.00074544270833333331,0.00087890625000000002,0.00033528645833333332,1.953125e-005,0.00020507812499999999,0.00021484375,8.1380208333333329e-005,4.2317708333333335e-005,3.2552083333333335e-006,9.7656250000000002e-006,3.2552083333333335e-006,9.7656250000000002e-006,0,6.5104166666666671e-006,3.2552083333333335e-006,9.1145833333333337e-005,0.00013671875000000001,0.00014322916666666667,0.00015625,0.00013997395833333334,1.6276041666666666e-005,3.2552083333333333e-005,1.6276041666666666e-005,3.2552083333333335e-006,2.6041666666666668e-005,5.2083333333333337e-005,3.2552083333333333e-005,6.5104166666666671e-006,0,0,0,0,3.2552083333333335e-006,6.8359375000000007e-005,5.8593749999999998e-005,3.2552083333333335e-006,0,0,0,0
2205930489,0.0004915364583333333,0.00054687500000000005,0.00084309895833333329,0.0010774739583333333,0.0010839843750000001,0.00069010416666666667,0.000302734375,0.00019205729166666666,0.0009830729166666666,0.0016243489583333333,0.0014322916666666666,0.00042317708333333335,0.00092773437499999996,0.0016406249999999999,0.0016406249999999999,0.000732421875,0.00071614583333333328,0.0014192708333333334,0.0014680989583333334,0.00060546875,0.00032877604166666667,0.00051757812500000003,0.00037434895833333336,8.1380208333333329e-005,0.00095377604166666668,0.0017838541666666667,0.0015983072916666667,0.00057291666666666667,0.0007356770833333333,0.0015332031250000001,0.0013574218749999999,0.00049804687500000001,0.00027669270833333333,0.0009733072916666667,0.0010970052083333333,0.00024739583333333335,0.00041341145833333334,0.0013151041666666667,0.0015462239583333333,0.00054036458333333334,3.9062500000000001e-005,0.00013997395833333334,0.000185546875,3.2552083333333333e-005,0.00019205729166666666,0.00027018229166666667,0.00015625,1.953125e-005,0.00052734375000000003,0.0014876302083333334,0.0013541666666666667,0.00074218750000000001,0,3.2552083333333335e-006,3.2552083333333335e-006,0,1.3020833333333334e-005,0.00018880208333333333,0.0013867187499999999,0.00012044270833333334,0.00013346354166666666,0.00016601562500000001,2.6041666666666668e-005,0
222159937,0.00062281468531468528,4.7348484848484848e-005,3.277972027972028e-005,2.5495337995337995e-005,1.8210955710955711e-005,0.00016025641025641026,0.0014240967365967366,0.00012747668997668997,0.00077214452214452217,0.00010562354312354313,0.0004589160839160839,0.001129079254079254,0.00026223776223776224,4.0064102564102564e-005,6.5559440559440559e-005,0.00030958624708624707,0.00065195221445221447,9.8339160839160846e-005,9.4696969696969697e-005,0.0012347027972027971,0.00078671328671328677,0.0001201923076923077,0.00025495337995337994,0.0015260780885780886,0.0012383449883449883,0.00085955710955710953,0.0012784090909090909,0.0012711247086247086,6.5559440559440559e-005,4.7348484848484848e-005,0.00038607226107226109,0.00062281468531468528,7.2843822843822844e-006,1.4568764568764569e-005,3.6421911421911422e-006,2.9137529137529138e-005,0.00056818181818181815,0.00031322843822843821,0.00010198135198135198,4.7348484848484848e-005,0.00053175990675990677,0.00010926573426573427,4.7348484848484848e-005,0.00015297202797202799,0.00090690559440559436,0.00030958624708624707,0.00028773310023310023,0.00037878787878787879,0.0016207750582750583,0.0020068473193473194,0.0019594988344988347,0.0010307400932400932,3.6421911421911422e-006,3.6421911421911422e-006,0,0,0.00050990675990675988,0.00071022727272727275,0.00064102564102564103,8.3770396270396277e-005,0.00049169580419580424,0.00021488927738927738,2.9137529137529138e-005,0
2255308769,0.0014045801526717558,0.001262086513994911,0.001262086513994911,0.0011043256997455471,0.00089567430025445298,0.00084478371501272263,0.00059033078880407124,0.00073282442748091598,0.0020458015267175575,0.0020661577608142492,0.0019440203562340968,0.001450381679389313,0.0010279898218829517,0.0010025445292620866,0.00070229007633587789,0.000539440203562341,0.0010178117048346056,0.00093129770992366411,0.0010737913486005089,0.00058015267175572517,0.0015216284987277355,0.0013078880407124682,0.0011348600508905853,0.00059033078880407124,0.0019236641221374046,0.0024834605597964378,0.0024885496183206105,0.0019491094147582697,0.00048346055979643768,0.00073282442748091598,0.00052926208651399493,0.00048854961832061066,0.00018829516539440203,0.00035623409669211198,0.00022391857506361324,5.5979643765903311e-005,0.0003816793893129771,0.00046819338422391857,0.00095674300254452928,0.00034605597964376591,0.00011704834605597964,0.0001984732824427481,0.00012213740458015266,9.6692111959287532e-005,0.00081933842239185746,0.0008549618320610687,0.00070737913486005092,0.00024427480916030533,0.00074300254452926205,0.0011908396946564885,0.0010890585241730281,0.00051399491094147583,0,0,0,0,3.5623409669211194e-005,6.6157760814249366e-005,4.0712468193384221e-005,2.5445292620865138e-005,6.6157760814249366e-005,0.00015267175572519084,6.1068702290076332e-005,5.0890585241730277e-006
2305673091,0.00027669270833333333,0.00051757812500000003,0.0007291666666666667,0.0010384114583333332,0.0008561197916666667,0.00062500000000000001,0.00052083333333333333,0.00023437499999999999,0.00073893229166666671,0.0013151041666666667,0.00087239583333333331,0.00041666666666666669,0.00050455729166666672,0.0012337239583333334,0.00086914062500000001,0.00024739583333333335,0.00047200520833333334,0.0010091145833333334,0.0016503906249999999,0.0015852864583333333,0.00037109375,0.00076497395833333333,0.0007291666666666667,0.00043294270833333336,0.0011295572916666667,0.0014583333333333334,0.00084309895833333329,0.00042643229166666665,0.00050130208333333331,0.00080403645833333336,0.00024088541666666667,9.1145833333333337e-005,0.00030598958333333335,0.00080403645833333336,0.00027994791666666668,2.2786458333333334e-005,0.00032877604166666667,0.00073893229166666671,0.0013151041666666667,0.0012825520833333332,1.953125e-005,0.00010416666666666667,9.4401041666666665e-005,0.00015950520833333333,0.000126953125,0.00026041666666666666,0.00015299479166666668,0.00012044270833333334,0.00088541666666666662,0.0010579427083333333,0.00056640624999999996,0.00027018229166666667,1.953125e-005,1.953125e-005,3.2552083333333335e-006,0,0.00010091145833333333,0.00010091145833333333,1.6276041666666666e-005,0,3.2552083333333335e-006,6.5104166666666671e-006,9.7656250000000002e-006,0
2310489974,0.0013170731707317074,0.0014390243902439024,0.0021707317073170734,0.0026707317073170734,0.0029268292682926829,0.00060975609756097561,0.0012317073170731707,2.4390243902439026e-005,0.0018658536585365853,0.0041341463414634148,0.0035243902439024391,0.0014390243902439024,0.0003048780487804878,0.0015,0.0019268292682926829,0.0005487804878048781,0.0010853658536585367,0.0038292682926829268,0.0037560975609756096,0.00060975609756097561,0.0004146341463414634,0.00091463414634146347,0.00025609756097560977,0.00010975609756097561,0.0016829268292682927,0.0046829268292682925,0.0045365853658536582,0.0013292682926829269,1.2195121951219513e-005,9.7560975609756103e-005,0.00015853658536585366,6.0975609756097561e-005,0,0.00014634146341463414,2.4390243902439026e-005,0,0.0019390243902439024,0.0055487804878048778,0.0038658536585365853,0.00036585365853658537,0,0,1.2195121951219513e-005,0,7.317073170731707e-005,9.7560975609756103e-005,3.6585365853658535e-005,2.4390243902439026e-005,0.00057317073170731704,0.0027317073170731706,0.0041463414634146344,0.0020365853658536586,0,0,0,0,0,0,0,0,0,0,0,0
240352296,0.0013370473537604457,0.0016768802228412257,0.0012534818941504179,0.00066852367688022285,0.00032869080779944292,0.00020612813370473538,2.2284122562674096e-005,0.0001392757660167131,0.002200557103064067,0.0022116991643454037,0.0009526462395543176,0.00038440111420612815,0.0018440111420612814,0.0017604456824512535,0.00039554317548746521,3.3426183844011142e-005,0.0012924791086350975,0.0011253481894150418,0.00017270194986072424,1.6713091922005571e-005,0.00076323119777158769,0.00046796657381615599,0.00016713091922005571,4.4568245125348192e-005,0.0020724233983286907,0.0024846796657381617,0.00150974930362117,0.00088022284122562676,0.001894150417827298,0.002200557103064067,0.0010194986072423399,0.00046796657381615599,0.0002841225626740947,0.00081894150417827303,3.3426183844011142e-005,0,0.00056824512534818939,0.001977715877437326,7.2423398328690813e-005,0,0.00010027855153203343,8.9136490250696384e-005,5.571030640668524e-006,0,0.00017270194986072424,9.4707520891364899e-005,2.2284122562674096e-005,2.7855153203342618e-005,0.0009526462395543176,0.0017660167130919219,0.0017660167130919219,0.0012367688022284122,0,0,0,0,0,0.00036211699164345404,5.571030640668524e-006,0,0,1.6713091922005571e-005,0,0
247993963,0.0002042042042042042,0.00089489489489489487,0.00018018018018018018,0.00036636636636636636,1.8018018018018019e-005,1.8018018018018019e-005,3.6036036036036038e-005,0.00033033033033033035,0.0017897897897897897,0.00099099099099099106,0.00021021021021021022,0.00033033033033033035,7.2072072072072076e-005,0.00012012012012012012,0.0001021021021021021,0.00017417417417417416,9.0090090090090091e-005,0.00045645645645645645,0,9.0090090090090091e-005,0.0004144144144144144,0.00028228228228228226,0,2.4024024024024024e-005,0.002078078078078078,0.0019219219219219219,0.00032432432432432431,0.0002942942942942943,0.00021621621621621621,0.00031831831831831832,0.00019219219219219219,0.00021621621621621621,0,0,0,6.006006006006006e-006,0,0.00019819819819819818,0,0,0,0,6.006006006006006e-006,0,0.00012012012012012012,0.00015015015015015014,1.2012012012012012e-005,1.2012012012012012e-005,0.0010570570570570571,0.0013993993993993994,0.00076876876876876877,0.00035435435435435437,0,1.2012012012012012e-005,1.2012012012012012e-005,6.006006006006006e-006,0,0,0,0,0,0,0,0
248022130,0.002458479020979021,0.0046874999999999998,0.004479895104895105,0.0020651223776223778,0.00046984265734265735,0.00084134615384615389,0.0004589160839160839,0.00025131118881118879,0.0044689685314685318,0.0049388111888111885,0.0015952797202797202,0.00086319930069930068,0.0018356643356643356,0.0017373251748251748,0.00050262237762237758,0.00021853146853146853,0.0032888986013986012,0.003769667832167832,0.0013221153846153847,0.00055725524475524471,0.0014532342657342658,0.0034965034965034965,0.00079763986013986011,0.00050262237762237758,0.0023819930069930071,0.0041630244755244752,0.0024694055944055942,0.0010708041958041958,0.0006993006993006993,0.001201923076923077,0.00064466783216783217,0.00029501748251748252,0.00040428321678321678,0.00025131118881118879,9.8339160839160846e-005,3.277972027972028e-005,0.00044798951048951051,0.0023055069930069932,0.0028846153846153848,0.00021853146853146853,0.00014204545454545454,0.00019667832167832169,7.6486013986013993e-005,1.0926573426573427e-005,0.00039335664335664338,0.0015625000000000001,0.00067744755244755241,5.4632867132867133e-005,0.00056818181818181815,0.0015952797202797202,0.0019558566433566433,0.00059003496503496505,2.1853146853146853e-005,4.3706293706293706e-005,0,0,0,0.00014204545454545454,1.0926573426573427e-005,0,1.0926573426573427e-005,1.0926573426573427e-005,8.7412587412587413e-005,1.0926573426573427e-005
255393749,2.4024024024024024e-005,0,0,0,0,0,0,0.00024024024024024023,0.00030630630630630633,0,6.006006006006006e-006,0.00021021021021021022,1.2012012012012012e-005,0,0,9.6096096096096097e-005,0,0,0,6.6066066066066071e-005,8.4084084084084086e-005,0,0,2.4024024024024024e-005,0.0029789789789789788,0.00010810810810810811,9.0090090090090091e-005,0.00030630630630630633,0.00013213213213213214,0,0,0.00036036036036036037,0,0,0,0,0,0,0,0,1.2012012012012012e-005,6.006006006006006e-006,0,0,0.00019819819819819818,1.2012012012012012e-005,0,0,0.00079879879879879879,0.0012132132132132132,0.0012132132132132132,0.00064864864864864862,0,0,0,0,0,0,0,0,0,0,0,0
255393892,0.00080480480480480483,5.4054054054054054e-005,1.2012012012012012e-005,1.8018018018018019e-005,6.006006006006006e-006,0,0,2.4024024024024024e-005,0.0025105105105105107,1.8018018018018019e-005,1.8018018018018019e-005,2.4024024024024024e-005,0.00054054054054054055,1.2012012012012012e-005,1.2012012012012012e-005,2.4024024024024024e-005,0.00011411411411411411,1.2012012012012012e-005,6.006006006006006e-006,2.4024024024024024e-005,0.00084684684684684683,1.2012012012012012e-005,6.006006006006006e-006,1.8018018018018019e-005,0.0036456456456456458,0.00057057057057057056,4.8048048048048048e-005,3.0030030030030029e-005,0.0010270270270270271,0.00018018018018018018,3.6036036036036038e-005,6.0060060060060059e-005,1.2012012012012012e-005,6.006006006006006e-006,1.2012012012012012e-005,1.2012012012012012e-005,0,6.006006006006006e-006,0,6.006006006006006e-006,1.2012012012012012e-005,6.006006006006006e-006,0,0,0.0015195195195195196,0,0,0,0.0035675675675675674,0.0035375375375375374,0.0031171171171171172,0.00056456456456456452,0,0,0,0,0,0,0,0,0.00018618618618618617,0,0,0
259985302,0.00063663663663663663,0.0012732732732732733,0.001045045045045045,0.0010750750750750751,0.00070870870870870875,0.00017417417417417416,6.0060060060060059e-005,0.00024624624624624625,0.0017777777777777779,0.0025585585585585586,0.0023003003003003002,0.0015135135135135136,0.00025825825825825824,0.00019819819819819818,7.8078078078078081e-005,0.00013813813813813813,0.00083483483483483484,0.00087687687687687684,0.00048648648648648646,3.6036036036036038e-005,0.0016936936936936937,0.0022222222222222222,0.0019759759759759759,0.0006186186186186186,0.0023483483483483485,0.0035975975975975974,0.0036756756756756758,0.0034654654654654653,6.6066066066066071e-005,7.2072072072072076e-005,0.00010810810810810811,0.00051051051051051054,6.0060060060060059e-005,3.0030030030030029e-005,0,0,0.00021621621621621621,0.00033033033033033035,0.00016216216216216215,0,0.00013813813813813813,0.00018018018018018018,5.4054054054054054e-005,0,0.0012132132132132132,0.0025465465465465465,0.0025225225225225223,0.0012192192192192193,0.00039039039039039038,0.0016576576576576576,0.00193993993993994,0.0012252252252252253,0,0,0,0,1.2012012012012012e-005,4.8048048048048048e-005,1.2012012012012012e-005,0,8.4084084084084086e-005,0.00017417417417417416,0.00012012012012012012,6.006006006006006e-006
259985371,0.0014414414414414415,0.0018198198198198198,0.0016936936936936937,0.0015135135135135136,0.00081681681681681681,0.00027027027027027027,0.00018018018018018018,0.00051051051051051054,0.0023543543543543544,0.0025645645645645644,0.0015075075075075075,0.0006186186186186186,0.0012672672672672672,0.00079279279279279274,0.00016816816816816817,0.00013813813813813813,0.001069069069069069,0.0011231231231231232,0.00066666666666666664,0.00019219219219219219,0.0014774774774774775,0.0019939939939939938,0.0013153153153153154,0.00042642642642642644,0.0022642642642642643,0.0027267267267267266,0.0018678678678678679,0.001063063063063063,0.00027627627627627627,0.00019819819819819818,4.8048048048048048e-005,0.00016816816816816817,0.00011411411411411411,0.00015615615615615616,1.8018018018018019e-005,6.006006006006006e-006,0.00023423423423423424,0.00036636636636636636,0.00033033033033033035,6.6066066066066071e-005,2.4024024024024024e-005,0.00013813813813813813,0.00025225225225225225,6.0060060060060059e-005,0.0011051051051051051,0.0010270270270270271,0.00088888888888888893,0.00030030030030030029,0.0006186186186186186,0.0010870870870870871,0.00079279279279279274,0.00044444444444444447,3.6036036036036038e-005,3.6036036036036038e-005,0,0,0,1.2012012012012012e-005,6.006006006006006e-006,0,0.0002882882882882883,0.00022822822822822822,6.0060060060060059e-005,0
259985442,0.00078078078078078076,0.00037237237237237235,1.2012012012012012e-005,0,0,0,6.006006006006006e-006,0.00028228228228228226,0.00088888888888888893,5.4054054054054054e-005,6.006006006006006e-006,0.00024024024024024023,0.00018618618618618617,3.6036036036036038e-005,2.4024024024024024e-005,0.00021621621621621621,0.0010510510510510511,3.6036036036036038e-005,1.2012012012012012e-005,0.00015615615615615616,0.0014654654654654654,1.2012012012012012e-005,0,1.8018018018018019e-005,0.0028528528528528529,0.0030210210210210209,6.6066066066066071e-005,0.00027027027027027027,5.4054054054054054e-005,6.0060060060060059e-005,4.2042042042042043e-005,0.00022222222222222223,0.00010810810810810811,5.4054054054054054e-005,3.6036036036036038e-005,2.4024024024024024e-005,0.00076876876876876877,2.4024024024024024e-005,6.006006006006006e-006,1.2012012012012012e-005,0.00019819819819819818,0,0,0,0.0024384384384384386,0.0018198198198198198,0,0,0.0015975975975975976,0.0031291291291291293,0.0014414414414414415,0.00043243243243243243,3.0030030030030029e-005,2.4024024024024024e-005,3.0030030030030029e-005,6.006006006006006e-006,0,6.006006006006006e-006,0,0,4.2042042042042043e-005,0.00017417417417417416,1.2012012012012012e-005,0
2762628961,0.00047200520833333334,0.00093749999999999997,0.001181640625,0.0013639322916666667,0.0012239583333333334,0.00095052083333333338,0.0008463541666666667,0.0013020833333333333,0.0012044270833333334,0.0016145833333333333,0.0013509114583333333,0.00058593749999999998,0.0006119791666666667,0.0010221354166666666,0.00088867187500000003,0.00045572916666666667,0.00052083333333333333,0.00088867187500000003,0.00091145833333333335,0.00062825520833333331,0.00048502604166666665,0.00054036458333333334,0.00038085937500000001,0.00028320312499999998,0.0015201822916666666,0.0020410156249999999,0.0014225260416666668,0.0006087239583333333,0.00046223958333333333,0.00068684895833333337,0.00030924479166666665,0.00025390625000000001,4.2317708333333335e-005,8.1380208333333329e-005,9.7656250000000002e-006,2.6041666666666668e-005,0.00020507812499999999,0.00028320312499999998,0.00022460937500000001,7.4869791666666661e-005,5.8593749999999998e-005,6.8359375000000007e-005,5.5338541666666664e-005,1.6276041666666666e-005,0.00017252604166666667,0.00013997395833333334,7.8125000000000002e-005,1.953125e-005,0.0010351562500000001,0.0017122395833333334,0.0014876302083333334,0.00049804687500000001,0,3.2552083333333335e-006,0,0,3.2552083333333333e-005,6.1848958333333339e-005,3.2552083333333335e-006,0,6.5104166666666671e-006,2.9296874999999999e-005,3.2552083333333335e-006,0
