1222571271,0.012512179144900172,0.0088295360089836669,0.0043321975305923603,0.0026147316734833181,0.0023560108552649686,0.0010734161606931517,0.0058074566642629484,0.0028129008108420538,0.0021908699074660223,0.0061982902407204553,0.00081469534247480225,0.0028624430951817376,0.0020752712440067597,0.0071781265309942034,0.0075579507109317804,0.037745715968579181,0.01491222758624486,0.0082790661829871791,0.0065726097223980668,0.0029505182673411757,0.0038202605924156268,0.0015468202110501313,0.0067652741614968375,0.0028789571899616321,0.0022238980970258116,0.0069524339023356438,0.0012495665050120278,0.003765213609815978,0.0023119732691852498,0.0071230795483945546,0.0067432553684569777,0.028866637675255831,0.017339799518889372,0.0074808849352922717,0.010668105227811937,0.0021688511144261628,0.0043597210218921847,0.0010789208589531165,0.0076074929952714646,0.001882606804907989,0.0016238859866896395,0.0065230674380583826,0.001056902065913257,0.0038422793854554862,0.0017339799518889371,0.010690124020851796,0.0072111547205539932,0.021694015842521591,0.019882970114993147,0.008312094372546968,0.0056202969234241422,0.0034074082229182609,0.0041065049019338006,0.001833064520568305,0.0060551680859613679,0.0037817277045958725,0.0035560350759373124,0.0059725976120618947,0.002014719563147146,0.0040899908071539062,0.0033303424472787523,0.0065781144206580313,0.0077230916587307267,0.020697665457467949,0.019662782184594552,0.0071395936431744491,0.0065891238171779613,0.0033193330507588228,0.0053010244243461794,0.0017394846501489021,0.0062148043355003497,0.0034899786968177341,0.0033193330507588228,0.0065946285154379267,0.0018440739170882349,0.0046955076157500428,0.0027413397334625101,0.0067707788597568021,0.0071891359275141333,0.020350869467090162,0.015319575257482261,0.010635077038252148,0.0059120459312022814,0.0027468444317224751,0.0031046498186201922,0.0011725007293725193,0.0080808970456284438,0.0028073961125820888,0.002020224261407111,0.006022139896401579,0.0011725007293725193,0.002895471284741527,0.0021027947353065841,0.0093469776454203658,0.0092368836802210683,0.02438581329164442,0.021303182266064084,0.0077230916587307267,0.0054386418808453013,0.004018429729774362,0.0036551196446166804,0.0022624309848455655,0.0041725612810533793,0.0042661411514727824,0.0043101787375525013,0.0044312820992717288,0.0022844497778854254,0.0034899786968177341,0.0033633706368385416,0.0060001211033617191,0.0077120822622107968,0.022530729978036255,0.020031596968012197,0.0082130098038676012,0.0053285479156460038,0.0038642981784953456,0.0042110941688731328,0.0018715974083880593,0.0050588177009077244,0.004007420333254433,0.0036991572306963993,0.0054551559756251958,0.0017559987449287967,0.0041120096001937652,0.0033578659385785766,0.00551570765648481,0.0081249346317081635,0.022354579633717377,0.019662782184594552,0.0091322944132817361,0.0050257895113479355,0.0039028310663150999,0.0033468565420586471,0.0011394725398127302,0.0063304029989596118,0.0035560350759373124,0.0030055652499408245,0.0059946164051017546,0.0012330524102321331,0.0035340162828974529,0.0034679599037778742,0.0052679962347863905,0.0099469897557565388,0.022415131314576991
1222571617,0.0080887573964497049,0.0077100591715976328,0.002272189349112426,0.002260355029585799,0.0021597633136094673,0.00082248520710059175,0.0042426035502958577,0.0025857988165680474,0.0014556213017751479,0.0069763313609467453,0.00046745562130177514,0.0029289940828402367,0.002532544378698225,0.011153846153846153,0.0088224852071005916,0.042266272189349113,0.013106508875739645,0.009603550295857988,0.0049053254437869823,0.0028757396449704143,0.0021420118343195267,0.00095266272189349112,0.0069940828402366862,0.0029822485207100591,0.0014556213017751479,0.0046508875739644968,0.00057988165680473373,0.0023254437869822484,0.002017751479289941,0.0065384615384615381,0.012769230769230769,0.032846153846153844,0.011710059171597634,0.0063727810650887574,0.0048343195266272185,0.0031242603550295858,0.0024319526627218937,0.00095266272189349112,0.0068343195266272186,0.0035266272189349111,0.0021952662721893492,0.0037100591715976332,0.0010769230769230769,0.0024437869822485207,0.002502958579881657,0.0060414201183431951,0.013384615384615385,0.035603550295857989,0.014289940828402367,0.0085976331360946741,0.0039644970414201182,0.0027159763313609466,0.0032307692307692306,0.0014497041420118344,0.004532544378698225,0.0029112426035502958,0.0026153846153846153,0.0056449704142011838,0.0012307692307692308,0.0035088757396449705,0.0026745562130177517,0.0074970414201183432,0.0094378698224852065,0.032443786982248521,0.011940828402366864,0.010579881656804733,0.0028047337278106509,0.0028047337278106509,0.002,0.001165680473372781,0.0038994082840236688,0.003301775147928994,0.0018224852071005917,0.0044733727810650891,0.00080473372781065091,0.002532544378698225,0.0023136094674556214,0.0061420118343195268,0.010745562130177515,0.039414201183431953,0.016875739644970415,0.010568047337278107,0.0043313609467455624,0.0035029585798816566,0.0024082840236686392,0.0015088757396449705,0.0048047337278106506,0.0042130177514792897,0.0027692307692307691,0.0043254437869822485,0.0015857988165680474,0.0027159763313609466,0.0024260355029585797,0.0053313609467455624,0.0095147928994082833,0.029863905325443786,0.019982248520710059,0.0061538461538461538,0.0064852071005917162,0.0033313609467455619,0.0052485207100591716,0.0024792899408284026,0.0047869822485207105,0.0042840236686390535,0.0042189349112426036,0.0052603550295857986,0.0023786982248520708,0.0051183431952662719,0.0033313609467455619,0.0068461538461538464,0.006071005917159763,0.020769230769230769,0.020822485207100592,0.0068639053254437874,0.0058165680473372785,0.0037573964497041421,0.005035502958579882,0.0024023668639053253,0.0048343195266272185,0.0041538461538461538,0.0042899408284023666,0.0049704142011834321,0.0023668639053254438,0.0053313609467455624,0.0031893491124260357,0.005585798816568047,0.0066390532544378699,0.020686390532544379,0.020366863905325445,0.0071420118343195269,0.0056094674556213019,0.0036508875739644973,0.0042721893491124256,0.0018284023668639054,0.0053372781065088755,0.0046390532544378698,0.004041420118343195,0.0052603550295857986,0.0021834319526627217,0.0041124260355029588,0.0036863905325443787,0.0058047337278106506,0.007591715976331361,0.021218934911242604
1222571741,0.015656804733727811,0.006076923076923077,0.0057810650887573966,0.0028816568047337278,0.0041775147928994087,0.0018047337278106509,0.005520710059171598,0.0034556213017751481,0.0027988165680473374,0.0064437869822485203,0.001532544378698225,0.0046508875739644968,0.0024911242603550296,0.0081065088757396441,0.0068579881656804734,0.02850887573964497,0.019923076923076922,0.0058402366863905325,0.0068757396449704144,0.0028343195266272189,0.0049349112426035503,0.0025739644970414199,0.0057278106508875737,0.0043846153846153844,0.003544378698224852,0.0043846153846153844,0.0027100591715976331,0.0058047337278106506,0.0029881656804733726,0.0073254437869822485,0.0062366863905325446,0.020656804733727812,0.018988165680473373,0.0059467455621301773,0.0066094674556213019,0.0031656804733727812,0.0046627218934911238,0.0020710059171597634,0.0063076923076923076,0.0046627218934911238,0.0041538461538461538,0.0047751479289940826,0.0024792899408284026,0.0052485207100591716,0.0029881656804733726,0.006603550295857988,0.0067514792899408286,0.021331360946745561,0.020284023668639052,0.0065029585798816571,0.0065325443786982251,0.0029467455621301777,0.0051360946745562129,0.0019526627218934911,0.0058698224852071004,0.0034792899408284022,0.0031715976331360947,0.0061124260355029589,0.0022307692307692306,0.0058343195266272185,0.0032485207100591716,0.0072721893491124257,0.0056982248520710058,0.020473372781065088,0.020065088757396449,0.0077988165680473375,0.0057455621301775147,0.003059171597633136,0.0048757396449704143,0.0017396449704142011,0.0053076923076923075,0.0039053254437869823,0.0034201183431952662,0.0053550295857988164,0.001911242603550296,0.0050000000000000001,0.0033491124260355029,0.0057869822485207096,0.0076863905325443788,0.021739644970414203,0.02008284023668639,0.0064792899408284022,0.006071005917159763,0.003301775147928994,0.0051065088757396449,0.0022426035502958581,0.0060059171597633132,0.0047573964497041417,0.0040946745562130179,0.0047514792899408286,0.0022544378698224851,0.0052130177514792897,0.0031360946745562128,0.0063668639053254435,0.0061301775147928998,0.020751479289940828,0.018431952662721893,0.0071360946745562129,0.0072307692307692307,0.002502958579881657,0.0049467455621301773,0.0017041420118343196,0.0062544378698224856,0.0027337278106508876,0.0028875739644970413,0.0056627218934911239,0.0017337278106508876,0.0053846153846153844,0.0025798816568047339,0.0084852071005917153,0.0065384615384615381,0.022532544378698224,0.019786982248520709,0.0082840236686390536,0.0052899408284023666,0.0032307692307692306,0.0051242603550295859,0.002059171597633136,0.0049171597633136093,0.0035088757396449705,0.0036804733727810652,0.0054497041420118342,0.0019585798816568046,0.0051301775147928998,0.0029822485207100591,0.0061183431952662719,0.0072130177514792898,0.022011834319526628,0.019763313609467457,0.0059349112426035503,0.00657396449704142,0.0031301775147928993,0.005603550295857988,0.0019822485207100591,0.0063609467455621304,0.00378698224852071,0.0032544378698224851,0.0056923076923076927,0.0022011834319526627,0.0053727810650887574,0.0030650887573964499,0.0064792899408284022,0.0064082840236686393,0.021136094674556214
1223431440,0.012591715976331361,0.012100591715976331,0.0044733727810650891,0.0032011834319526627,0.0025798816568047339,0.0012485207100591715,0.0066213017751479289,0.003284023668639053,0.0014142011834319527,0.0060414201183431951,0.000757396449704142,0.0030532544378698225,0.0016390532544378698,0.00757396449704142,0.0084082840236686385,0.031757396449704142,0.017218934911242604,0.009621301775147929,0.006562130177514793,0.0034674556213017751,0.0038461538461538464,0.0011183431952662723,0.0090591715976331352,0.0029644970414201182,0.0017692307692307693,0.0067514792899408286,0.00093491124260355028,0.0039644970414201182,0.0022248520710059171,0.0058816568047337274,0.0097396449704142008,0.021621301775147928,0.012781065088757397,0.0072011834319526628,0.0048816568047337274,0.0031597633136094673,0.0033846153846153848,0.001165680473372781,0.0072366863905325447,0.0042662721893491126,0.002017751479289941,0.0043017751479289944,0.0010236686390532545,0.0033668639053254438,0.0024497041420118342,0.0053491124260355034,0.010035502958579882,0.034124260355029586,0.020402366863905324,0.010579881656804733,0.007076923076923077,0.0026449704142011833,0.0042840236686390535,0.0011952662721893491,0.0071420118343195269,0.0028343195266272189,0.0019822485207100591,0.0051420118343195268,0.0013195266272189349,0.0042011834319526627,0.0023905325443786983,0.0061656804733727808,0.0075029585798816571,0.021881656804733727,0.020763313609467454,0.012751479289940828,0.0052189349112426037,0.0023846153846153848,0.0049408284023668642,0.0014378698224852072,0.0051775147928994087,0.0022662721893491125,0.0019585798816568046,0.0051597633136094678,0.0010946745562130178,0.0053668639053254434,0.0021893491124260357,0.0058994082840236684,0.0084852071005917153,0.021650887573964498,0.018142011834319526,0.010639053254437869,0.0046153846153846158,0.0030414201183431955,0.0035207100591715976,0.0013313609467455621,0.0057455621301775147,0.0034437869822485207,0.0027218934911242602,0.0063964497041420114,0.0012189349112426036,0.0042071005917159766,0.0029704142011834321,0.0071775147928994079,0.0083846153846153845,0.023189349112426035,0.017662721893491124,0.0181301775147929,0.0043550295857988164,0.0024792899408284026,0.0027159763313609466,0.00098224852071005907,0.0032130177514792901,0.0021183431952662723,0.0016449704142011835,0.0041479289940828399,0.00077514792899408284,0.0026331360946745563,0.0014733727810650888,0.0050000000000000001,0.012473372781065089,0.026940828402366866,0.018840236686390531,0.01731360946745562,0.0043668639053254434,0.0022958579881656805,0.0040118343195266271,0.0011242603550295858,0.0036272189349112428,0.0021242603550295858,0.0014792899408284023,0.0040236686390532541,0.00062130177514792902,0.0038106508875739645,0.001153846153846154,0.0048224852071005915,0.011633136094674557,0.025497041420118344,0.016585798816568048,0.0099704142011834314,0.0044378698224852072,0.003029585798816568,0.0039822485207100591,0.0011715976331360947,0.0054142011834319523,0.0035857988165680474,0.0024082840236686392,0.0054260355029585802,0.0012366863905325443,0.0041183431952662719,0.0024615384615384616,0.0054142011834319523,0.010094674556213018,0.027408284023668638
1225066243,0.0026133333333333334,0.0061760000000000001,0.00095466666666666671,0.0012373333333333333,0.00064533333333333337,0.00048533333333333333,0.0022186666666666665,0.0018826666666666666,0.00050133333333333334,0.0044266666666666664,0.00032533333333333334,0.0012800000000000001,0.00074666666666666664,0.0092106666666666673,0.0045599999999999998,0.070319999999999994,0.0010453333333333332,0.001312,0.00072000000000000005,0.00081066666666666668,0.00027733333333333332,0.00012799999999999999,0.0031733333333333331,0.0013386666666666666,6.9333333333333329e-005,0.00068266666666666671,3.7333333333333331e-005,0.00029866666666666664,8.5333333333333339e-005,0.0014773333333333333,0.0025066666666666666,0.093621333333333334,0.0049653333333333338,0.004234666666666667,0.0031253333333333333,0.002,0.001088,0.00038400000000000001,0.010922666666666667,0.0039893333333333334,0.00057600000000000001,0.0014986666666666666,0.00026666666666666668,0.0013973333333333333,0.00067199999999999996,0.0027360000000000002,0.011114666666666667,0.058613333333333337,0.013722666666666666,0.013562666666666667,0.0022880000000000001,0.0025066666666666666,0.0014346666666666668,0.0012639999999999999,0.0021866666666666666,0.0029173333333333334,0.0017706666666666667,0.0047253333333333331,0.00084266666666666669,0.0019893333333333334,0.0017866666666666667,0.0068640000000000003,0.0060213333333333334,0.043701333333333335,0.013594666666666666,0.010117333333333334,0.0026719999999999999,0.0024426666666666668,0.0014239999999999999,0.0012213333333333334,0.0025973333333333334,0.0028,0.0020853333333333331,0.0031466666666666665,0.0010293333333333333,0.0018506666666666667,0.0018133333333333332,0.0035146666666666668,0.0063039999999999997,0.050970666666666664,0.017568,0.016784,0.0032000000000000002,0.0033226666666666665,0.0014293333333333332,0.0011999999999999999,0.0036213333333333332,0.0033653333333333335,0.0018826666666666666,0.0034880000000000002,0.00086399999999999997,0.0021973333333333333,0.0017866666666666667,0.0035893333333333333,0.0085439999999999995,0.034741333333333332,0.019376000000000001,0.0078560000000000001,0.005770666666666667,0.0033333333333333335,0.0043039999999999997,0.0017546666666666667,0.005888,0.0040106666666666667,0.0034026666666666667,0.0058986666666666666,0.0018506666666666667,0.0052053333333333335,0.0031413333333333332,0.0068266666666666666,0.0069546666666666663,0.022010666666666668,0.018928,0.0074666666666666666,0.0060533333333333333,0.0031519999999999999,0.0042719999999999998,0.001872,0.0066613333333333333,0.0041440000000000001,0.0034880000000000002,0.005861333333333333,0.0019946666666666667,0.0050826666666666668,0.0033706666666666668,0.0071520000000000004,0.0069439999999999997,0.021141333333333335,0.019530666666666668,0.007829333333333334,0.005744,0.0033493333333333335,0.0038080000000000002,0.0020533333333333332,0.0058133333333333335,0.0043839999999999999,0.0034719999999999998,0.0057759999999999999,0.002016,0.0048373333333333332,0.0034506666666666666,0.006992,0.006842666666666667,0.021685333333333334
1663040803,0.011513671874999999,0.013125,0.0027311197916666669,0.0022721354166666667,0.0030566406249999999,0.0010221354166666666,0.0037727864583333333,0.0022493489583333332,0.0015722656250000001,0.0064225260416666671,0.00056966145833333337,0.0033821614583333334,0.0023144531250000001,0.0094270833333333342,0.0093749999999999997,0.035716145833333331,0.012786458333333334,0.012581380208333333,0.0036848958333333334,0.0024739583333333332,0.0024186197916666666,0.00091471354166666665,0.0047688802083333337,0.0029003906250000002,0.0013509114583333333,0.0037044270833333334,0.00080078124999999995,0.00240234375,0.00123046875,0.0046484374999999998,0.015169270833333333,0.03668619791666667,0.0148828125,0.010677083333333334,0.0039680989583333335,0.0029752604166666669,0.0038118489583333333,0.0012044270833333334,0.0059798177083333331,0.0032649739583333333,0.0019791666666666668,0.004189453125,0.0010742187500000001,0.0036979166666666666,0.0021321614583333331,0.0049576822916666671,0.011979166666666667,0.031748046874999998,0.015875651041666668,0.013515625,0.0036393229166666666,0.0023958333333333331,0.0033072916666666667,0.0014388020833333334,0.0038541666666666668,0.0019694010416666666,0.0019140625,0.006344401041666667,0.00077799479166666663,0.0036035156249999999,0.0021354166666666665,0.0083626302083333326,0.0091113281250000001,0.030276692708333334,0.015377604166666666,0.010530598958333333,0.0044205729166666664,0.0029752604166666669,0.0028613281250000002,0.0012141927083333334,0.0057617187500000003,0.0031380208333333334,0.0019498697916666666,0.0042610677083333333,0.00091471354166666665,0.0031608072916666668,0.0016080729166666667,0.0050130208333333337,0.01251953125,0.032815755208333332,0.016149088541666665,0.0087923177083333338,0.0041438802083333332,0.0030598958333333333,0.0046061197916666668,0.0012955729166666667,0.0062955729166666663,0.0030566406249999999,0.0022005208333333334,0.0051855468749999996,0.0011197916666666667,0.0044140624999999996,0.0025032552083333335,0.006142578125,0.0097428385416666666,0.029814453125000001,0.014554036458333334,0.010872395833333333,0.0053906249999999996,0.0022460937499999998,0.0040169270833333333,0.0014322916666666666,0.0063769531250000002,0.0024348958333333332,0.0019954427083333334,0.0074121093749999999,0.00093749999999999997,0.0042285156250000001,0.002158203125,0.010113932291666667,0.0066145833333333334,0.027737630208333332,0.020126953124999999,0.012936197916666666,0.0046289062500000002,0.0035253906249999999,0.0037792968750000001,0.0015234375000000001,0.0061100260416666668,0.0035709635416666667,0.0020540364583333335,0.0053450520833333336,0.0011132812499999999,0.0038834635416666666,0.0017675781250000001,0.0050423177083333331,0.0084082031249999994,0.024707031250000001,0.016442057291666666,0.011708984375,0.0033463541666666667,0.0029329427083333334,0.0033430989583333333,0.0011067708333333333,0.0047981770833333331,0.0031119791666666665,0.00169921875,0.0048730468750000002,0.00079427083333333335,0.0032161458333333334,0.0019010416666666668,0.0062109375000000003,0.0080664062499999998,0.034970703125000002
1663095133,0.019511217948717949,0.007726648351648352,0.006324404761904762,0.0029647435897435896,0.0038232600732600731,0.0025125915750915753,0.0053743131868131868,0.0043612637362637364,0.003949175824175824,0.0055631868131868134,0.0026213369963369961,0.0045615842490842494,0.0030334249084249085,0.0075606684981684982,0.0061584249084249082,0.021434294871794872,0.012099358974358975,0.016609432234432234,0.0037946428571428571,0.0026041666666666665,0.0017799908424908425,0.0010645604395604395,0.0049565018315018312,0.0025698260073260073,0.0018372252747252747,0.0086996336996337,0.00070398351648351648,0.0021577380952380954,0.0016311813186813187,0.0090544871794871803,0.009844322344322344,0.028073489010989012,0.015756639194139194,0.0080471611721611713,0.005322802197802198,0.0033138736263736263,0.0046989468864468862,0.0019345238095238096,0.0059409340659340656,0.0042467948717948715,0.0028502747252747251,0.0048992673992673992,0.0021233974358974357,0.004464285714285714,0.0027243589743589742,0.006438873626373626,0.0077724358974358976,0.026945970695970697,0.017164606227106229,0.0068853021978021976,0.0053743131868131868,0.00294757326007326,0.0043440934065934068,0.0023237179487179487,0.0046188186813186814,0.0043727106227106228,0.0038461538461538464,0.0051625457875457874,0.0025354853479853481,0.0045615842490842494,0.0031994047619047618,0.0066620879120879118,0.0067880036630036632,0.026694139194139193,0.018669871794871794,0.0070512820512820514,0.0052884615384615388,0.0031822344322344322,0.0046130952380952382,0.0026156135531135529,0.0041609432234432234,0.0041838369963369962,0.0042582417582417579,0.0052140567765567762,0.0022264194139194138,0.0050194597069597073,0.0029990842490842493,0.0069597069597069601,0.0051854395604395602,0.025852793040293039,0.020392628205128206,0.0074004120879120876,0.0060153388278388282,0.0029990842490842493,0.0050423534798534802,0.0019631410256410256,0.005322802197802198,0.0040235805860805857,0.0034970238095238097,0.0043040293040293044,0.0017742673992673993,0.0051625457875457874,0.0029361263736263736,0.0058894230769230768,0.0075721153846153846,0.023185668498168499,0.019419642857142858,0.01076007326007326,0.0048420329670329672,0.0029532967032967032,0.0043555402930402932,0.0019516941391941392,0.0043097527472527476,0.0036229395604395606,0.0030505952380952381,0.0043269230769230772,0.001894459706959707,0.0045272435897435901,0.0029418498168498168,0.0055231227106227109,0.0095066391941391933,0.023494734432234432,0.020260989010989012,0.0072573260073260076,0.0052140567765567762,0.0029933608058608061,0.0053170787545787548,0.0024496336996336996,0.0046703296703296702,0.004235347985347985,0.0038289835164835163,0.0048763736263736264,0.0024381868131868132,0.0056490384615384614,0.002976190476190476,0.0063873626373626372,0.0068166208791208792,0.022109661172161173,0.020117902930402932,0.0076236263736263734,0.0055345695970695974,0.0033711080586080588,0.0044929029304029301,0.0023637820512820511,0.0053456959706959708,0.004378434065934066,0.0042582417582417579,0.0049622252747252744,0.0021806318681318682,0.0046245421245421246,0.0032738095238095239,0.0059695512820512817,0.0077724358974358976,0.021211080586080587
1796364149,0.016188151041666668,0.0078222656249999998,0.0057714843750000001,0.0029069010416666666,0.0032747395833333335,0.00119140625,0.0078906250000000001,0.0034407552083333334,0.0026074218749999999,0.007854817708333333,0.0011360677083333333,0.0035123697916666667,0.0029785156249999998,0.0080371093750000004,0.0087597656250000006,0.025149739583333334,0.018697916666666668,0.0068977864583333335,0.0069335937499999997,0.0029752604166666669,0.0038736979166666668,0.0020084635416666666,0.0064322916666666669,0.0047460937500000003,0.0042415364583333337,0.005533854166666667,0.0019661458333333332,0.0040657552083333331,0.0032389322916666669,0.007405598958333333,0.0072037760416666669,0.022301432291666666,0.016168619791666668,0.0081575520833333335,0.006064453125,0.0028710937499999999,0.00388671875,0.0011263020833333333,0.0095345052083333336,0.0035774739583333335,0.0027897135416666665,0.0082128906250000001,0.0010611979166666667,0.0043033854166666663,0.0027506510416666669,0.0062402343749999997,0.0092252604166666672,0.022552083333333334,0.018688151041666667,0.0099804687500000006,0.0060807291666666666,0.0028938802083333334,0.0035937500000000002,0.0016536458333333334,0.005367838541666667,0.0036848958333333334,0.0030924479166666665,0.0059342447916666671,0.001484375,0.0040234375000000001,0.002685546875,0.0070605468750000004,0.0083138020833333336,0.023984374999999999,0.016240234374999999,0.0068196614583333334,0.006796875,0.0029329427083333334,0.0041699218749999996,0.0020572916666666665,0.0057584635416666665,0.0042220052083333333,0.0034700520833333332,0.0055403645833333329,0.0020670572916666667,0.0045833333333333334,0.0028450520833333335,0.0087695312500000004,0.0062825520833333336,0.025966796875,0.018645833333333334,0.010104166666666666,0.0058040364583333334,0.0026888020833333334,0.0033235677083333333,0.0013118489583333333,0.0067252604166666667,0.0033105468750000001,0.0025651041666666665,0.0061295572916666664,0.0013151041666666667,0.0034342447916666666,0.0024576822916666666,0.0060188802083333331,0.010299479166666667,0.024388020833333333,0.016806640625000001,0.010745442708333334,0.0055664062500000002,0.0032747395833333335,0.0036100260416666668,0.0016373697916666667,0.0049055989583333334,0.0035904947916666667,0.0027962239583333333,0.0059537760416666667,0.0012988281250000001,0.0039420572916666671,0.0027897135416666665,0.0071744791666666667,0.0099511718749999995,0.024479166666666666,0.016240234374999999,0.0093880208333333333,0.0059082031249999998,0.0029069010416666666,0.0037825520833333335,0.0014908854166666666,0.0058951822916666671,0.0032421874999999998,0.0023763020833333331,0.0060677083333333329,0.0013476562499999999,0.0038606770833333331,0.0023697916666666667,0.0079199218749999994,0.0085579427083333336,0.02716796875,0.016298828125000001,0.0091276041666666658,0.0044140624999999996,0.0027539062499999998,0.0041308593750000004,0.0013476562499999999,0.008873697916666666,0.0029850260416666666,0.0026529947916666668,0.0080729166666666675,0.0011263020833333333,0.0046191406250000004,0.0026953124999999998,0.0062532552083333333,0.0094140625000000006,0.023756510416666668
1796365297,0.0084863281249999995,0.015768229166666668,0.0024967447916666666,0.0027897135416666665,0.00083333333333333339,0.00052408854166666663,0.0048763020833333332,0.0025000000000000001,0.00082682291666666668,0.0069628906249999999,0.00015299479166666668,0.0013216145833333333,0.0012239583333333334,0.0068196614583333334,0.012535807291666666,0.040403645833333335,0.0084765624999999997,0.011051432291666666,0.0034537760416666666,0.0028190104166666667,0.0011946614583333334,0.00052734375000000003,0.0069401041666666665,0.0028059895833333335,0.00078450520833333334,0.0053222656250000002,0.00026692708333333332,0.0014420572916666666,0.0012532552083333334,0.0062402343749999997,0.014117838541666667,0.041826171874999998,0.011787109375,0.012600911458333334,0.0042252604166666671,0.0028580729166666667,0.0019173177083333334,0.00096354166666666669,0.0061653645833333335,0.0032324218750000001,0.0015657552083333333,0.0057291666666666663,0.00070638020833333338,0.0022949218750000001,0.0016536458333333334,0.0068717447916666671,0.0091243489583333337,0.036826171875000001,0.017412109374999998,0.012008463541666667,0.0042968750000000003,0.0034277343749999998,0.0034147135416666666,0.0021940104166666666,0.003193359375,0.0043294270833333336,0.0037792968750000001,0.0041210937499999998,0.0020117187500000001,0.0036979166666666666,0.0028255208333333335,0.0052473958333333331,0.007281901041666667,0.029280598958333334,0.017213541666666665,0.0112109375,0.0042415364583333337,0.0035872395833333333,0.00341796875,0.0019694010416666666,0.0040266927083333331,0.0043717447916666666,0.0032877604166666667,0.0045084635416666663,0.0018489583333333333,0.0038281249999999999,0.002646484375,0.0050520833333333329,0.0073893229166666664,0.029921875000000001,0.020032552083333332,0.0067187499999999999,0.0058007812500000004,0.0034309895833333332,0.0048079427083333329,0.0024641927083333334,0.0049088541666666664,0.004925130208333333,0.0042578125000000003,0.0049153645833333332,0.0025130208333333333,0.005126953125,0.0033430989583333333,0.0060807291666666666,0.0063411458333333332,0.022854817708333332,0.020882161458333333,0.006145833333333333,0.0062207031250000001,0.0034147135416666666,0.0057617187500000003,0.0028059895833333335,0.0047037760416666664,0.0039615885416666666,0.0036035156249999999,0.0054817708333333333,0.0022460937499999998,0.0060253906249999999,0.00296875,0.0066503906249999996,0.0055989583333333334,0.022050781249999998,0.020188802083333332,0.0057031249999999999,0.005859375,0.0030761718749999999,0.006344401041666667,0.0028190104166666667,0.004964192708333333,0.004638671875,0.0043424479166666663,0.0052246093749999997,0.0028059895833333335,0.0066471354166666666,0.0029752604166666669,0.0063997395833333337,0.0053352864583333329,0.021197916666666667,0.020156250000000001,0.0070345052083333331,0.0053385416666666668,0.0031998697916666668,0.0053450520833333336,0.0025488281249999999,0.0049381510416666666,0.0045345052083333335,0.0043750000000000004,0.0056673177083333337,0.0023177083333333335,0.0057486979166666667,0.0033040364583333333,0.0058365885416666666,0.0068684895833333332,0.02130859375
1796365621,0.014322916666666666,0.0057975260416666665,0.0055208333333333333,0.0024837239583333334,0.0078906250000000001,0.0013899739583333333,0.0079361979166666669,0.00244140625,0.0015169270833333332,0.0055891927083333336,0.0010091145833333334,0.0066536458333333335,0.0020670572916666667,0.0082910156250000002,0.0053808593749999998,0.030231119791666667,0.014140625,0.0090364583333333338,0.0044108072916666666,0.0024772135416666666,0.0058723958333333336,0.0018196614583333333,0.0056022135416666664,0.0036914062499999998,0.0027441406250000001,0.0047102864583333333,0.0016471354166666668,0.004964192708333333,0.0022851562499999999,0.0062239583333333331,0.0075325520833333329,0.031363932291666667,0.013597005208333334,0.0062109375000000003,0.0046712239583333332,0.0023209635416666665,0.0082356770833333336,0.0013378906250000001,0.0084375000000000006,0.0026985677083333332,0.0018066406250000001,0.0070898437499999998,0.0010449218750000001,0.0071647135416666669,0.0023339843750000001,0.0080696614583333336,0.0055859374999999998,0.027916666666666666,0.016572265624999999,0.005859375,0.0060253906249999999,0.0023404947916666665,0.0087239583333333336,0.0016406249999999999,0.0066145833333333334,0.0025944010416666667,0.0019694010416666666,0.0059798177083333331,0.00146484375,0.0073144531250000002,0.0020768229166666665,0.0080761718749999996,0.0050488281249999999,0.026220703125000001,0.016868489583333333,0.0086621093749999992,0.0058300781249999998,0.0025878906249999999,0.0063769531250000002,0.001474609375,0.006588541666666667,0.0029459635416666666,0.0019401041666666666,0.0054622395833333337,0.0012109375,0.0056217447916666668,0.0019628906249999998,0.0065755208333333334,0.0065852864583333332,0.027828776041666666,0.015947265624999998,0.0060514322916666663,0.0054003906250000002,0.0020572916666666665,0.0096907552083333338,0.0015234375000000001,0.0078515624999999992,0.0021419270833333334,0.0017675781250000001,0.0074153645833333337,0.0010644531250000001,0.0083398437499999992,0.0019270833333333334,0.0083886718749999999,0.0049055989583333334,0.024049479166666665,0.018802083333333334,0.0053776041666666668,0.0073437499999999996,0.0026041666666666665,0.0079134114583333335,0.0018391927083333333,0.0065983072916666668,0.0037337239583333333,0.0031217447916666668,0.0055696614583333331,0.002197265625,0.0071679687499999999,0.0023795572916666665,0.0069140625000000001,0.0058723958333333336,0.021087239583333334,0.019179687500000001,0.0077506510416666665,0.0057259114583333333,0.0026562500000000002,0.0053841145833333336,0.0017545572916666666,0.0059765625000000001,0.0034863281249999998,0.0032519531250000001,0.0054264322916666666,0.0016048177083333333,0.0050065104166666669,0.0024967447916666666,0.0062337239583333337,0.0071744791666666667,0.025413411458333333,0.017718098958333334,0.0059830729166666669,0.006142578125,0.0023763020833333331,0.0078255208333333336,0.0018359374999999999,0.0069954427083333331,0.0028808593750000002,0.0025716145833333333,0.0072167968749999997,0.0016145833333333333,0.0072265625000000003,0.0025260416666666665,0.0078287760416666675,0.0050097656249999999,0.022770182291666666
